dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,430,88.2666,9,9,-1,-1,1,-1,1,0,22,11,4,11,0,1,-1,-5.01144,1,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,431,88.3159,5,5,-1,-1,1,-1,0,0,22,9,8,13,0,1,-1,-4.99697,8,2,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,432,88.4541,1,1,-1,-1,1,-1,1,1,22,14,3,8,0,1,-1,-5.09668,1,2,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,433,88.4641,0,0,-1,-1,1,-1,1,1,22,13,3,9,0,1,-1,-5.00105,2,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,434,88.4755,18,18,-1,-1,1,-1,0,1,22,8,6,14,0,1,-1,-5.03562,5,8,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,435,88.7373,6,6,-1,-1,1,-1,0,1,22,11,6,11,0,1,-1,-5.11307,4,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,436,88.9478,24,24,-1,-1,1,-1,1,0,22,10,7,12,0,1,-1,-5.07833,3,0,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,437,90.4755,18,18,-1,-1,1,-1,1,1,23,8,7,15,0,0,90.4755,-5.03562,5,8,0,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,438,92.0094,21,21,-1,-1,1,-1,1,0,23,14,4,9,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,439,92.2666,9,9,-1,-1,1,-1,0,1,23,12,4,11,0,1,-1,-5.01144,2,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,440,92.3159,5,5,-1,-1,1,-1,0,1,23,9,9,14,0,1,-1,-4.99697,8,3,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,441,92.4541,1,1,-1,-1,1,-1,1,0,23,15,3,8,0,1,-1,-5.09668,1,2,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,442,92.4641,0,0,-1,-1,1,-1,1,1,23,14,3,9,0,1,-1,-5.00105,2,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,443,92.7373,6,6,-1,-1,1,-1,1,1,23,11,7,12,0,1,-1,-5.11307,4,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,444,92.9478,24,24,-1,-1,1,-1,0,0,23,11,7,12,0,1,-1,-5.07833,3,1,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,445,96.0094,21,21,-1,-1,1,-1,0,0,24,15,4,9,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,446,96.2666,9,9,-1,-1,1,-1,1,1,24,12,5,12,0,1,-1,-5.01144,2,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,447,96.3159,5,5,-1,-1,1,-1,1,1,24,9,9,15,0,1,-1,-4.99697,8,3,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,448,96.4541,1,1,-1,-1,1,-1,0,1,24,16,3,8,0,1,-1,-5.09668,2,2,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,449,96.4641,0,0,-1,-1,1,-1,1,1,24,15,3,9,0,1,-1,-5.00105,1,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,450,96.7373,6,6,-1,-1,1,-1,1,1,24,12,7,12,0,1,-1,-5.11307,4,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,451,96.9478,24,24,-1,-1,1,-1,0,1,24,11,7,13,0,1,-1,-5.07833,3,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,452,100.009,21,21,-1,-1,1,-1,0,1,25,15,4,10,0,1,-1,-4.9895,0,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,453,100.267,9,9,-1,-1,1,-1,1,1,25,13,5,12,0,1,-1,-5.01144,1,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,454,100.316,5,5,-1,-1,1,-1,1,1,25,10,9,15,0,1,-1,-4.99697,6,2,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,455,100.454,1,1,-1,-1,1,-1,1,1,25,16,4,9,0,1,-1,-5.09668,1,2,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,456,100.464,0,0,-1,-1,1,-1,1,1,25,16,3,9,0,1,-1,-5.00105,1,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,457,100.737,6,6,-1,-1,1,-1,1,1,25,13,7,12,0,1,-1,-5.11307,2,0,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,458,100.948,24,24,-1,-1,1,-1,1,1,25,11,7,14,0,1,-1,-5.07833,2,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,459,104.009,21,21,-1,-1,1,-1,1,1,26,15,4,11,0,1,-1,-4.9895,0,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,460,104.267,9,9,-1,-1,1,-1,1,1,26,14,5,12,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,461,104.316,5,5,-1,-1,1,-1,1,0,26,11,9,15,0,1,-1,-4.99697,6,1,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,462,104.454,1,1,-1,-1,1,-1,1,1,26,17,4,9,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,463,104.464,0,0,-1,-1,1,-1,1,1,26,17,3,9,0,1,-1,-5.00105,1,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,464,104.737,6,6,-1,-1,1,-1,1,1,26,14,7,12,0,1,-1,-5.11307,2,0,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,465,104.948,24,24,-1,-1,1,-1,1,0,26,12,7,14,0,1,-1,-5.07833,2,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,466,108.009,21,21,-1,-1,1,-1,1,1,27,16,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,467,108.267,9,9,-1,-1,1,-1,1,1,27,15,5,12,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,468,108.316,5,5,-1,-1,1,-1,0,1,27,12,9,15,0,1,-1,-4.99697,6,2,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,469,108.454,1,1,-1,-1,1,-1,1,1,27,18,4,9,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,470,108.464,0,0,-1,-1,1,-1,1,1,27,18,3,9,0,1,-1,-5.00105,1,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,471,108.737,6,6,-1,-1,1,-1,1,0,27,15,7,12,0,1,-1,-5.11307,2,0,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,472,108.948,24,24,-1,-1,1,-1,0,1,27,13,7,14,0,1,-1,-5.07833,3,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,473,110.316,5,5,-1,-1,1,-1,1,1,28,12,9,16,0,0,110.316,-4.99697,6,2,0,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,474,112.009,21,21,-1,-1,1,-1,1,1,28,17,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,475,112.267,9,9,-1,-1,1,-1,1,1,28,16,5,12,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,476,112.454,1,1,-1,-1,1,-1,1,1,28,19,4,9,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,477,112.464,0,0,-1,-1,1,-1,1,0,28,19,3,9,0,1,-1,-5.00105,1,2,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,478,112.737,6,6,-1,-1,1,-1,0,1,28,16,7,12,0,1,-1,-5.11307,3,0,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,479,112.948,24,24,-1,-1,1,-1,1,1,28,13,8,15,0,1,-1,-5.07833,3,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,480,114.464,0,0,-1,-1,1,-1,0,0,29,20,3,9,0,0,114.464,-5.00105,1,2,0,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,481,116.009,21,21,-1,-1,1,-1,1,1,29,18,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,482,116.267,9,9,-1,-1,1,-1,1,0,29,17,5,12,0,1,-1,-5.01144,1,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,483,116.454,1,1,-1,-1,1,-1,1,1,29,20,4,9,0,1,-1,-5.09668,1,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,484,116.737,6,6,-1,-1,1,-1,1,0,29,16,8,13,0,1,-1,-5.11307,1,0,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,485,116.948,24,24,-1,-1,1,-1,1,1,29,14,8,15,0,1,-1,-5.07833,3,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,486,120.009,21,21,-1,-1,1,-1,1,1,30,19,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,487,120.267,9,9,-1,-1,1,-1,0,0,30,18,5,12,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,488,120.454,1,1,-1,-1,1,-1,1,0,30,21,4,9,0,1,-1,-5.09668,1,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,489,120.737,6,6,-1,-1,1,-1,0,1,30,17,8,13,0,1,-1,-5.11307,1,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,490,120.948,24,24,-1,-1,1,-1,1,0,30,15,8,15,0,1,-1,-5.07833,3,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,491,124.009,21,21,-1,-1,1,-1,1,1,31,20,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,492,124.267,9,9,-1,-1,1,-1,0,0,31,18,5,13,0,1,-1,-5.01144,2,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,493,124.454,1,1,-1,-1,1,-1,0,1,31,22,4,9,0,1,-1,-5.09668,2,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,494,124.737,6,6,-1,-1,1,-1,1,0,31,17,8,14,0,1,-1,-5.11307,0,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,495,124.948,24,24,-1,-1,1,-1,0,0,31,16,8,15,0,1,-1,-5.07833,4,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,496,128.009,21,21,-1,-1,1,-1,1,1,32,21,4,11,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,497,128.267,9,9,-1,-1,1,-1,0,1,32,18,6,14,0,1,-1,-5.01144,3,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,498,128.454,1,1,-1,-1,1,-1,1,1,32,22,5,10,0,1,-1,-5.09668,1,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,499,128.737,6,6,-1,-1,1,-1,0,1,32,18,8,14,0,1,-1,-5.11307,1,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,500,128.948,24,24,-1,-1,1,-1,0,1,32,16,9,16,0,1,-1,-5.07833,5,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,501,132.009,21,21,-1,-1,1,-1,1,1,33,22,4,11,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,502,132.267,9,9,-1,-1,1,-1,1,1,33,18,7,15,0,1,-1,-5.01144,2,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,503,132.454,1,1,-1,-1,1,-1,1,0,33,23,5,10,0,1,-1,-5.09668,0,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,504,132.737,6,6,-1,-1,1,-1,1,1,33,18,9,15,0,1,-1,-5.11307,1,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,505,132.948,24,24,-1,-1,1,-1,1,0,33,16,10,17,0,1,-1,-5.07833,5,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,506,136.009,21,21,-1,-1,1,-1,1,1,34,23,4,11,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,507,136.267,9,9,-1,-1,1,-1,1,0,34,19,7,15,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,508,136.454,1,1,-1,-1,1,-1,0,0,34,24,5,10,0,1,-1,-5.09668,1,0,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,509,136.737,6,6,-1,-1,1,-1,1,0,34,19,9,15,0,1,-1,-5.11307,1,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,510,136.948,24,24,-1,-1,1,-1,0,1,34,17,10,17,0,1,-1,-5.07833,6,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,511,140.009,21,21,-1,-1,1,-1,1,0,35,24,4,11,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,512,140.267,9,9,-1,-1,1,-1,0,1,35,20,7,15,0,1,-1,-5.01144,1,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,513,140.454,1,1,-1,-1,1,-1,0,1,35,24,6,11,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,514,140.737,6,6,-1,-1,1,-1,0,0,35,20,9,15,0,1,-1,-5.11307,2,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,515,140.948,24,24,-1,-1,1,-1,1,0,35,17,11,18,0,1,-1,-5.07833,4,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,516,144.009,21,21,-1,-1,1,-1,0,0,36,25,4,11,0,1,-1,-4.9895,1,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,517,144.267,9,9,-1,-1,1,-1,1,1,36,20,7,16,0,1,-1,-5.01144,1,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,518,144.454,1,1,-1,-1,1,-1,1,0,36,24,6,12,0,1,-1,-5.09668,0,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,519,144.737,6,6,-1,-1,1,-1,0,1,36,20,10,16,0,1,-1,-5.11307,3,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,520,144.948,24,24,-1,-1,1,-1,0,0,36,18,11,18,0,1,-1,-5.07833,5,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,521,148.009,21,21,-1,-1,1,-1,0,1,37,25,5,12,0,1,-1,-4.9895,2,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,522,148.267,9,9,-1,-1,1,-1,1,1,37,21,7,16,0,1,-1,-5.01144,1,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,523,148.454,1,1,-1,-1,1,-1,0,1,37,25,6,12,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,524,148.737,6,6,-1,-1,1,-1,1,1,37,20,11,17,0,1,-1,-5.11307,3,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,525,148.948,24,24,-1,-1,1,-1,0,0,37,18,12,19,0,1,-1,-5.07833,6,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,526,152.009,21,21,-1,-1,1,-1,1,1,38,25,6,13,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,527,152.267,9,9,-1,-1,1,-1,1,0,38,22,7,16,0,1,-1,-5.01144,1,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,528,152.454,1,1,-1,-1,1,-1,1,0,38,25,7,13,0,1,-1,-5.09668,1,1,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,529,152.737,6,6,-1,-1,1,-1,1,1,38,21,11,17,0,1,-1,-5.11307,2,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,530,152.948,24,24,-1,-1,1,-1,0,0,38,18,13,20,0,1,-1,-5.07833,7,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,531,156.009,21,21,-1,-1,1,-1,1,0,39,26,6,13,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,532,156.267,9,9,-1,-1,1,-1,0,1,39,23,7,16,0,1,-1,-5.01144,1,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,533,156.454,1,1,-1,-1,1,-1,0,0,39,26,7,13,0,1,-1,-5.09668,1,2,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,534,156.737,6,6,-1,-1,1,-1,1,0,39,22,11,17,0,1,-1,-5.11307,1,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,535,156.948,24,24,-1,-1,1,-1,0,1,39,18,14,21,0,1,-1,-5.07833,7,3,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,536,158.948,24,24,-1,-1,1,-1,1,1,40,18,14,22,0,0,158.948,-5.07833,7,3,0,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,537,160.009,21,21,-1,-1,1,-1,0,0,40,27,6,13,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,538,160.267,9,9,-1,-1,1,-1,1,0,40,23,7,17,0,1,-1,-5.01144,1,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,539,160.454,1,1,-1,-1,1,-1,0,0,40,26,7,14,0,1,-1,-5.09668,1,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,540,160.737,6,6,-1,-1,1,-1,0,0,40,23,11,17,0,1,-1,-5.11307,1,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,541,164.009,21,21,-1,-1,1,-1,0,1,41,27,6,14,0,1,-1,-4.9895,0,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,542,164.267,9,9,-1,-1,1,-1,0,0,41,24,7,17,0,1,-1,-5.01144,2,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,543,164.454,1,1,-1,-1,1,-1,0,0,41,26,7,15,0,1,-1,-5.09668,1,4,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,544,164.737,6,6,-1,-1,1,-1,0,1,41,23,11,18,0,1,-1,-5.11307,1,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,545,168.009,21,21,-1,-1,1,-1,1,0,42,27,6,15,0,1,-1,-4.9895,0,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,546,168.267,9,9,-1,-1,1,-1,0,0,42,24,8,18,0,1,-1,-5.01144,2,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,547,168.454,1,1,-1,-1,1,-1,0,1,42,26,7,16,0,1,-1,-5.09668,1,5,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,548,168.737,6,6,-1,-1,1,-1,1,1,42,23,11,19,0,1,-1,-5.11307,1,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,549,170.454,1,1,-1,-1,1,-1,1,1,43,26,7,17,0,0,170.454,-5.09668,1,5,0,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,550,172.009,21,21,-1,-1,1,-1,0,1,43,28,6,15,0,1,-1,-4.9895,0,3,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,551,172.267,9,9,-1,-1,1,-1,0,1,43,24,8,19,0,1,-1,-5.01144,2,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,552,172.737,6,6,-1,-1,1,-1,1,1,43,24,11,19,0,1,-1,-5.11307,1,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,553,176.009,21,21,-1,-1,1,-1,1,1,44,28,6,16,0,1,-1,-4.9895,0,3,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,554,176.267,9,9,-1,-1,1,-1,1,1,44,24,8,20,0,1,-1,-5.01144,2,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,555,176.737,6,6,-1,-1,1,-1,1,1,44,25,11,19,0,1,-1,-5.11307,1,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,556,180.009,21,21,-1,-1,1,-1,1,0,45,29,6,16,0,1,-1,-4.9895,0,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,557,180.267,9,9,-1,-1,1,-1,1,1,45,25,8,20,0,1,-1,-5.01144,1,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,558,180.737,6,6,-1,-1,1,-1,1,0,45,26,11,19,0,1,-1,-5.11307,1,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,559,184.009,21,21,-1,-1,1,-1,0,0,46,30,6,16,0,1,-1,-4.9895,1,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,560,184.267,9,9,-1,-1,1,-1,1,1,46,26,8,20,0,1,-1,-5.01144,1,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,561,184.737,6,6,-1,-1,1,-1,0,1,46,27,11,19,0,1,-1,-5.11307,2,3,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,562,186.737,6,6,-1,-1,1,-1,1,1,47,27,12,20,0,0,186.737,-5.11307,2,3,0,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,563,188.009,21,21,-1,-1,1,-1,0,1,47,30,7,17,0,1,-1,-4.9895,2,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,564,188.267,9,9,-1,-1,1,-1,1,1,47,27,8,20,0,1,-1,-5.01144,0,3,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,565,192.009,21,21,-1,-1,1,-1,1,0,48,30,8,18,0,1,-1,-4.9895,1,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,566,192.267,9,9,-1,-1,1,-1,1,1,48,28,8,20,0,1,-1,-5.01144,0,2,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,567,196.009,21,21,-1,-1,1,-1,0,1,49,31,8,18,0,1,-1,-4.9895,1,3,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,568,196.267,9,9,-1,-1,1,-1,1,1,49,29,8,20,0,1,-1,-5.01144,0,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,569,200.009,21,21,-1,-1,1,-1,1,0,50,31,8,19,0,1,-1,-4.9895,1,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,570,200.267,9,9,-1,-1,1,-1,1,0,50,30,8,20,0,1,-1,-5.01144,0,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,571,204.009,21,21,-1,-1,1,-1,0,1,51,32,8,19,0,1,-1,-4.9895,2,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,572,204.267,9,9,-1,-1,1,-1,0,1,51,31,8,20,0,1,-1,-5.01144,1,1,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,573,208.009,21,21,-1,-1,1,-1,1,0,52,32,9,20,0,1,-1,-4.9895,2,2,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
