dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.9,0.9,294,60.4242,7,7,-1,-1,1,-1,0,0,15,7,3,8,0,1,-1,-5.08892,1,2,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,295,60.747,18,18,-1,-1,1,-1,0,0,15,5,5,10,0,1,-1,-4.85096,3,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,296,60.7494,6,6,-1,-1,1,-1,1,1,15,8,3,7,0,1,-1,-4.97354,0,1,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,297,60.8263,22,22,-1,-1,1,-1,1,0,15,7,4,8,0,1,-1,-5.04966,1,0,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,298,60.9,19,19,-1,-1,1,-1,1,1,15,7,4,8,0,1,-1,-5.07324,0,0,1,0.122744,-0.179058,0.0667594,0.000928676,0.00951568
80,0.9,0.9,299,64.1164,2,2,-1,-1,1,-1,0,1,16,9,1,7,0,1,-1,-4.85096,1,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,300,64.214,21,21,-1,-1,1,-1,0,1,16,7,5,9,0,1,-1,-5.03904,2,4,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,301,64.2746,5,5,-1,-1,1,-1,0,0,16,9,3,7,0,1,-1,-4.99111,1,2,1,-0.121773,0.0198748,0.114225,-0.00856766,0.0697755
80,0.9,0.9,302,64.3756,11,11,-1,-1,1,-1,1,0,16,7,5,9,0,1,-1,-4.90904,3,0,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,303,64.3823,3,3,-1,-1,1,-1,1,1,16,6,6,10,0,1,-1,-4.7828,3,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,304,64.4242,7,7,-1,-1,1,-1,0,0,16,7,3,9,0,1,-1,-5.08892,2,2,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,305,64.747,18,18,-1,-1,1,-1,0,0,16,5,6,11,0,1,-1,-4.85096,4,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,306,64.7494,6,6,-1,-1,1,-1,1,0,16,9,3,7,0,1,-1,-4.97354,0,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,307,64.8263,22,22,-1,-1,1,-1,0,1,16,8,4,8,0,1,-1,-5.04966,1,1,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,308,64.9,19,19,-1,-1,1,-1,1,1,16,8,4,8,0,1,-1,-5.07324,0,0,1,0.122744,-0.179058,0.0667594,0.000928676,0.00951568
80,0.9,0.9,309,68.1164,2,2,-1,-1,1,-1,1,0,17,9,2,8,0,1,-1,-4.85096,0,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,310,68.214,21,21,-1,-1,1,-1,1,1,17,7,5,10,0,1,-1,-5.03904,1,4,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,311,68.2746,5,5,-1,-1,1,-1,0,0,17,9,3,8,0,1,-1,-4.99111,1,3,1,-0.121773,0.0198748,0.114225,-0.00856766,0.0697755
80,0.9,0.9,312,68.3756,11,11,-1,-1,1,-1,0,0,17,8,5,9,0,1,-1,-4.90904,4,0,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,313,68.3823,3,3,-1,-1,1,-1,1,0,17,7,6,10,0,1,-1,-4.7828,2,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,314,68.4242,7,7,-1,-1,1,-1,0,0,17,7,4,10,0,1,-1,-5.08892,2,3,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,315,68.747,18,18,-1,-1,1,-1,0,0,17,5,7,12,0,1,-1,-4.85096,5,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,316,68.7494,6,6,-1,-1,1,-1,0,1,17,10,3,7,0,1,-1,-4.97354,0,1,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,317,68.8263,22,22,-1,-1,1,-1,1,1,17,8,4,9,0,1,-1,-5.04966,0,1,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,318,68.9,19,19,-1,-1,1,-1,1,0,17,9,4,8,0,1,-1,-5.07324,0,0,1,0.122744,-0.179058,0.0667594,0.000928676,0.00951568
80,0.9,0.9,319,72.1164,2,2,-1,-1,1,-1,0,0,18,10,2,8,0,1,-1,-4.85096,1,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,320,72.214,21,21,-1,-1,1,-1,1,1,18,8,5,10,0,1,-1,-5.03904,0,4,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,321,72.2746,5,5,-1,-1,1,-1,0,0,18,9,3,9,0,1,-1,-4.99111,1,4,1,-0.121773,0.0198748,0.114225,-0.00856766,0.0697755
80,0.9,0.9,322,72.3756,11,11,-1,-1,1,-1,0,0,18,8,6,10,0,1,-1,-4.90904,5,0,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,323,72.3823,3,3,-1,-1,1,-1,0,1,18,8,6,10,0,1,-1,-4.7828,3,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,324,72.4242,7,7,-1,-1,1,-1,0,0,18,7,4,11,0,1,-1,-5.08892,2,4,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,325,72.747,18,18,-1,-1,1,-1,0,0,18,5,8,13,0,1,-1,-4.85096,5,5,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,326,72.7494,6,6,-1,-1,1,-1,1,0,18,10,3,8,0,1,-1,-4.97354,0,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,327,72.8263,22,22,-1,-1,1,-1,1,1,18,9,4,9,0,1,-1,-5.04966,0,0,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,328,72.9,19,19,-1,-1,1,-1,0,1,18,10,4,8,0,1,-1,-5.07324,0,1,1,0.122744,-0.179058,0.0667594,0.000928676,0.00951568
80,0.9,0.9,329,74.9,19,19,-1,-1,1,-1,1,1,19,10,4,9,0,0,74.9,-5.07324,0,1,0,0.122744,-0.179058,0.0667594,0.000928676,0.00951568
80,0.9,0.9,330,76.1164,2,2,-1,-1,1,-1,0,0,19,10,3,9,0,1,-1,-4.85096,2,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,331,76.214,21,21,-1,-1,1,-1,1,1,19,9,5,10,0,1,-1,-5.03904,0,3,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,332,76.2746,5,5,-1,-1,1,-1,0,1,19,9,3,10,0,1,-1,-4.99111,2,4,1,-0.121773,0.0198748,0.114225,-0.00856766,0.0697755
80,0.9,0.9,333,76.3756,11,11,-1,-1,1,-1,0,0,19,8,7,11,0,1,-1,-4.90904,5,1,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,334,76.3823,3,3,-1,-1,1,-1,1,1,19,8,7,11,0,1,-1,-4.7828,1,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,335,76.4242,7,7,-1,-1,1,-1,0,0,19,7,4,12,0,1,-1,-5.08892,2,5,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,336,76.747,18,18,-1,-1,1,-1,0,0,19,5,8,14,0,1,-1,-4.85096,6,5,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,337,76.7494,6,6,-1,-1,1,-1,0,1,19,11,3,8,0,1,-1,-4.97354,1,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,338,76.8263,22,22,-1,-1,1,-1,1,1,19,10,4,9,0,1,-1,-5.04966,0,0,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,339,78.2746,5,5,-1,-1,1,-1,1,1,20,9,4,11,0,0,78.2746,-4.99111,2,4,0,-0.121773,0.0198748,0.114225,-0.00856766,0.0697755
80,0.9,0.9,340,80.1164,2,2,-1,-1,1,-1,0,0,20,10,4,10,0,1,-1,-4.85096,2,1,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,341,80.214,21,21,-1,-1,1,-1,1,0,20,10,5,10,0,1,-1,-5.03904,0,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,342,80.3756,11,11,-1,-1,1,-1,0,1,20,8,7,12,0,1,-1,-4.90904,5,2,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,343,80.3823,3,3,-1,-1,1,-1,1,1,20,9,7,11,0,1,-1,-4.7828,0,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,344,80.4242,7,7,-1,-1,1,-1,0,1,20,7,4,13,0,1,-1,-5.08892,2,6,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,345,80.747,18,18,-1,-1,1,-1,0,1,20,5,9,15,0,1,-1,-4.85096,7,5,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,346,80.7494,6,6,-1,-1,1,-1,1,0,20,11,4,9,0,1,-1,-4.97354,0,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,347,80.8263,22,22,-1,-1,1,-1,1,0,20,11,4,9,0,1,-1,-5.04966,0,0,1,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,348,82.8263,22,22,-1,-1,1,-1,0,0,21,12,4,9,0,0,82.8263,-5.04966,0,0,0,0.132545,-0.0741196,-0.0205643,0.0926943,0.104397
80,0.9,0.9,349,84.1164,2,2,-1,-1,1,-1,0,0,21,10,4,11,0,1,-1,-4.85096,2,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,350,84.214,21,21,-1,-1,1,-1,0,1,21,11,5,10,0,1,-1,-5.03904,0,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,351,84.3756,11,11,-1,-1,1,-1,1,0,21,8,7,13,0,1,-1,-4.90904,4,2,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,352,84.3823,3,3,-1,-1,1,-1,1,0,21,10,7,11,0,1,-1,-4.7828,0,0,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,353,84.4242,7,7,-1,-1,1,-1,1,1,21,7,4,14,0,1,-1,-5.08892,2,5,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,354,84.747,18,18,-1,-1,1,-1,1,0,21,5,10,16,0,1,-1,-4.85096,7,4,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,355,84.7494,6,6,-1,-1,1,-1,0,0,21,12,4,9,0,1,-1,-4.97354,1,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,356,88.1164,2,2,-1,-1,1,-1,0,1,22,10,4,12,0,1,-1,-4.85096,2,3,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,357,88.214,21,21,-1,-1,1,-1,1,1,22,11,5,11,0,1,-1,-5.03904,0,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,358,88.3756,11,11,-1,-1,1,-1,0,0,22,9,7,13,0,1,-1,-4.90904,5,2,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,359,88.3823,3,3,-1,-1,1,-1,0,1,22,11,7,11,0,1,-1,-4.7828,0,1,1,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,360,88.4242,7,7,-1,-1,1,-1,1,1,22,8,4,14,0,1,-1,-5.08892,2,4,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,361,88.747,18,18,-1,-1,1,-1,0,0,22,6,10,16,0,1,-1,-4.85096,7,5,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,362,88.7494,6,6,-1,-1,1,-1,0,1,22,12,5,10,0,1,-1,-4.97354,1,1,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,363,90.3823,3,3,-1,-1,1,-1,1,1,23,11,7,12,0,0,90.3823,-4.7828,0,1,0,-0.181055,-0.140848,-0.0640363,-0.110959,-0.287203
80,0.9,0.9,364,92.1164,2,2,-1,-1,1,-1,1,1,23,10,4,13,0,1,-1,-4.85096,1,3,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,365,92.214,21,21,-1,-1,1,-1,1,0,23,12,5,11,0,1,-1,-5.03904,0,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,366,92.3756,11,11,-1,-1,1,-1,0,0,23,9,8,14,0,1,-1,-4.90904,5,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,367,92.4242,7,7,-1,-1,1,-1,1,0,23,9,4,14,0,1,-1,-5.08892,1,3,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,368,92.747,18,18,-1,-1,1,-1,0,0,23,6,10,17,0,1,-1,-4.85096,7,6,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,369,92.7494,6,6,-1,-1,1,-1,1,0,23,12,5,11,0,1,-1,-4.97354,1,0,1,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,370,94.7494,6,6,-1,-1,1,-1,0,0,24,13,5,11,0,0,94.7494,-4.97354,1,0,0,-0.119611,0.0840877,-0.148577,-0.0690434,-0.0534751
80,0.9,0.9,371,96.1164,2,2,-1,-1,1,-1,1,0,24,11,4,13,0,1,-1,-4.85096,0,3,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,372,96.214,21,21,-1,-1,1,-1,0,1,24,13,5,11,0,1,-1,-5.03904,0,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,373,96.3756,11,11,-1,-1,1,-1,0,0,24,9,8,15,0,1,-1,-4.90904,6,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,374,96.4242,7,7,-1,-1,1,-1,0,0,24,10,4,14,0,1,-1,-5.08892,2,3,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,375,96.747,18,18,-1,-1,1,-1,0,0,24,6,10,18,0,1,-1,-4.85096,7,7,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,376,100.116,2,2,-1,-1,1,-1,0,0,25,12,4,13,0,1,-1,-4.85096,1,3,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,377,100.214,21,21,-1,-1,1,-1,1,0,25,13,5,12,0,1,-1,-5.03904,0,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,378,100.376,11,11,-1,-1,1,-1,0,1,25,9,9,16,0,1,-1,-4.90904,7,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,379,100.424,7,7,-1,-1,1,-1,0,0,25,10,5,15,0,1,-1,-5.08892,3,3,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,380,100.747,18,18,-1,-1,1,-1,0,0,25,6,10,19,0,1,-1,-4.85096,7,7,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,381,104.116,2,2,-1,-1,1,-1,0,1,26,12,5,14,0,1,-1,-4.85096,2,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,382,104.214,21,21,-1,-1,1,-1,0,0,26,14,5,12,0,1,-1,-5.03904,1,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,383,104.376,11,11,-1,-1,1,-1,1,1,26,9,10,17,0,1,-1,-4.90904,6,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,384,104.424,7,7,-1,-1,1,-1,0,1,26,10,6,16,0,1,-1,-5.08892,3,4,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,385,104.747,18,18,-1,-1,1,-1,0,0,26,6,11,20,0,1,-1,-4.85096,7,8,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,386,108.116,2,2,-1,-1,1,-1,1,0,27,12,6,15,0,1,-1,-4.85096,2,1,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,387,108.214,21,21,-1,-1,1,-1,0,1,27,14,6,13,0,1,-1,-5.03904,1,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,388,108.376,11,11,-1,-1,1,-1,1,1,27,10,10,17,0,1,-1,-4.90904,5,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,389,108.424,7,7,-1,-1,1,-1,1,1,27,10,6,17,0,1,-1,-5.08892,3,3,1,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,390,108.747,18,18,-1,-1,1,-1,0,0,27,6,11,21,0,1,-1,-4.85096,8,8,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,391,112.116,2,2,-1,-1,1,-1,0,1,28,13,6,15,0,1,-1,-4.85096,2,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,392,112.214,21,21,-1,-1,1,-1,1,0,28,14,6,14,0,1,-1,-5.03904,1,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,393,112.376,11,11,-1,-1,1,-1,1,0,28,11,10,17,0,1,-1,-4.90904,4,3,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,394,112.424,7,7,-1,-1,1,-1,1,0,28,11,6,17,0,1,-1,-5.08892,2,3,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,395,112.747,18,18,-1,-1,1,-1,0,0,28,6,12,22,0,1,-1,-4.85096,9,8,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,396,116.116,2,2,-1,-1,1,-1,1,1,29,13,6,16,0,1,-1,-4.85096,1,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,397,116.214,21,21,-1,-1,1,-1,0,0,29,15,6,14,0,1,-1,-5.03904,1,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,398,116.376,11,11,-1,-1,1,-1,0,1,29,12,10,17,0,1,-1,-4.90904,4,4,1,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,399,116.424,7,227,7,-1,1,103,0,0,0,0,0,0,113.305,1,-1,-4.93976,3,3,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,400,116.424,7,7,-1,-1,1,-1,0,1,29,12,6,17,0,1,-1,-5.08892,3,4,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,401,116.747,18,18,-1,-1,1,-1,0,0,29,6,13,23,0,1,-1,-4.85096,10,8,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,402,118.376,11,11,-1,-1,1,-1,1,1,30,12,10,18,0,0,118.376,-4.90904,4,4,0,0.126478,0.0845476,0.252434,-0.0804753,-0.0234031
80,0.9,0.9,403,120.116,2,2,-1,-1,1,-1,1,0,30,14,6,16,0,1,-1,-4.85096,0,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,404,120.214,21,21,-1,-1,1,-1,0,0,30,15,6,15,0,1,-1,-5.03904,2,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,405,120.424,7,7,-1,-1,1,-1,1,0,30,12,6,18,0,1,-1,-5.08892,3,3,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,406,120.424,7,227,7,-1,1,103,0,1,1,0,1,1,113.305,1,-1,-4.93976,4,3,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,407,120.747,18,18,-1,-1,1,-1,0,0,30,6,14,24,0,1,-1,-4.85096,10,9,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,408,124.116,2,2,-1,-1,1,-1,0,1,31,15,6,16,0,1,-1,-4.85096,0,3,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,409,124.214,21,21,-1,-1,1,-1,0,0,31,15,7,16,0,1,-1,-5.03904,2,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,410,124.424,7,227,7,-1,1,103,1,0,2,0,2,2,113.305,1,-1,-4.93976,3,1,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,411,124.424,7,7,-1,-1,1,-1,0,0,31,13,6,18,0,1,-1,-5.08892,4,1,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,412,124.747,18,18,-1,-1,1,-1,0,0,31,6,14,25,0,1,-1,-4.85096,11,9,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,413,128.116,2,2,-1,-1,1,-1,1,1,32,15,6,17,0,1,-1,-4.85096,0,2,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,414,128.214,21,21,-1,-1,1,-1,0,1,32,15,7,17,0,1,-1,-5.03904,2,3,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,415,128.424,7,7,-1,-1,1,-1,0,0,32,13,7,19,0,1,-1,-5.08892,4,2,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,416,128.424,7,227,7,-1,1,103,0,0,3,1,2,2,113.305,1,-1,-4.93976,4,3,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,417,128.747,18,18,-1,-1,1,-1,0,1,32,6,15,26,0,1,-1,-4.85096,11,10,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,418,132.116,2,2,-1,-1,1,-1,1,1,33,16,6,17,0,1,-1,-4.85096,0,1,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,419,132.214,21,21,-1,-1,1,-1,1,1,33,15,7,18,0,1,-1,-5.03904,2,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,420,132.424,7,227,7,-1,1,103,0,0,4,1,2,3,113.305,1,-1,-4.93976,4,4,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,421,132.424,7,7,-1,-1,1,-1,0,1,33,13,7,20,0,1,-1,-5.08892,5,4,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,422,132.747,18,18,-1,-1,1,-1,1,0,33,6,15,27,0,1,-1,-4.85096,10,10,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,423,136.116,2,2,-1,-1,1,-1,1,0,34,17,6,17,0,1,-1,-4.85096,0,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,424,136.214,21,21,-1,-1,1,-1,1,1,34,16,7,18,0,1,-1,-5.03904,1,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,425,136.424,7,7,-1,-1,1,-1,1,0,34,13,8,21,0,1,-1,-5.08892,4,3,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,426,136.424,7,227,7,-1,1,103,0,0,5,1,2,4,113.305,1,-1,-4.93976,5,3,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,427,136.747,18,18,-1,-1,1,-1,0,1,34,7,15,27,0,1,-1,-4.85096,10,11,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,428,140.116,2,2,-1,-1,1,-1,0,1,35,18,6,17,0,1,-1,-4.85096,1,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,429,140.214,21,21,-1,-1,1,-1,1,0,35,17,7,18,0,1,-1,-5.03904,1,0,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,430,140.424,7,227,7,-1,1,103,0,0,6,1,3,5,113.305,1,-1,-4.93976,5,4,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,431,140.424,7,7,-1,-1,1,-1,0,0,35,14,8,21,0,1,-1,-5.08892,5,5,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,432,140.747,18,18,-1,-1,1,-1,1,0,35,7,15,28,0,1,-1,-4.85096,10,10,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,433,144.116,2,2,-1,-1,1,-1,1,1,36,18,7,18,0,1,-1,-4.85096,0,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,434,144.214,21,21,-1,-1,1,-1,0,0,36,18,7,18,0,1,-1,-5.03904,1,1,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,435,144.424,7,7,-1,-1,1,-1,0,1,36,14,8,22,0,1,-1,-5.08892,5,6,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
80,0.9,0.9,436,144.424,7,227,7,-1,1,103,0,1,7,1,3,6,113.305,1,-1,-4.93976,6,6,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,437,144.747,18,18,-1,-1,1,-1,0,1,36,8,15,28,0,1,-1,-4.85096,11,10,1,-0.038677,-0.000265555,-0.0306654,-0.044492,-0.0418978
80,0.9,0.9,438,148.116,2,2,-1,-1,1,-1,1,1,37,19,7,18,0,1,-1,-4.85096,0,0,1,0.243818,-0.0436806,0.0892949,0.115611,-0.116324
80,0.9,0.9,439,148.214,21,21,-1,-1,1,-1,0,0,37,18,7,19,0,1,-1,-5.03904,1,2,1,0.0636145,-0.146995,-0.0194664,0.0786485,-0.10037
80,0.9,0.9,440,148.424,7,227,7,-1,1,103,1,0,8,1,4,7,113.305,1,-1,-4.93976,6,5,2,0.143203,0.169011,-0.110357,0.0212961,-0.0740065
80,0.9,0.9,441,148.424,7,7,-1,-1,1,-1,1,0,37,14,8,23,0,1,-1,-5.08892,6,4,2,0.143203,-0.103003,-0.00644531,0.0212961,-0.0740065
