dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
80,0.9,0.9,22002,0.388889,21,54,319229,-5.11314,0.0555883,-0.0784857,-0.074837,0.0196859,-0.178006
80,0.9,0.9,22002,0.647059,11,17,321607,-5.04482,-0.0102137,0.109095,-0.182532,0.0354706,-0.259924
80,0.9,0.9,22002,0.277778,5,18,323562,-4.95101,0.108543,-0.094632,-0.0913937,-0.165596,-0.101415
80,0.9,0.9,23002,0.423077,11,26,323534,-5.08475,-0.108174,0.285813,-0.0378999,-0.0491682,-0.0782409
80,0.9,0.9,23002,0.428571,3,7,325532,-5.01589,0.127362,0.203098,-0.0320732,-0.136189,-0.0976813
80,0.9,0.9,23002,0.4,2,5,328946,-5.04618,-0.0373433,-0.0476359,0.0627224,0.00450476,-0.0304926
80,0.9,0.9,23002,0.545455,18,33,328515,-4.90103,0.0747356,-0.153176,-0.138768,-0.0706614,-0.344857
80,0.9,0.9,23002,0.513514,19,37,329618,-4.88277,0.103261,0.000203718,-0.138768,-0.0848203,-0.137859
80,0.9,0.9,23002,0.44,11,25,330765,-5.07645,-0.031865,-0.0326703,0.15623,-0.0180134,-0.135699
80,0.9,0.9,23002,0.363636,8,22,333289,-5.18796,0.0391491,-0.140358,-0.0440761,0.088366,-0.106495
80,0.9,0.9,24002,0.473684,9,19,340545,-4.84837,0.0456125,-0.16542,-0.138768,0.0785537,-0.177918
80,0.9,0.9,24002,0.488889,22,45,340233,-5.07613,-0.188208,-0.0190751,0.0941726,-0.0795629,-0.0232502
80,0.9,0.9,24002,0.4,8,20,341994,-4.92188,0.0555883,0.0443437,-0.0443123,-0.0264572,0.0705887
80,0.9,0.9,24002,0.478261,11,23,343162,-5.01839,0.117531,0.057848,-0.0172927,-0.09965,-0.0599472
80,0.9,0.9,24002,0.25,2,8,346193,-4.95101,-0.149112,-0.146552,-0.138768,-0.0309327,-0.171754
80,0.9,0.9,24002,0.5,11,22,346123,-5.07505,0.101732,-0.0504309,-0.00368621,-0.0223864,0.197693
80,0.9,0.9,24002,0.464286,13,28,345884,-4.83473,-0.0104211,0.0240147,-0.0586087,-0.0463065,0.000204258
80,0.9,0.9,24002,0.514286,18,35,346055,-4.93808,0.133155,-0.174541,-0.136052,-0.0309327,0.00710083
80,0.9,0.9,24002,0.454545,20,44,345555,-4.83496,0.181635,-0.116264,-0.000447969,-0.000455453,-0.0782409
80,0.9,0.9,24002,0.25,1,4,348136,-5.0687,0.0668448,-0.0190053,-0.202136,0.126488,-0.118403
80,0.9,0.9,24002,0,0,2,349214,-5.09133,0.133155,-0.0784857,-0.148388,-0.0848023,-0.1348
80,0.9,0.9,24002,0.4,2,5,349190,-5.27386,0.0811915,-0.0759703,0.0475273,0.0172373,-0.0173975
80,0.9,0.9,24002,0.4,4,10,350586,-5.01134,0.0456125,-0.181252,-0.239753,0.088366,-0.0401393
80,0.9,0.9,24002,0.397059,27,68,348216,-5.02562,0.107533,0.141474,0.0941726,-0.0138676,-0.198472
80,0.9,0.9,24002,0.1,1,10,352917,-4.95101,0.0537211,0.000203718,-0.0679796,-0.0599927,0.112799
80,0.9,0.9,24002,0.333333,16,48,351191,-4.90103,-0.00829152,-0.140358,-0.0440761,-0.00292595,-0.165755
80,0.9,0.9,25002,0.5,2,4,354376,-5.07621,0.160097,-0.116264,-0.0620228,0.0825056,-0.0916524
80,0.9,0.9,25002,0.571429,4,7,358526,-5.11034,0.127227,0.0707875,-0.0871844,0.170674,-0.0510311
80,0.9,0.9,25002,0.285714,2,7,359460,-4.93119,0.107533,0.0865304,-0.00214753,0.203357,0.120081
80,0.9,0.9,25002,0.363636,8,22,361526,-4.99382,0.342801,-0.0351073,0.103826,0.0825056,-0.123938
80,0.9,0.9,25002,0.5,1,2,362967,-4.83496,0.11601,0.264407,-0.0738847,-0.0321083,0.144186
80,0.9,0.9,25002,0.46875,15,32,361365,-5.01674,-0.0455986,-0.0759703,-0.00808928,0.0214843,0.259363
80,0.9,0.9,25002,0.62963,17,27,361985,-4.90103,-0.203605,0.018605,0.0150686,-0.0586407,-0.136715
80,0.9,0.9,25002,0,0,2,364915,-5.32546,-0.0107365,0.0610015,-0.0351111,0.149356,-0.099722
80,0.9,0.9,25002,0.3,6,20,364975,-5.01883,0.0402153,-0.0232587,0.0928237,-0.0265197,-0.0336057
80,0.9,0.9,26002,0.333333,1,3,370092,-5.06136,-0.00911156,0.141474,-0.202136,-0.0138676,-0.204408
80,0.9,0.9,26002,0.466667,7,15,370086,-5.02252,0.115574,-0.0568192,0.312323,-0.0804753,0.00710083
80,0.9,0.9,26002,0.666667,6,9,371960,-5.12361,-0.0419296,-0.140358,-0.103337,-0.067972,-0.0825069
80,0.9,0.9,26002,0.55,11,20,371900,-5.04712,0.0275432,-0.106154,-0.0443123,0.0949346,0.224739
80,0.9,0.9,26002,0,0,2,378921,-4.90352,-0.165453,-0.23543,0.0202581,-0.0162388,-0.0301393
80,0.9,0.9,26002,0,0,1,379092,-5.01134,0.130204,-0.0825012,0.0150686,-0.229398,0.240248
80,0.9,0.9,26002,0.6,12,20,381047,-5.0007,0.107533,0.111674,-0.00214753,0.0532625,-0.147615
80,0.9,0.9,27002,0.533333,32,60,380127,-5.39764,0.0950328,0.0240147,-0.038758,-0.0123374,0.00934186
80,0.9,0.9,27002,0.294118,5,17,382968,-5.03178,0.127142,-0.08914,-0.0086574,-0.024594,0.166481
80,0.9,0.9,27002,0.285714,4,14,383239,-5.02173,-0.116714,0.0630776,0.0436537,-0.0199922,0.0613837
80,0.9,0.9,27002,0.55,11,20,385555,-5.03319,-0.181055,0.123917,-0.0853291,-0.0409447,0.0582344
80,0.9,0.9,27002,0.416667,5,12,388295,-5.07799,-0.192584,-0.0492068,-0.120219,-0.174124,0.254408
80,0.9,0.9,27002,0.5,11,22,393474,-4.93867,0.0865806,0.108252,0.0105862,-0.0690434,0.199659
80,0.9,0.9,27002,0.666667,4,6,395904,-5.02191,-0.0481765,-0.157829,-0.111271,-0.067972,-0.0825069
80,0.9,0.9,27002,0.465116,20,43,393926,-4.90476,-0.0213634,0.0267284,0.111558,-0.198635,0.0612682
80,0.9,0.9,27002,0.333333,2,6,397181,-4.99382,-0.0370689,0.120695,0.144239,-0.00115021,-0.00769665
80,0.9,0.9,28002,0.416667,5,12,400020,-4.80153,0.0497071,-0.140358,-0.0351111,0.100649,-0.106823
80,0.9,0.9,28002,0.5,2,4,401721,-4.98863,0.110752,0.023091,-0.00801643,-0.00543364,0.106784
80,0.9,0.9,28002,0.428571,30,70,400611,-5.04889,0.0379776,0.0945994,0.169766,-0.102513,0.0575991
80,0.9,0.9,28002,0,0,1,410323,-4.98994,0.0785541,0.107362,0.00387938,-0.0547707,-0.00352972
80,0.9,0.9,28002,0.4375,14,32,409304,-5.06316,-0.135712,-0.156402,0.144239,0.00996365,-0.00769665
80,0.9,0.9,29002,0.25,1,4,412836,-4.95111,0.104542,0.0367454,0.108493,0.045159,0.0264224
80,0.9,0.9,29002,0.125,1,8,416119,-5.12551,0.0700161,-0.092493,0.135966,0.142102,0.000810932
80,0.9,0.9,29002,0.2,3,15,415909,-5.03069,0.142764,0.0530399,-0.0987319,0.0248801,0.11502
80,0.9,0.9,29002,0.428571,3,7,417947,-4.79112,0.117542,-0.140358,-0.00644531,-0.108779,-0.0689115
80,0.9,0.9,29002,0,0,2,419196,-5.16894,0.133155,-0.0505602,0.248099,-0.00257135,-0.172931
80,0.9,0.9,29002,0.416667,5,12,419289,-5.12361,-0.0677207,0.0503596,0.00347804,-0.106434,0.137958
80,0.9,0.9,29002,0,0,1,420176,-5.0692,-0.0158164,0.0140178,0.0227813,0.107191,-0.231867
80,0.9,0.9,29002,0,0,1,423274,-5.04553,0.172417,-0.0164016,0.0589605,-0.0178156,-0.0743849
80,0.9,0.9,29002,0.777778,7,9,425995,-4.93475,0.0268731,0.0717513,-0.0647213,-0.065154,-0.234407
