dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.9,0.9,288,60.6276,13,13,-1,-1,1,-1,1,0,15,6,3,9,0,1,-1,-4.97068,3,4,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,289,60.863,15,15,-1,-1,1,-1,0,1,15,6,4,9,0,1,-1,-4.84318,3,3,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,290,60.9724,21,21,-1,-1,1,-1,1,0,15,11,3,4,0,1,-1,-4.9481,0,0,1,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,291,62.1944,10,10,-1,-1,1,-1,1,1,16,9,2,7,0,0,62.1944,-5.02506,1,1,0,-0.302235,-0.0218002,0.0699766,-0.000869319,-0.0506885
0.5,0.9,0.9,292,62.6265,7,7,-1,-1,1,-1,0,0,16,11,4,5,0,0,62.6265,-5.06311,2,1,0,-0.266936,-0.34006,0.0282263,-0.0154207,-0.00684151
0.5,0.9,0.9,293,64.0043,24,24,-1,-1,1,-1,0,0,16,8,6,8,0,1,-1,-4.88186,4,2,1,-0.166613,-0.375077,-0.0320452,-0.0391051,0.322077
0.5,0.9,0.9,294,64.2604,9,9,-1,-1,1,-1,0,0,16,12,2,4,0,1,-1,-4.74189,0,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,295,64.3034,3,3,-1,-1,1,-1,1,1,16,9,5,7,0,1,-1,-5.12558,3,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,296,64.32,1,1,-1,-1,1,-1,1,1,16,11,2,5,0,1,-1,-5.07802,0,0,1,-0.359061,-0.367324,0.125072,-0.0481852,-0.0637632
0.5,0.9,0.9,297,64.491,17,17,-1,-1,1,-1,1,0,16,5,8,11,0,1,-1,-4.79649,5,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,298,64.6276,13,13,-1,-1,1,-1,0,0,16,7,3,9,0,1,-1,-4.97068,3,5,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,299,64.863,15,15,-1,-1,1,-1,1,1,16,6,4,10,0,1,-1,-4.84318,3,3,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,300,64.9724,21,21,-1,-1,1,-1,0,0,16,12,3,4,0,1,-1,-4.9481,1,0,1,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,301,68.0043,24,24,-1,-1,1,-1,0,1,17,8,7,9,0,1,-1,-4.88186,4,3,1,-0.166613,-0.375077,-0.0320452,-0.0391051,0.322077
0.5,0.9,0.9,302,68.2604,9,9,-1,-1,1,-1,0,1,17,12,2,5,0,1,-1,-4.74189,1,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,303,68.3034,3,3,-1,-1,1,-1,1,1,17,10,5,7,0,1,-1,-5.12558,3,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,304,68.32,1,1,-1,-1,1,-1,1,0,17,12,2,5,0,1,-1,-5.07802,0,0,1,-0.359061,-0.367324,0.125072,-0.0481852,-0.0637632
0.5,0.9,0.9,305,68.491,17,17,-1,-1,1,-1,0,1,17,6,8,11,0,1,-1,-4.79649,6,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,306,68.6276,13,13,-1,-1,1,-1,0,0,17,7,3,10,0,1,-1,-4.97068,4,5,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,307,68.863,15,15,-1,-1,1,-1,1,1,17,7,4,10,0,1,-1,-4.84318,3,3,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,308,68.9724,21,21,-1,-1,1,-1,0,1,17,12,4,5,0,1,-1,-4.9481,1,1,1,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,309,70.32,1,1,-1,-1,1,-1,0,0,18,13,2,5,0,0,70.32,-5.07802,0,0,0,-0.359061,-0.367324,0.125072,-0.0481852,-0.0637632
0.5,0.9,0.9,310,72.0043,24,24,-1,-1,1,-1,1,1,18,8,7,10,0,1,-1,-4.88186,4,3,1,-0.166613,-0.375077,-0.0320452,-0.0391051,0.322077
0.5,0.9,0.9,311,72.2604,9,9,-1,-1,1,-1,1,1,18,12,3,6,0,1,-1,-4.74189,1,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,312,72.3034,3,3,-1,-1,1,-1,1,1,18,11,5,7,0,1,-1,-5.12558,2,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,313,72.491,17,17,-1,-1,1,-1,1,0,18,6,9,12,0,1,-1,-4.79649,5,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,314,72.6276,13,13,-1,-1,1,-1,0,0,18,7,4,11,0,1,-1,-4.97068,4,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,315,72.863,15,15,-1,-1,1,-1,1,1,18,8,4,10,0,1,-1,-4.84318,2,3,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,316,72.9724,21,21,-1,-1,1,-1,1,0,18,12,4,6,0,1,-1,-4.9481,0,1,1,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,317,76.0043,24,24,-1,-1,1,-1,1,0,19,9,7,10,0,1,-1,-4.88186,4,3,1,-0.166613,-0.375077,-0.0320452,-0.0391051,0.322077
0.5,0.9,0.9,318,76.2604,9,9,-1,-1,1,-1,1,1,19,13,3,6,0,1,-1,-4.74189,1,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,319,76.3034,3,3,-1,-1,1,-1,1,1,19,12,5,7,0,1,-1,-5.12558,1,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,320,76.491,17,17,-1,-1,1,-1,0,1,19,7,9,12,0,1,-1,-4.79649,6,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,321,76.6276,13,13,-1,-1,1,-1,0,1,19,7,4,12,0,1,-1,-4.97068,5,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,322,76.863,15,15,-1,-1,1,-1,1,1,19,9,4,10,0,1,-1,-4.84318,2,2,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,323,76.9724,21,21,-1,-1,1,-1,0,0,19,13,4,6,0,1,-1,-4.9481,0,2,1,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,324,78.0043,24,24,-1,-1,1,-1,0,0,20,10,7,10,0,0,78.0043,-4.88186,4,3,0,-0.166613,-0.375077,-0.0320452,-0.0391051,0.322077
0.5,0.9,0.9,325,78.9724,21,21,-1,-1,1,-1,0,0,20,13,4,7,0,0,78.9724,-4.9481,0,2,0,-0.121248,-0.380618,-0.0765972,-0.097781,0.0683554
0.5,0.9,0.9,326,80.2604,9,9,-1,-1,1,-1,1,1,20,14,3,6,0,1,-1,-4.74189,1,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,327,80.3034,3,3,-1,-1,1,-1,1,0,20,13,5,7,0,1,-1,-5.12558,0,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,328,80.491,17,17,-1,-1,1,-1,1,0,20,7,10,13,0,1,-1,-4.79649,6,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,329,80.6276,13,13,-1,-1,1,-1,1,0,20,7,5,13,0,1,-1,-4.97068,5,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,330,80.863,15,15,-1,-1,1,-1,1,1,20,10,4,10,0,1,-1,-4.84318,2,1,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,331,84.2604,9,9,-1,-1,1,-1,1,1,21,15,3,6,0,1,-1,-4.74189,1,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,332,84.3034,3,3,-1,-1,1,-1,0,1,21,14,5,7,0,1,-1,-5.12558,0,1,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,333,84.491,17,17,-1,-1,1,-1,0,0,21,8,10,13,0,1,-1,-4.79649,7,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,334,84.6276,13,13,-1,-1,1,-1,0,1,21,8,5,13,0,1,-1,-4.97068,6,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,335,84.863,15,15,-1,-1,1,-1,1,0,21,11,4,10,0,1,-1,-4.84318,1,1,1,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,336,86.863,15,15,-1,-1,1,-1,0,0,22,12,4,10,0,0,86.863,-4.84318,1,1,0,-0.312797,-0.264428,-0.0069261,0.0834148,0.0780533
0.5,0.9,0.9,337,88.2604,9,9,-1,-1,1,-1,1,1,22,16,3,6,0,1,-1,-4.74189,1,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,338,88.3034,3,3,-1,-1,1,-1,1,1,22,14,5,8,0,1,-1,-5.12558,0,1,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,339,88.491,17,17,-1,-1,1,-1,0,1,22,8,11,14,0,1,-1,-4.79649,8,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,340,88.6276,13,13,-1,-1,1,-1,1,1,22,8,6,14,0,1,-1,-4.97068,6,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,341,92.2604,9,9,-1,-1,1,-1,1,0,23,17,3,6,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,342,92.3034,3,3,-1,-1,1,-1,1,0,23,15,5,8,0,1,-1,-5.12558,0,1,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,343,92.491,17,17,-1,-1,1,-1,1,0,23,8,12,15,0,1,-1,-4.79649,8,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,344,92.6276,13,13,-1,-1,1,-1,1,0,23,9,6,14,0,1,-1,-4.97068,5,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,345,96.2604,9,9,-1,-1,1,-1,0,1,24,18,3,6,0,1,-1,-4.74189,1,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,346,96.3034,3,3,-1,-1,1,-1,0,1,24,16,5,8,0,1,-1,-5.12558,1,1,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,347,96.491,17,17,-1,-1,1,-1,0,1,24,9,12,15,0,1,-1,-4.79649,9,1,1,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,348,96.6276,13,13,-1,-1,1,-1,0,1,24,10,6,14,0,1,-1,-4.97068,5,7,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,349,98.491,17,17,-1,-1,1,-1,1,1,25,9,13,16,0,0,98.491,-4.79649,9,1,0,-0.300923,-0.3136,-0.244419,-0.139788,0.134222
0.5,0.9,0.9,350,100.26,9,9,-1,-1,1,-1,1,1,25,18,4,7,0,1,-1,-4.74189,1,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,351,100.303,3,3,-1,-1,1,-1,1,1,25,16,6,9,0,1,-1,-5.12558,1,1,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,352,100.628,13,13,-1,-1,1,-1,1,1,25,10,6,15,0,1,-1,-4.97068,3,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,353,104.26,9,9,-1,-1,1,-1,1,1,26,19,4,7,0,1,-1,-4.74189,1,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,354,104.303,3,3,-1,-1,1,-1,1,0,26,17,6,9,0,1,-1,-5.12558,1,0,1,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,355,104.628,13,13,-1,-1,1,-1,1,0,26,11,6,15,0,1,-1,-4.97068,3,6,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,356,106.303,3,3,-1,-1,1,-1,0,0,27,18,6,9,0,0,106.303,-5.12558,1,0,0,-0.258179,-0.099554,-0.167956,-0.00968286,-0.0506885
0.5,0.9,0.9,357,108.26,9,9,-1,-1,1,-1,1,1,27,20,4,7,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,358,108.628,13,13,-1,-1,1,-1,0,1,27,12,6,15,0,1,-1,-4.97068,3,7,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,359,112.26,9,9,-1,-1,1,-1,1,1,28,21,4,7,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,360,112.628,13,13,-1,-1,1,-1,1,0,28,12,6,16,0,1,-1,-4.97068,2,7,1,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,361,114.628,13,13,-1,-1,1,-1,0,0,29,13,6,16,0,0,114.628,-4.97068,2,7,0,-0.218922,0.0212609,0.0413173,0.165371,0.163532
0.5,0.9,0.9,362,116.26,9,9,-1,-1,1,-1,1,1,29,22,4,7,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,363,120.26,9,9,-1,-1,1,-1,1,1,30,23,4,7,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,364,124.26,9,9,-1,-1,1,-1,1,0,31,24,4,7,0,1,-1,-4.74189,0,0,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,365,128.26,9,9,-1,-1,1,-1,0,0,32,25,4,7,0,1,-1,-4.74189,0,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,366,132.26,9,9,-1,-1,1,-1,0,1,33,25,4,8,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,367,136.26,9,9,-1,-1,1,-1,1,1,34,25,4,9,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,368,140.26,9,9,-1,-1,1,-1,1,0,35,26,4,9,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,369,144.26,9,9,-1,-1,1,-1,0,1,36,27,4,9,0,1,-1,-4.74189,0,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,370,148.26,9,9,-1,-1,1,-1,1,1,37,27,4,10,0,1,-1,-4.74189,0,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,371,152.26,9,9,-1,-1,1,-1,1,1,38,28,4,10,0,1,-1,-4.74189,0,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,372,156.26,9,9,-1,-1,1,-1,1,1,39,29,4,10,0,1,-1,-4.74189,0,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,373,160.26,9,9,-1,-1,1,-1,1,1,40,30,4,10,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,374,164.26,9,9,-1,-1,1,-1,1,0,41,31,4,10,0,1,-1,-4.74189,0,1,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,375,168.26,9,9,-1,-1,1,-1,0,1,42,32,4,10,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,376,172.26,9,9,-1,-1,1,-1,1,0,43,32,4,11,0,1,-1,-4.74189,0,2,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,377,176.26,9,9,-1,-1,1,-1,0,0,44,33,4,11,0,1,-1,-4.74189,0,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,378,180.26,9,9,-1,-1,1,-1,0,0,45,33,4,12,0,1,-1,-4.74189,1,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,379,184.26,9,9,-1,-1,1,-1,0,1,46,33,5,13,0,1,-1,-4.74189,2,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,380,188.26,9,9,-1,-1,1,-1,1,1,47,33,6,14,0,1,-1,-4.74189,2,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,381,192.26,9,9,-1,-1,1,-1,1,0,48,34,6,14,0,1,-1,-4.74189,2,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,382,196.26,9,9,-1,-1,1,-1,0,0,49,35,6,14,0,1,-1,-4.74189,3,3,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,383,200.26,9,9,-1,-1,1,-1,0,1,50,35,7,15,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,384,204.26,9,9,-1,-1,1,-1,1,0,51,35,7,16,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,385,208.26,9,9,-1,-1,1,-1,0,1,52,36,7,16,0,1,-1,-4.74189,3,5,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,386,212.26,9,9,-1,-1,1,-1,1,1,53,36,7,17,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,387,216.26,9,9,-1,-1,1,-1,1,1,54,37,7,17,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,388,220.26,9,9,-1,-1,1,-1,1,1,55,38,7,17,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,389,224.26,9,9,-1,-1,1,-1,1,1,56,39,7,17,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,390,228.26,9,9,-1,-1,1,-1,1,0,57,40,7,17,0,1,-1,-4.74189,3,4,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,391,232.26,9,9,-1,-1,1,-1,0,0,58,41,7,17,0,1,-1,-4.74189,3,5,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,392,236.26,9,9,-1,-1,1,-1,0,1,59,41,7,18,0,1,-1,-4.74189,3,6,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,393,240.26,9,9,-1,-1,1,-1,1,0,60,41,7,19,0,1,-1,-4.74189,3,6,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,394,244.26,9,9,-1,-1,1,-1,0,1,61,42,7,19,0,1,-1,-4.74189,3,7,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,395,248.26,9,9,-1,-1,1,-1,1,1,62,42,7,20,0,1,-1,-4.74189,2,6,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,396,252.26,9,9,-1,-1,1,-1,1,0,63,43,7,20,0,1,-1,-4.74189,2,6,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,397,256.26,9,9,-1,-1,1,-1,0,1,64,44,7,20,0,1,-1,-4.74189,3,6,1,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
0.5,0.9,0.9,398,258.26,9,9,-1,-1,1,-1,1,1,65,44,8,21,0,0,258.26,-4.74189,3,6,0,-0.302178,-0.0361287,0.0661376,0.220857,0.194735
