dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,288,56.3524,7,7,-1,-1,1,-1,1,0,14,7,3,7,0,1,-1,-4.97361,0,3,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,289,56.3892,19,19,-1,-1,1,-1,0,0,14,6,1,8,0,1,-1,-5.08186,0,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,290,56.4163,18,18,-1,-1,1,-1,1,0,14,9,5,5,0,1,-1,-5.1026,2,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,291,56.459,4,4,-1,-1,1,-1,0,1,14,10,2,4,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,292,56.4888,5,5,-1,-1,1,-1,1,0,14,7,5,7,0,1,-1,-4.98975,3,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,293,56.5832,10,10,-1,-1,1,-1,1,1,14,6,2,8,0,1,-1,-4.93108,1,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,294,56.6406,14,14,-1,-1,1,-1,0,0,14,10,1,4,0,1,-1,-4.97541,0,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,295,56.6433,12,12,-1,-1,1,-1,1,1,14,10,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,296,56.7343,22,22,-1,-1,1,-1,0,0,14,8,3,6,0,1,-1,-5.15807,3,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,297,56.916,8,8,-1,-1,1,-1,1,1,14,9,3,5,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,298,56.9461,16,16,-1,-1,1,-1,0,1,14,5,6,9,0,1,-1,-4.87536,5,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,299,58.4163,18,18,-1,-1,1,-1,0,0,15,10,5,5,0,0,58.4163,-5.1026,2,0,0,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,300,60.0855,21,21,-1,-1,1,-1,1,1,15,9,3,6,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,301,60.2475,23,23,-1,-1,1,-1,0,0,15,7,3,8,0,1,-1,-5.0428,3,6,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,302,60.3524,7,7,-1,-1,1,-1,0,0,15,8,3,7,0,1,-1,-4.97361,0,4,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,303,60.3892,19,19,-1,-1,1,-1,0,0,15,6,1,9,0,1,-1,-5.08186,1,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,304,60.459,4,4,-1,-1,1,-1,1,1,15,10,2,5,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,305,60.4888,5,5,-1,-1,1,-1,0,0,15,8,5,7,0,1,-1,-4.98975,4,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,306,60.5832,10,10,-1,-1,1,-1,1,1,15,7,2,8,0,1,-1,-4.93108,1,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,307,60.6406,14,14,-1,-1,1,-1,0,1,15,10,1,5,0,1,-1,-4.97541,0,2,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,308,60.6433,12,12,-1,-1,1,-1,1,1,15,11,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,309,60.7343,22,22,-1,-1,1,-1,0,0,15,8,4,7,0,1,-1,-5.15807,4,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,310,60.916,8,8,-1,-1,1,-1,1,1,15,10,3,5,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,311,60.9461,16,16,-1,-1,1,-1,1,1,15,5,6,10,0,1,-1,-4.87536,4,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,312,62.6406,14,14,-1,-1,1,-1,1,1,16,10,1,6,0,0,62.6406,-4.97541,0,2,0,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,313,64.0855,21,21,-1,-1,1,-1,1,1,16,10,3,6,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,314,64.2475,23,23,-1,-1,1,-1,0,1,16,7,3,9,0,1,-1,-5.0428,4,6,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,315,64.3524,7,7,-1,-1,1,-1,0,0,16,8,3,8,0,1,-1,-4.97361,1,4,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,316,64.3892,19,19,-1,-1,1,-1,0,0,16,6,2,10,0,1,-1,-5.08186,2,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,317,64.459,4,4,-1,-1,1,-1,1,1,16,11,2,5,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,318,64.4888,5,5,-1,-1,1,-1,0,0,16,8,6,8,0,1,-1,-4.98975,5,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,319,64.5832,10,10,-1,-1,1,-1,1,1,16,8,2,8,0,1,-1,-4.93108,0,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,320,64.6433,12,12,-1,-1,1,-1,1,1,16,12,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,321,64.7343,22,22,-1,-1,1,-1,0,1,16,8,5,8,0,1,-1,-5.15807,4,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,322,64.916,8,8,-1,-1,1,-1,1,1,16,11,3,5,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,323,64.9461,16,16,-1,-1,1,-1,1,0,16,6,6,10,0,1,-1,-4.87536,4,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,324,68.0855,21,21,-1,-1,1,-1,1,0,17,11,3,6,0,1,-1,-4.96163,0,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,325,68.2475,23,23,-1,-1,1,-1,1,1,17,7,4,10,0,1,-1,-5.0428,4,6,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,326,68.3524,7,7,-1,-1,1,-1,0,0,17,8,4,9,0,1,-1,-4.97361,2,4,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,327,68.3892,19,19,-1,-1,1,-1,0,1,17,6,3,11,0,1,-1,-5.08186,2,9,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,328,68.459,4,4,-1,-1,1,-1,1,1,17,12,2,5,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,329,68.4888,5,5,-1,-1,1,-1,0,1,17,8,7,9,0,1,-1,-4.98975,5,3,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,330,68.5832,10,10,-1,-1,1,-1,1,0,17,9,2,8,0,1,-1,-4.93108,0,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,331,68.6433,12,12,-1,-1,1,-1,1,1,17,13,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,332,68.7343,22,22,-1,-1,1,-1,1,0,17,8,5,9,0,1,-1,-5.15807,4,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,333,68.916,8,8,-1,-1,1,-1,1,1,17,12,3,5,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,334,68.9461,16,16,-1,-1,1,-1,0,0,17,7,6,10,0,1,-1,-4.87536,4,5,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,335,72.0855,21,21,-1,-1,1,-1,0,0,18,12,3,6,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,336,72.2475,23,23,-1,-1,1,-1,1,1,18,8,4,10,0,1,-1,-5.0428,4,6,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,337,72.3524,7,7,-1,-1,1,-1,0,1,18,8,5,10,0,1,-1,-4.97361,2,5,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,338,72.3892,19,19,-1,-1,1,-1,1,1,18,6,3,12,0,1,-1,-5.08186,2,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,339,72.459,4,4,-1,-1,1,-1,1,1,18,13,2,5,0,1,-1,-4.99574,1,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,340,72.4888,5,5,-1,-1,1,-1,1,1,18,8,7,10,0,1,-1,-4.98975,4,3,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,341,72.5832,10,10,-1,-1,1,-1,0,0,18,10,2,8,0,1,-1,-4.93108,0,3,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,342,72.6433,12,12,-1,-1,1,-1,1,1,18,14,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,343,72.7343,22,22,-1,-1,1,-1,0,1,18,9,5,9,0,1,-1,-5.15807,5,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,344,72.916,8,8,-1,-1,1,-1,1,1,18,13,3,5,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,345,72.9461,16,16,-1,-1,1,-1,0,1,18,7,6,11,0,1,-1,-4.87536,5,5,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,346,76.0855,21,21,-1,-1,1,-1,0,1,19,12,4,7,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,347,76.2475,23,23,-1,-1,1,-1,1,1,19,9,4,10,0,1,-1,-5.0428,4,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,348,76.3524,7,7,-1,-1,1,-1,1,1,19,8,5,11,0,1,-1,-4.97361,2,5,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,349,76.3892,19,19,-1,-1,1,-1,1,1,19,7,3,12,0,1,-1,-5.08186,2,7,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,350,76.459,4,4,-1,-1,1,-1,1,1,19,14,2,5,0,1,-1,-4.99574,0,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,351,76.4888,5,5,-1,-1,1,-1,1,0,19,9,7,10,0,1,-1,-4.98975,4,3,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,352,76.5832,10,10,-1,-1,1,-1,0,1,19,10,2,9,0,1,-1,-4.93108,1,3,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,353,76.6433,12,12,-1,-1,1,-1,1,1,19,15,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,354,76.7343,22,22,-1,-1,1,-1,1,0,19,9,6,10,0,1,-1,-5.15807,5,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,355,76.916,8,8,-1,-1,1,-1,1,0,19,14,3,5,0,1,-1,-5.03924,1,1,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,356,76.9461,16,16,-1,-1,1,-1,1,1,19,7,7,12,0,1,-1,-4.87536,5,5,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,357,78.7343,22,22,-1,-1,1,-1,0,0,20,10,6,10,0,0,78.7343,-5.15807,5,2,0,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,358,80.0855,21,21,-1,-1,1,-1,1,0,20,12,4,8,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,359,80.2475,23,23,-1,-1,1,-1,1,1,20,10,4,10,0,1,-1,-5.0428,4,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,360,80.3524,7,7,-1,-1,1,-1,1,0,20,9,5,11,0,1,-1,-4.97361,1,5,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,361,80.3892,19,19,-1,-1,1,-1,1,0,20,8,3,12,0,1,-1,-5.08186,2,7,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,362,80.459,4,4,-1,-1,1,-1,1,1,20,15,2,5,0,1,-1,-4.99574,0,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,363,80.4888,5,5,-1,-1,1,-1,0,0,20,10,7,10,0,1,-1,-4.98975,5,3,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,364,80.5832,10,10,-1,-1,1,-1,1,1,20,10,3,10,0,1,-1,-4.93108,1,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,365,80.6433,12,12,-1,-1,1,-1,1,0,20,16,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,366,80.916,8,8,-1,-1,1,-1,0,1,20,15,3,5,0,1,-1,-5.03924,2,1,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,367,80.9461,16,16,-1,-1,1,-1,1,1,20,8,7,12,0,1,-1,-4.87536,5,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,368,84.0855,21,21,-1,-1,1,-1,0,1,21,13,4,8,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,369,84.2475,23,23,-1,-1,1,-1,1,0,21,11,4,10,0,1,-1,-5.0428,4,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,370,84.3524,7,7,-1,-1,1,-1,0,1,21,10,5,11,0,1,-1,-4.97361,1,6,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,371,84.3892,19,19,-1,-1,1,-1,0,0,21,9,3,12,0,1,-1,-5.08186,2,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,372,84.459,4,4,-1,-1,1,-1,1,0,21,16,2,5,0,1,-1,-4.99574,0,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,373,84.4888,5,5,-1,-1,1,-1,0,0,21,10,8,11,0,1,-1,-4.98975,5,4,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,374,84.5832,10,10,-1,-1,1,-1,1,1,21,11,3,10,0,1,-1,-4.93108,1,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,375,84.6433,12,12,-1,-1,1,-1,0,0,21,17,1,4,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,376,84.916,8,8,-1,-1,1,-1,1,0,21,15,4,6,0,1,-1,-5.03924,2,1,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,377,84.9461,16,16,-1,-1,1,-1,1,1,21,9,7,12,0,1,-1,-4.87536,5,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,378,88.0855,21,21,-1,-1,1,-1,1,1,22,13,4,9,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,379,88.2475,23,23,-1,-1,1,-1,0,0,22,12,4,10,0,1,-1,-5.0428,5,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,380,88.3524,7,7,-1,-1,1,-1,1,0,22,10,5,12,0,1,-1,-4.97361,1,6,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,381,88.3892,19,19,-1,-1,1,-1,0,1,22,9,3,13,0,1,-1,-5.08186,3,8,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,382,88.459,4,4,-1,-1,1,-1,0,0,22,17,2,5,0,1,-1,-4.99574,0,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,383,88.4888,5,5,-1,-1,1,-1,0,1,22,10,8,12,0,1,-1,-4.98975,6,4,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,384,88.5832,10,10,-1,-1,1,-1,1,0,22,12,3,10,0,1,-1,-4.93108,1,1,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,385,88.6433,12,12,-1,-1,1,-1,0,1,22,17,2,5,0,1,-1,-4.9002,1,1,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,386,88.916,8,8,-1,-1,1,-1,0,0,22,16,4,6,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,387,88.9461,16,16,-1,-1,1,-1,1,0,22,10,7,12,0,1,-1,-4.87536,5,3,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,388,92.0855,21,21,-1,-1,1,-1,1,0,23,14,4,9,0,1,-1,-4.96163,0,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,389,92.2475,23,23,-1,-1,1,-1,0,0,23,12,5,11,0,1,-1,-5.0428,6,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,390,92.3524,7,7,-1,-1,1,-1,0,0,23,11,5,12,0,1,-1,-4.97361,2,6,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,391,92.3892,19,19,-1,-1,1,-1,1,1,23,9,4,14,0,1,-1,-5.08186,3,7,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,392,92.459,4,4,-1,-1,1,-1,0,0,23,17,2,6,0,1,-1,-4.99574,0,2,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,393,92.4888,5,5,-1,-1,1,-1,1,1,23,10,9,13,0,1,-1,-4.98975,6,4,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,394,92.5832,10,10,-1,-1,1,-1,0,0,23,13,3,10,0,1,-1,-4.93108,2,1,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,395,92.6433,12,12,-1,-1,1,-1,1,1,23,17,2,6,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,396,92.916,8,8,-1,-1,1,-1,0,1,23,16,4,7,0,1,-1,-5.03924,3,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,397,92.9461,16,16,-1,-1,1,-1,0,0,23,11,7,12,0,1,-1,-4.87536,6,3,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,398,96.0855,21,21,-1,-1,1,-1,0,1,24,15,4,9,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,399,96.2475,23,23,-1,-1,1,-1,0,1,24,12,6,12,0,1,-1,-5.0428,6,6,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,400,96.3524,7,7,-1,-1,1,-1,0,1,24,11,6,13,0,1,-1,-4.97361,3,6,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,401,96.3892,19,19,-1,-1,1,-1,1,1,24,10,4,14,0,1,-1,-5.08186,2,5,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,402,96.459,4,4,-1,-1,1,-1,0,0,24,17,2,7,0,1,-1,-4.99574,0,3,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,403,96.4888,5,5,-1,-1,1,-1,1,0,24,11,9,13,0,1,-1,-4.98975,5,4,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,404,96.5832,10,10,-1,-1,1,-1,0,0,24,13,4,11,0,1,-1,-4.93108,2,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,405,96.6433,12,12,-1,-1,1,-1,1,0,24,18,2,6,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,406,96.916,8,8,-1,-1,1,-1,1,1,24,16,5,8,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,407,96.9461,16,16,-1,-1,1,-1,0,1,24,11,8,13,0,1,-1,-4.87536,6,4,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,408,100.085,21,21,-1,-1,1,-1,1,1,25,15,5,10,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,409,100.248,23,23,-1,-1,1,-1,1,1,25,12,6,13,0,1,-1,-5.0428,5,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,410,100.352,7,7,-1,-1,1,-1,1,0,25,11,7,14,0,1,-1,-4.97361,0,5,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,411,100.389,19,19,-1,-1,1,-1,1,1,25,11,4,14,0,1,-1,-5.08186,1,4,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,412,100.459,4,4,-1,-1,1,-1,0,0,25,17,2,8,0,1,-1,-4.99574,0,3,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,413,100.489,5,5,-1,-1,1,-1,0,0,25,12,9,13,0,1,-1,-4.98975,6,4,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,414,100.583,10,10,-1,-1,1,-1,0,0,25,13,4,12,0,1,-1,-4.93108,3,1,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,415,100.643,12,12,-1,-1,1,-1,0,1,25,19,2,6,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,416,100.916,8,8,-1,-1,1,-1,1,1,25,17,5,8,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,417,100.946,16,16,-1,-1,1,-1,1,1,25,11,8,14,0,1,-1,-4.87536,4,3,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,418,104.085,21,21,-1,-1,1,-1,1,0,26,16,5,10,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,419,104.248,23,23,-1,-1,1,-1,1,1,26,13,6,13,0,1,-1,-5.0428,4,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,420,104.352,7,7,-1,-1,1,-1,0,1,26,12,7,14,0,1,-1,-4.97361,0,6,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,421,104.389,19,19,-1,-1,1,-1,1,0,26,12,4,14,0,1,-1,-5.08186,1,4,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,422,104.459,4,4,-1,-1,1,-1,0,1,26,17,2,9,0,1,-1,-4.99574,1,3,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,423,104.489,5,5,-1,-1,1,-1,0,0,26,12,10,14,0,1,-1,-4.98975,6,5,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,424,104.583,10,10,-1,-1,1,-1,0,1,26,13,5,13,0,1,-1,-4.93108,3,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,425,104.643,12,12,-1,-1,1,-1,1,1,26,19,3,7,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,426,104.916,8,8,-1,-1,1,-1,1,0,26,18,5,8,0,1,-1,-5.03924,2,1,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,427,104.946,16,16,-1,-1,1,-1,1,0,26,12,8,14,0,1,-1,-4.87536,4,2,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,428,106.389,19,19,-1,-1,1,-1,0,0,27,13,4,14,0,0,106.389,-5.08186,1,4,0,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,429,108.085,21,21,-1,-1,1,-1,0,0,27,17,5,10,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,430,108.248,23,23,-1,-1,1,-1,1,0,27,14,6,13,0,1,-1,-5.0428,3,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,431,108.352,7,7,-1,-1,1,-1,1,0,27,12,7,15,0,1,-1,-4.97361,0,5,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,432,108.459,4,4,-1,-1,1,-1,1,0,27,17,3,10,0,1,-1,-4.99574,1,3,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,433,108.489,5,5,-1,-1,1,-1,0,0,27,12,10,15,0,1,-1,-4.98975,6,6,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
