dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,573,188.058,22,22,-1,-1,1,-1,0,0,47,22,12,25,0,1,-1,-4.85969,6,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,574,188.061,8,8,-1,-1,1,-1,0,0,47,21,10,26,0,1,-1,-4.96997,4,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,575,188.288,15,15,-1,-1,1,-1,0,0,47,23,14,24,0,1,-1,-4.91699,3,8,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,576,188.327,3,3,-1,-1,1,-1,1,1,47,19,13,28,0,1,-1,-5.04397,8,10,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,577,188.434,10,10,-1,-1,1,-1,0,0,47,29,11,18,0,1,-1,-5.09501,1,2,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,578,192.058,22,22,-1,-1,1,-1,0,1,48,22,12,26,0,1,-1,-4.85969,7,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,579,192.061,8,8,-1,-1,1,-1,0,0,48,21,11,27,0,1,-1,-4.96997,4,13,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,580,192.288,15,15,-1,-1,1,-1,0,1,48,23,14,25,0,1,-1,-4.91699,3,9,1,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,581,192.327,3,3,-1,-1,1,-1,1,1,48,20,13,28,0,1,-1,-5.04397,7,10,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,582,192.434,10,10,-1,-1,1,-1,0,0,48,29,11,19,0,1,-1,-5.09501,1,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,583,194.288,15,15,-1,-1,1,-1,1,1,49,23,14,26,0,0,194.288,-4.91699,3,9,0,-0.190856,-0.0116396,-0.0210481,0.0458846,0.0792808
0.5,0.95,0.95,584,196.058,22,22,-1,-1,1,-1,1,1,49,22,13,27,0,1,-1,-4.85969,6,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,585,196.061,8,8,-1,-1,1,-1,0,1,49,21,11,28,0,1,-1,-4.96997,4,14,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,586,196.327,3,3,-1,-1,1,-1,1,1,49,21,13,28,0,1,-1,-5.04397,5,10,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,587,196.434,10,10,-1,-1,1,-1,0,1,49,29,11,20,0,1,-1,-5.09501,2,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,588,200.058,22,22,-1,-1,1,-1,1,0,50,23,13,27,0,1,-1,-4.85969,6,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,589,200.061,8,8,-1,-1,1,-1,1,1,50,21,11,29,0,1,-1,-4.96997,3,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,590,200.327,3,3,-1,-1,1,-1,1,1,50,22,13,28,0,1,-1,-5.04397,4,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,591,200.434,10,10,-1,-1,1,-1,1,1,50,29,12,21,0,1,-1,-5.09501,2,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,592,204.058,22,22,-1,-1,1,-1,0,1,51,24,13,27,0,1,-1,-4.85969,4,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,593,204.061,8,8,-1,-1,1,-1,1,1,51,22,11,29,0,1,-1,-4.96997,3,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,594,204.327,3,3,-1,-1,1,-1,1,1,51,23,13,28,0,1,-1,-5.04397,4,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,595,204.434,10,10,-1,-1,1,-1,1,0,51,30,12,21,0,1,-1,-5.09501,2,3,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,596,208.058,22,22,-1,-1,1,-1,1,0,52,24,13,28,0,1,-1,-4.85969,3,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,597,208.061,8,8,-1,-1,1,-1,1,0,52,23,11,29,0,1,-1,-4.96997,3,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,598,208.327,3,3,-1,-1,1,-1,1,1,52,24,13,28,0,1,-1,-5.04397,4,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,599,208.434,10,10,-1,-1,1,-1,0,0,52,31,12,21,0,1,-1,-5.09501,2,4,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,600,212.058,22,22,-1,-1,1,-1,0,0,53,25,13,28,0,1,-1,-4.85969,3,6,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,601,212.061,8,8,-1,-1,1,-1,0,1,53,24,11,29,0,1,-1,-4.96997,4,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,602,212.327,3,3,-1,-1,1,-1,1,0,53,25,13,28,0,1,-1,-5.04397,4,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,603,212.434,10,10,-1,-1,1,-1,0,0,53,31,12,22,0,1,-1,-5.09501,2,5,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,604,216.058,22,22,-1,-1,1,-1,0,1,54,25,13,29,0,1,-1,-4.85969,3,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,605,216.061,8,8,-1,-1,1,-1,1,0,54,24,12,30,0,1,-1,-4.96997,4,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,606,216.327,3,3,-1,-1,1,-1,0,0,54,26,13,28,0,1,-1,-5.04397,5,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,607,216.434,10,10,-1,-1,1,-1,0,0,54,31,12,23,0,1,-1,-5.09501,2,6,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,608,220.058,22,22,-1,-1,1,-1,1,0,55,25,13,30,0,1,-1,-4.85969,3,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,609,220.061,8,8,-1,-1,1,-1,0,1,55,25,12,30,0,1,-1,-4.96997,5,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,610,220.327,3,3,-1,-1,1,-1,0,1,55,26,14,29,0,1,-1,-5.04397,5,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,611,220.434,10,10,-1,-1,1,-1,0,1,55,31,12,24,0,1,-1,-5.09501,2,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,612,224.058,22,22,-1,-1,1,-1,0,0,56,26,13,30,0,1,-1,-4.85969,4,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,613,224.061,8,8,-1,-1,1,-1,1,1,56,25,13,31,0,1,-1,-4.96997,5,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,614,224.327,3,3,-1,-1,1,-1,1,1,56,26,14,30,0,1,-1,-5.04397,5,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,615,224.434,10,10,-1,-1,1,-1,1,1,56,31,12,25,0,1,-1,-5.09501,2,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,616,228.058,22,22,-1,-1,1,-1,0,1,57,26,14,31,0,1,-1,-4.85969,5,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,617,228.061,8,8,-1,-1,1,-1,1,0,57,26,13,31,0,1,-1,-4.96997,5,10,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,618,228.327,3,3,-1,-1,1,-1,1,0,57,27,14,30,0,1,-1,-5.04397,5,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,619,228.434,10,10,-1,-1,1,-1,1,1,57,32,12,25,0,1,-1,-5.09501,2,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,620,232.058,22,22,-1,-1,1,-1,1,0,58,26,15,32,0,1,-1,-4.85969,5,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,621,232.061,8,8,-1,-1,1,-1,0,0,58,27,13,31,0,1,-1,-4.96997,5,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,622,232.327,3,3,-1,-1,1,-1,0,1,58,28,14,30,0,1,-1,-5.04397,6,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,623,232.434,10,10,-1,-1,1,-1,1,0,58,33,12,25,0,1,-1,-5.09501,2,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,624,236.058,22,22,-1,-1,1,-1,0,1,59,27,15,32,0,1,-1,-4.85969,5,8,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,625,236.061,8,8,-1,-1,1,-1,0,0,59,27,13,32,0,1,-1,-4.96997,5,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,626,236.327,3,3,-1,-1,1,-1,1,0,59,28,15,31,0,1,-1,-5.04397,6,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,627,236.434,10,10,-1,-1,1,-1,0,0,59,34,12,25,0,1,-1,-5.09501,2,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,628,240.058,22,22,-1,-1,1,-1,1,0,60,27,15,33,0,1,-1,-4.85969,4,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,629,240.061,8,8,-1,-1,1,-1,0,1,60,27,13,33,0,1,-1,-4.96997,6,12,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,630,240.327,3,3,-1,-1,1,-1,0,0,60,29,15,31,0,1,-1,-5.04397,6,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,631,240.434,10,10,-1,-1,1,-1,0,1,60,34,12,26,0,1,-1,-5.09501,3,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,632,244.058,22,22,-1,-1,1,-1,0,1,61,28,15,33,0,1,-1,-4.85969,5,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,633,244.061,8,8,-1,-1,1,-1,1,1,61,27,14,34,0,1,-1,-4.96997,6,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,634,244.327,3,3,-1,-1,1,-1,0,0,61,29,15,32,0,1,-1,-5.04397,6,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,635,244.434,10,10,-1,-1,1,-1,1,0,61,34,13,27,0,1,-1,-5.09501,3,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,636,248.058,22,22,-1,-1,1,-1,1,1,62,28,16,34,0,1,-1,-4.85969,4,7,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,637,248.061,8,8,-1,-1,1,-1,1,0,62,28,14,34,0,1,-1,-4.96997,6,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,638,248.327,3,3,-1,-1,1,-1,0,0,62,29,15,33,0,1,-1,-5.04397,7,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,639,248.434,10,10,-1,-1,1,-1,0,1,62,35,13,27,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,640,252.058,22,22,-1,-1,1,-1,1,0,63,29,16,34,0,1,-1,-4.85969,4,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,641,252.061,8,8,-1,-1,1,-1,0,0,63,29,14,34,0,1,-1,-4.96997,7,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,642,252.327,3,3,-1,-1,1,-1,0,1,63,29,16,34,0,1,-1,-5.04397,7,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,643,252.434,10,10,-1,-1,1,-1,1,1,63,35,14,28,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,644,256.058,22,22,-1,-1,1,-1,0,1,64,30,16,34,0,1,-1,-4.85969,5,5,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,645,256.061,8,8,-1,-1,1,-1,0,1,64,29,15,35,0,1,-1,-4.96997,8,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,646,256.327,3,3,-1,-1,1,-1,1,1,64,29,16,35,0,1,-1,-5.04397,7,8,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,647,256.434,10,10,-1,-1,1,-1,1,0,64,36,14,28,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,648,260.058,22,22,-1,-1,1,-1,1,1,65,30,17,35,0,1,-1,-4.85969,5,4,1,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,649,260.061,8,8,-1,-1,1,-1,1,0,65,29,16,36,0,1,-1,-4.96997,8,11,1,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,650,260.327,3,3,-1,-1,1,-1,1,1,65,30,16,35,0,1,-1,-5.04397,6,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,651,260.434,10,10,-1,-1,1,-1,0,0,65,37,14,28,0,1,-1,-5.09501,4,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,652,262.058,22,22,-1,-1,1,-1,1,1,66,31,17,35,0,0,262.058,-4.85969,5,4,0,-0.111832,0.00736001,-0.0070888,-0.0121807,0.0291479
0.5,0.95,0.95,653,262.061,8,8,-1,-1,1,-1,0,0,66,30,16,36,0,0,262.061,-4.96997,8,11,0,-0.133714,-0.082872,-0.0519129,-0.0311999,0.046467
0.5,0.95,0.95,654,264.327,3,3,-1,-1,1,-1,1,1,66,31,16,35,0,1,-1,-5.04397,5,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,655,264.434,10,10,-1,-1,1,-1,0,1,66,37,14,29,0,1,-1,-5.09501,5,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,656,268.327,3,3,-1,-1,1,-1,1,1,67,32,16,35,0,1,-1,-5.04397,5,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,657,268.434,10,10,-1,-1,1,-1,1,0,67,37,15,30,0,1,-1,-5.09501,5,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,658,272.327,3,3,-1,-1,1,-1,1,0,68,33,16,35,0,1,-1,-5.04397,5,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,659,272.434,10,10,-1,-1,1,-1,0,1,68,38,15,30,0,1,-1,-5.09501,5,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,660,276.327,3,3,-1,-1,1,-1,0,1,69,34,16,35,0,1,-1,-5.04397,5,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,661,276.434,10,10,-1,-1,1,-1,1,0,69,38,15,31,0,1,-1,-5.09501,4,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,662,280.327,3,3,-1,-1,1,-1,1,0,70,34,16,36,0,1,-1,-5.04397,5,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,663,280.434,10,10,-1,-1,1,-1,0,0,70,39,15,31,0,1,-1,-5.09501,4,10,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,664,284.327,3,3,-1,-1,1,-1,0,0,71,35,16,36,0,1,-1,-5.04397,6,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,665,284.434,10,10,-1,-1,1,-1,0,0,71,39,15,32,0,1,-1,-5.09501,4,11,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,666,288.327,3,3,-1,-1,1,-1,0,0,72,35,17,37,0,1,-1,-5.04397,7,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,667,288.434,10,10,-1,-1,1,-1,0,0,72,39,15,33,0,1,-1,-5.09501,4,12,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,668,292.327,3,3,-1,-1,1,-1,0,1,73,35,18,38,0,1,-1,-5.04397,7,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,669,292.434,10,10,-1,-1,1,-1,0,1,73,39,15,34,0,1,-1,-5.09501,5,12,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,670,296.327,3,3,-1,-1,1,-1,1,1,74,35,18,39,0,1,-1,-5.04397,7,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,671,296.434,10,10,-1,-1,1,-1,1,0,74,39,16,35,0,1,-1,-5.09501,5,12,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,672,300.327,3,3,-1,-1,1,-1,1,1,75,36,18,39,0,1,-1,-5.04397,7,7,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,673,300.434,10,10,-1,-1,1,-1,0,0,75,40,16,35,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,674,304.327,3,3,-1,-1,1,-1,1,1,76,37,18,39,0,1,-1,-5.04397,5,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,675,304.434,10,10,-1,-1,1,-1,0,1,76,40,16,36,0,1,-1,-5.09501,4,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,676,308.327,3,3,-1,-1,1,-1,1,1,77,38,18,39,0,1,-1,-5.04397,4,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,677,308.434,10,10,-1,-1,1,-1,1,1,77,40,16,37,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,678,312.327,3,3,-1,-1,1,-1,1,0,78,39,18,39,0,1,-1,-5.04397,4,2,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,679,312.434,10,10,-1,-1,1,-1,1,0,78,41,16,37,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,680,316.327,3,3,-1,-1,1,-1,0,1,79,40,18,39,0,1,-1,-5.04397,5,2,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,681,316.434,10,10,-1,-1,1,-1,0,1,79,42,16,37,0,1,-1,-5.09501,4,9,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,682,320.327,3,3,-1,-1,1,-1,1,0,80,40,19,40,0,1,-1,-5.04397,4,2,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,683,320.434,10,10,-1,-1,1,-1,1,1,80,42,16,38,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,684,324.327,3,3,-1,-1,1,-1,0,0,81,41,19,40,0,1,-1,-5.04397,4,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,685,324.434,10,10,-1,-1,1,-1,1,1,81,43,16,38,0,1,-1,-5.09501,4,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,686,328.327,3,3,-1,-1,1,-1,0,1,82,41,19,41,0,1,-1,-5.04397,5,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,687,328.434,10,10,-1,-1,1,-1,1,1,82,44,16,38,0,1,-1,-5.09501,4,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,688,332.327,3,3,-1,-1,1,-1,1,1,83,41,20,42,0,1,-1,-5.04397,5,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,689,332.434,10,10,-1,-1,1,-1,1,1,83,45,16,38,0,1,-1,-5.09501,4,6,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,690,336.327,3,3,-1,-1,1,-1,1,0,84,42,20,42,0,1,-1,-5.04397,5,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,691,336.434,10,10,-1,-1,1,-1,1,1,84,46,16,38,0,1,-1,-5.09501,4,6,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,692,340.327,3,3,-1,-1,1,-1,0,0,85,43,20,42,0,1,-1,-5.04397,6,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,693,340.434,10,10,-1,-1,1,-1,1,1,85,47,16,38,0,1,-1,-5.09501,4,6,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,694,344.327,3,3,-1,-1,1,-1,0,0,86,43,21,43,0,1,-1,-5.04397,7,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,695,344.434,10,10,-1,-1,1,-1,1,0,86,48,16,38,0,1,-1,-5.09501,4,6,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,696,348.327,3,3,-1,-1,1,-1,0,0,87,43,22,44,0,1,-1,-5.04397,8,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,697,348.434,10,10,-1,-1,1,-1,0,1,87,49,16,38,0,1,-1,-5.09501,4,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,698,352.327,3,3,-1,-1,1,-1,0,0,88,43,23,45,0,1,-1,-5.04397,9,3,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,699,352.434,10,10,-1,-1,1,-1,1,1,88,49,16,39,0,1,-1,-5.09501,4,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,700,356.327,3,3,-1,-1,1,-1,0,1,89,43,24,46,0,1,-1,-5.04397,9,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,701,356.434,10,10,-1,-1,1,-1,1,0,89,50,16,39,0,1,-1,-5.09501,4,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,702,360.327,3,3,-1,-1,1,-1,1,0,90,43,24,47,0,1,-1,-5.04397,9,4,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,703,360.434,10,10,-1,-1,1,-1,0,1,90,51,16,39,0,1,-1,-5.09501,5,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,704,364.327,3,3,-1,-1,1,-1,0,0,91,44,24,47,0,1,-1,-5.04397,9,5,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,705,364.434,10,10,-1,-1,1,-1,1,0,91,51,17,40,0,1,-1,-5.09501,5,7,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,706,368.327,3,3,-1,-1,1,-1,0,0,92,44,24,48,0,1,-1,-5.04397,9,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,707,368.434,10,10,-1,-1,1,-1,0,1,92,52,17,40,0,1,-1,-5.09501,5,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,708,372.327,3,3,-1,-1,1,-1,0,0,93,44,24,49,0,1,-1,-5.04397,10,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,709,372.434,10,10,-1,-1,1,-1,1,1,93,52,17,41,0,1,-1,-5.09501,4,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,710,376.327,3,3,-1,-1,1,-1,0,1,94,44,25,50,0,1,-1,-5.04397,11,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,711,376.434,10,10,-1,-1,1,-1,1,1,94,53,17,41,0,1,-1,-5.09501,3,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,712,380.327,3,3,-1,-1,1,-1,1,0,95,44,26,51,0,1,-1,-5.04397,9,6,1,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,713,380.434,10,10,-1,-1,1,-1,1,1,95,54,17,41,0,1,-1,-5.09501,3,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
0.5,0.95,0.95,714,382.327,3,3,-1,-1,1,-1,0,0,96,45,26,51,0,0,382.327,-5.04397,9,6,0,0.0604791,0.0679861,-0.0719252,0.00440176,-0.00293498
0.5,0.95,0.95,715,384.434,10,10,-1,-1,1,-1,1,1,96,55,17,41,0,1,-1,-5.09501,3,8,1,-0.252628,-0.0175858,-0.0778061,-0.0475712,0.0286535
