dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,1612,352.61,20,458,20,-1,1,106,1,1,20,10,7,10,268.976,1,-1,-5.00203,8,6,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1613,352.61,20,20,-1,-1,1,-1,1,1,88,48,16,40,0,1,-1,-4.98142,8,6,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1614,352.674,12,12,-1,-1,1,-1,1,0,88,51,23,37,0,1,-1,-4.91485,1,2,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1615,352.732,24,24,-1,-1,1,-1,1,1,88,47,19,41,0,1,-1,-4.95046,5,6,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1616,352.802,23,23,-1,-1,1,-1,1,0,88,44,27,44,0,1,-1,-5.00547,5,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1617,352.915,9,9,-1,-1,1,-1,0,1,88,39,30,49,0,1,-1,-4.91485,11,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1618,352.928,2,2,-1,-1,1,-1,1,1,88,41,28,47,0,1,-1,-5,17,5,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1619,352.928,2,217,2,-1,1,106,0,1,40,24,11,16,189.715,1,-1,-5.03362,18,5,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1620,352.967,16,16,-1,-1,1,-1,1,1,88,43,19,45,0,1,-1,-4.99398,3,2,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1621,352.971,0,0,-1,-1,1,-1,1,1,88,42,28,46,0,1,-1,-4.89546,9,4,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1622,354.469,21,21,-1,-1,1,-1,1,1,89,48,24,41,0,0,354.469,-5.01538,4,2,0,-0.18686,0.0182084,0,-0.0328987,0.0994338
0.5,1,1,1623,356.169,7,7,-1,-1,1,-1,0,1,89,46,16,43,0,1,-1,-5.05328,7,7,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1624,356.324,4,4,-1,-1,1,-1,1,0,89,53,20,36,0,1,-1,-4.91485,0,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1625,356.5,10,10,-1,-1,1,-1,0,1,89,47,16,42,0,1,-1,-5.0121,5,4,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1626,356.555,3,3,-1,-1,1,-1,1,0,89,41,29,48,0,1,-1,-5.03706,10,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1627,356.61,20,20,-1,-1,1,-1,1,1,89,49,16,40,0,1,-1,-4.98142,8,6,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1628,356.61,20,458,20,-1,1,106,1,1,21,11,7,10,268.976,1,-1,-5.00203,7,6,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1629,356.674,12,12,-1,-1,1,-1,0,1,89,52,23,37,0,1,-1,-4.91485,1,3,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1630,356.732,24,24,-1,-1,1,-1,1,0,89,48,19,41,0,1,-1,-4.95046,5,6,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1631,356.802,23,23,-1,-1,1,-1,0,1,89,45,27,44,0,1,-1,-5.00547,6,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1632,356.915,9,9,-1,-1,1,-1,1,1,89,39,31,50,0,1,-1,-4.91485,11,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1633,356.928,2,217,2,-1,1,106,1,0,41,24,12,17,189.715,1,-1,-5.03362,18,5,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1634,356.928,2,2,-1,-1,1,-1,1,0,89,42,28,47,0,1,-1,-5,18,4,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1635,356.967,16,16,-1,-1,1,-1,1,0,89,44,19,45,0,1,-1,-4.99398,3,2,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1636,356.971,0,0,-1,-1,1,-1,1,0,89,43,28,46,0,1,-1,-4.89546,7,4,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1637,360.169,7,7,-1,-1,1,-1,1,0,90,46,17,44,0,1,-1,-5.05328,7,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1638,360.324,4,4,-1,-1,1,-1,0,1,90,54,20,36,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1639,360.5,10,10,-1,-1,1,-1,1,0,90,47,17,43,0,1,-1,-5.0121,4,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1640,360.555,3,3,-1,-1,1,-1,0,0,90,42,29,48,0,1,-1,-5.03706,11,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1641,360.61,20,20,-1,-1,1,-1,1,0,90,50,16,40,0,1,-1,-4.98142,7,6,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1642,360.61,20,458,20,-1,1,106,1,0,22,12,7,10,268.976,1,-1,-5.00203,7,6,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1643,360.674,12,12,-1,-1,1,-1,1,1,90,52,23,38,0,1,-1,-4.91485,1,3,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1644,360.732,24,24,-1,-1,1,-1,0,1,90,49,19,41,0,1,-1,-4.95046,5,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1645,360.802,23,23,-1,-1,1,-1,1,1,90,45,28,45,0,1,-1,-5.00547,6,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1646,360.915,9,9,-1,-1,1,-1,1,0,90,40,31,50,0,1,-1,-4.91485,10,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1647,360.928,2,217,2,-1,1,106,0,1,42,25,12,17,189.715,1,-1,-5.03362,19,4,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1648,360.928,2,2,-1,-1,1,-1,0,0,90,43,28,47,0,1,-1,-5,19,5,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1649,360.967,16,16,-1,-1,1,-1,0,1,90,45,19,45,0,1,-1,-4.99398,4,2,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1650,360.971,0,0,-1,-1,1,-1,0,1,90,44,28,46,0,1,-1,-4.89546,7,5,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1651,364.169,7,7,-1,-1,1,-1,0,1,91,47,17,44,0,1,-1,-5.05328,7,6,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1652,364.324,4,4,-1,-1,1,-1,1,1,91,54,20,37,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1653,364.5,10,10,-1,-1,1,-1,0,0,91,48,17,43,0,1,-1,-5.0121,5,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1654,364.555,3,3,-1,-1,1,-1,0,0,91,42,30,49,0,1,-1,-5.03706,12,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1655,364.61,20,20,-1,-1,1,-1,0,0,91,51,16,40,0,1,-1,-4.98142,8,6,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1656,364.61,20,458,20,-1,1,106,0,0,23,13,7,10,268.976,1,-1,-5.00203,9,6,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1657,364.674,12,12,-1,-1,1,-1,1,0,91,53,23,38,0,1,-1,-4.91485,1,2,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1658,364.732,24,24,-1,-1,1,-1,1,0,91,49,19,42,0,1,-1,-4.95046,4,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1659,364.802,23,23,-1,-1,1,-1,1,1,91,46,28,45,0,1,-1,-5.00547,6,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1660,364.915,9,9,-1,-1,1,-1,0,0,91,41,31,50,0,1,-1,-4.91485,11,4,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1661,364.928,2,217,2,-1,1,106,1,0,43,25,13,18,189.715,1,-1,-5.03362,18,5,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1662,364.928,2,2,-1,-1,1,-1,0,1,91,43,28,48,0,1,-1,-5,18,6,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1663,364.967,16,16,-1,-1,1,-1,1,1,91,45,20,46,0,1,-1,-4.99398,4,1,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1664,364.971,0,0,-1,-1,1,-1,1,1,91,44,28,47,0,1,-1,-4.89546,7,5,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1665,368.169,7,7,-1,-1,1,-1,1,1,92,47,17,45,0,1,-1,-5.05328,7,5,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1666,368.324,4,4,-1,-1,1,-1,1,1,92,55,20,37,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1667,368.5,10,10,-1,-1,1,-1,0,0,92,48,18,44,0,1,-1,-5.0121,6,3,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1668,368.555,3,3,-1,-1,1,-1,0,0,92,42,31,50,0,1,-1,-5.03706,13,6,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1669,368.61,20,20,-1,-1,1,-1,0,1,92,51,17,41,0,1,-1,-4.98142,9,7,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1670,368.61,20,458,20,-1,1,106,0,1,24,13,8,11,268.976,1,-1,-5.00203,9,8,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1671,368.674,12,12,-1,-1,1,-1,0,0,92,54,23,38,0,1,-1,-4.91485,1,3,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1672,368.732,24,24,-1,-1,1,-1,0,0,92,50,19,42,0,1,-1,-4.95046,5,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1673,368.802,23,23,-1,-1,1,-1,1,1,92,47,28,45,0,1,-1,-5.00547,6,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1674,368.915,9,9,-1,-1,1,-1,0,1,92,41,32,51,0,1,-1,-4.91485,11,5,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1675,368.928,2,217,2,-1,1,106,0,0,44,26,13,18,189.715,1,-1,-5.03362,18,7,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1676,368.928,2,2,-1,-1,1,-1,1,1,92,43,28,49,0,1,-1,-5,18,6,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1677,368.967,16,16,-1,-1,1,-1,1,0,92,46,20,46,0,1,-1,-4.99398,4,1,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1678,368.971,0,0,-1,-1,1,-1,1,1,92,45,28,47,0,1,-1,-4.89546,7,5,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1679,372.169,7,7,-1,-1,1,-1,1,1,93,48,17,45,0,1,-1,-5.05328,6,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1680,372.324,4,4,-1,-1,1,-1,1,1,93,56,20,37,0,1,-1,-4.91485,0,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1681,372.5,10,10,-1,-1,1,-1,0,0,93,48,19,45,0,1,-1,-5.0121,6,4,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1682,372.555,3,3,-1,-1,1,-1,0,1,93,42,32,51,0,1,-1,-5.03706,13,7,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1683,372.61,20,20,-1,-1,1,-1,1,1,93,51,17,42,0,1,-1,-4.98142,8,8,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1684,372.61,20,458,20,-1,1,106,1,1,25,13,8,12,268.976,1,-1,-5.00203,7,8,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1685,372.674,12,12,-1,-1,1,-1,0,0,93,54,23,39,0,1,-1,-4.91485,1,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1686,372.732,24,24,-1,-1,1,-1,0,0,93,50,20,43,0,1,-1,-4.95046,6,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1687,372.802,23,23,-1,-1,1,-1,1,0,93,48,28,45,0,1,-1,-5.00547,5,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1688,372.915,9,9,-1,-1,1,-1,1,0,93,41,32,52,0,1,-1,-4.91485,10,5,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1689,372.928,2,217,2,-1,1,106,0,0,45,26,13,19,189.715,1,-1,-5.03362,19,6,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1690,372.928,2,2,-1,-1,1,-1,1,1,93,44,28,49,0,1,-1,-5,18,6,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1691,372.967,16,16,-1,-1,1,-1,0,0,93,47,20,46,0,1,-1,-4.99398,4,2,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1692,372.971,0,0,-1,-1,1,-1,1,1,93,46,28,47,0,1,-1,-4.89546,7,4,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1693,376.169,7,7,-1,-1,1,-1,1,0,94,49,17,45,0,1,-1,-5.05328,6,3,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1694,376.324,4,4,-1,-1,1,-1,1,0,94,57,20,37,0,1,-1,-4.91485,0,0,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1695,376.5,10,10,-1,-1,1,-1,0,0,94,48,19,46,0,1,-1,-5.0121,6,5,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1696,376.555,3,3,-1,-1,1,-1,1,0,94,42,32,52,0,1,-1,-5.03706,12,7,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1697,376.61,20,20,-1,-1,1,-1,1,1,94,52,17,42,0,1,-1,-4.98142,7,8,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1698,376.61,20,458,20,-1,1,106,1,1,26,14,8,12,268.976,1,-1,-5.00203,7,7,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1699,376.674,12,12,-1,-1,1,-1,0,0,94,54,23,40,0,1,-1,-4.91485,2,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1700,376.732,24,24,-1,-1,1,-1,0,1,94,50,21,44,0,1,-1,-4.95046,7,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1701,376.802,23,23,-1,-1,1,-1,0,1,94,49,28,45,0,1,-1,-5.00547,6,4,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1702,376.915,9,9,-1,-1,1,-1,0,0,94,42,32,52,0,1,-1,-4.91485,11,5,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1703,376.928,2,217,2,-1,1,106,0,0,46,26,14,20,189.715,1,-1,-5.03362,18,7,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1704,376.928,2,2,-1,-1,1,-1,1,1,94,45,28,49,0,1,-1,-5,18,7,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1705,376.967,16,16,-1,-1,1,-1,0,0,94,47,20,47,0,1,-1,-4.99398,4,3,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1706,376.971,0,0,-1,-1,1,-1,1,1,94,47,28,47,0,1,-1,-4.89546,7,3,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1707,380.169,7,7,-1,-1,1,-1,0,1,95,50,17,45,0,1,-1,-5.05328,6,4,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1708,380.324,4,4,-1,-1,1,-1,0,1,95,58,20,37,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1709,380.5,10,10,-1,-1,1,-1,0,1,95,48,19,47,0,1,-1,-5.0121,6,6,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1710,380.555,3,3,-1,-1,1,-1,0,1,95,43,32,52,0,1,-1,-5.03706,12,8,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1711,380.61,20,458,20,-1,1,106,1,1,27,15,8,12,268.976,1,-1,-5.00203,6,6,2,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1712,380.61,20,20,-1,-1,1,-1,1,1,95,53,17,42,0,1,-1,-4.98142,5,6,2,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1713,380.674,12,12,-1,-1,1,-1,0,1,95,54,24,41,0,1,-1,-4.91485,2,5,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1714,380.732,24,24,-1,-1,1,-1,1,0,95,50,22,45,0,1,-1,-4.95046,7,6,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1715,380.802,23,23,-1,-1,1,-1,1,1,95,49,29,46,0,1,-1,-5.00547,6,3,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1716,380.915,9,9,-1,-1,1,-1,0,1,95,42,33,53,0,1,-1,-4.91485,12,5,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1717,380.928,2,217,2,-1,1,106,0,1,47,26,14,21,189.715,1,-1,-5.03362,18,8,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1718,380.928,2,2,-1,-1,1,-1,1,1,95,46,28,49,0,1,-1,-5,18,8,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1719,380.967,16,16,-1,-1,1,-1,0,1,95,47,20,48,0,1,-1,-4.99398,4,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1720,380.971,0,0,-1,-1,1,-1,1,1,95,48,28,47,0,1,-1,-4.89546,7,3,1,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1721,382.61,20,458,20,-1,1,106,1,1,28,16,8,12,268.976,0,382.61,-5.00203,5,6,1,-0.144906,-0.114087,0.00863698,0.0877157,-0.118558
0.5,1,1,1722,382.971,0,0,-1,-1,1,-1,1,1,96,49,28,47,0,0,382.971,-4.89546,7,3,0,-0.0419843,0.0581411,0.0669629,-0.0762836,-0.0714477
0.5,1,1,1723,384.169,7,7,-1,-1,1,-1,1,0,96,50,17,46,0,1,-1,-5.05328,5,3,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1724,384.324,4,4,-1,-1,1,-1,1,1,96,58,20,38,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1725,384.5,10,10,-1,-1,1,-1,1,0,96,48,19,48,0,1,-1,-5.0121,6,6,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1726,384.555,3,3,-1,-1,1,-1,1,0,96,43,32,53,0,1,-1,-5.03706,12,8,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1727,384.61,20,20,-1,-1,1,-1,1,0,96,54,17,42,0,1,-1,-4.98142,5,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1728,384.674,12,12,-1,-1,1,-1,1,1,96,54,24,42,0,1,-1,-4.91485,1,5,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1729,384.732,24,24,-1,-1,1,-1,0,1,96,51,22,45,0,1,-1,-4.95046,7,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1730,384.802,23,23,-1,-1,1,-1,1,1,96,50,29,46,0,1,-1,-5.00547,5,3,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1731,384.915,9,9,-1,-1,1,-1,1,0,96,42,34,54,0,1,-1,-4.91485,11,5,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1732,384.928,2,2,-1,-1,1,-1,1,0,96,47,28,49,0,1,-1,-5,18,8,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1733,384.928,2,217,2,-1,1,106,1,1,48,26,14,22,189.715,1,-1,-5.03362,17,8,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1734,384.967,16,16,-1,-1,1,-1,1,0,96,47,20,49,0,1,-1,-4.99398,4,4,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1735,388.169,7,7,-1,-1,1,-1,0,0,97,51,17,46,0,1,-1,-5.05328,6,3,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1736,388.324,4,4,-1,-1,1,-1,1,0,97,59,20,38,0,1,-1,-4.91485,0,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1737,388.5,10,10,-1,-1,1,-1,0,0,97,49,19,48,0,1,-1,-5.0121,7,6,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1738,388.555,3,3,-1,-1,1,-1,0,1,97,44,32,53,0,1,-1,-5.03706,12,9,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1739,388.61,20,20,-1,-1,1,-1,0,0,97,55,17,42,0,1,-1,-4.98142,6,5,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1740,388.674,12,12,-1,-1,1,-1,1,1,97,55,24,42,0,1,-1,-4.91485,0,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1741,388.732,24,24,-1,-1,1,-1,1,1,97,51,22,46,0,1,-1,-4.95046,7,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1742,388.802,23,23,-1,-1,1,-1,1,1,97,51,29,46,0,1,-1,-5.00547,5,2,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1743,388.915,9,9,-1,-1,1,-1,0,0,97,43,34,54,0,1,-1,-4.91485,11,6,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1744,388.928,2,217,2,-1,1,106,1,1,49,27,14,22,189.715,1,-1,-5.03362,17,8,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1745,388.928,2,2,-1,-1,1,-1,0,0,97,48,28,49,0,1,-1,-5,17,9,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1746,388.967,16,16,-1,-1,1,-1,0,1,97,48,20,49,0,1,-1,-4.99398,4,5,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1747,392.169,7,7,-1,-1,1,-1,0,1,98,51,18,47,0,1,-1,-5.05328,7,3,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1748,392.324,4,4,-1,-1,1,-1,0,1,98,60,20,38,0,1,-1,-4.91485,1,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1749,392.5,10,10,-1,-1,1,-1,0,0,98,49,20,49,0,1,-1,-5.0121,8,6,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1750,392.555,3,3,-1,-1,1,-1,1,1,98,44,32,54,0,1,-1,-5.03706,11,9,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1751,392.61,20,20,-1,-1,1,-1,0,1,98,55,18,43,0,1,-1,-4.98142,6,6,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1752,392.674,12,12,-1,-1,1,-1,1,1,98,56,24,42,0,1,-1,-4.91485,0,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
0.5,1,1,1753,392.732,24,24,-1,-1,1,-1,1,1,98,52,22,46,0,1,-1,-4.95046,7,7,1,-0.0314705,-0.130222,0.0751817,-0.0185413,0
0.5,1,1,1754,392.802,23,23,-1,-1,1,-1,1,1,98,52,29,46,0,1,-1,-5.00547,4,2,1,-0.290238,-0.231766,0.0078622,-0.015805,-0.0217387
0.5,1,1,1755,392.915,9,9,-1,-1,1,-1,0,0,98,43,34,55,0,1,-1,-4.91485,11,7,1,-0.153629,-0.114087,0.0535223,0.0764782,0.0048377
0.5,1,1,1756,392.928,2,217,2,-1,1,106,1,1,50,28,14,22,189.715,1,-1,-5.03362,17,8,2,-0.160823,-0.107342,0.054255,0.0197252,-0.0403204
0.5,1,1,1757,392.928,2,2,-1,-1,1,-1,0,1,98,48,28,50,0,1,-1,-5,18,8,2,-0.14387,0.0191743,0.0658574,0.0197252,-0.0403204
0.5,1,1,1758,392.967,16,16,-1,-1,1,-1,1,1,98,48,20,50,0,1,-1,-4.99398,4,5,1,0.0251253,-0.0253241,0.0306642,0,0.0469492
0.5,1,1,1759,396.169,7,7,-1,-1,1,-1,1,0,99,51,19,48,0,1,-1,-5.05328,6,3,1,-0.193893,0.0488303,0.00863698,0.00372928,-0.0397501
0.5,1,1,1760,396.324,4,4,-1,-1,1,-1,1,0,99,60,21,39,0,1,-1,-4.91485,1,1,1,-0.18686,0.0415719,0,0.00652367,0.0997061
0.5,1,1,1761,396.5,10,10,-1,-1,1,-1,0,1,99,49,21,50,0,1,-1,-5.0121,9,6,1,-0.136072,-0.138846,0.0245344,-0.178454,-0.00187045
0.5,1,1,1762,396.555,3,3,-1,-1,1,-1,1,0,99,45,32,54,0,1,-1,-5.03706,11,9,1,-0.19128,0.103956,0.0585061,0.0244602,0.0518432
0.5,1,1,1763,396.61,20,20,-1,-1,1,-1,1,1,99,55,18,44,0,1,-1,-4.98142,5,6,1,-0.290238,-0.0177135,-0.0735151,0.0877157,-0.156437
0.5,1,1,1764,396.674,12,12,-1,-1,1,-1,1,1,99,57,24,42,0,1,-1,-4.91485,0,4,1,-0.0704134,0.131677,0.0402666,0,-0.031281
