dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,437,84.5229,0,0,-1,-1,1,-1,1,1,21,8,6,13,0,1,-1,-4.88825,1,2,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,438,84.5301,13,13,-1,-1,1,-1,0,1,21,9,8,12,0,1,-1,-4.95566,3,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,439,84.6636,1,1,-1,-1,1,-1,0,1,21,10,5,11,0,1,-1,-5.20978,1,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,440,84.7687,24,24,-1,-1,1,-1,1,0,21,13,4,8,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,441,84.7775,16,16,-1,-1,1,-1,1,1,21,10,5,11,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,442,84.9362,8,8,-1,-1,1,-1,1,1,21,8,6,13,0,1,-1,-5.13192,2,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,443,84.9446,2,2,-1,-1,1,-1,1,1,21,12,4,9,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,444,86.052,10,10,-1,-1,1,-1,1,1,22,10,4,12,0,0,86.052,-5.02559,1,3,0,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,445,88.0752,7,7,-1,-1,1,-1,1,1,22,15,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,446,88.117,9,9,-1,-1,1,-1,1,0,22,9,5,13,0,1,-1,-4.87465,0,1,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,447,88.1429,14,14,-1,-1,1,-1,0,0,22,11,5,11,0,1,-1,-4.97637,2,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,448,88.2433,17,17,-1,-1,1,-1,0,0,22,16,3,6,0,1,-1,-4.96489,0,1,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,449,88.3503,6,6,-1,-1,1,-1,1,1,22,4,10,18,0,1,-1,-4.94845,7,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,450,88.3843,5,5,-1,-1,1,-1,1,0,22,12,3,10,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,451,88.4419,3,3,-1,-1,1,-1,1,0,22,7,5,15,0,1,-1,-5.10797,1,5,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,452,88.5229,0,0,-1,-1,1,-1,1,1,22,9,6,13,0,1,-1,-4.88825,0,2,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,453,88.5301,13,13,-1,-1,1,-1,1,0,22,9,8,13,0,1,-1,-4.95566,3,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,454,88.6636,1,1,-1,-1,1,-1,1,1,22,10,6,12,0,1,-1,-5.20978,0,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,455,88.7687,24,24,-1,-1,1,-1,0,0,22,14,4,8,0,1,-1,-5.13192,0,1,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,456,88.7775,16,16,-1,-1,1,-1,1,0,22,11,5,11,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,457,88.9362,8,8,-1,-1,1,-1,1,1,22,9,6,13,0,1,-1,-5.13192,1,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,458,88.9446,2,2,-1,-1,1,-1,1,0,22,13,4,9,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,459,92.0752,7,7,-1,-1,1,-1,1,0,23,16,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,460,92.117,9,9,-1,-1,1,-1,0,0,23,10,5,13,0,1,-1,-4.87465,0,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,461,92.1429,14,14,-1,-1,1,-1,0,1,23,11,6,12,0,1,-1,-4.97637,3,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,462,92.2433,17,17,-1,-1,1,-1,0,0,23,16,3,7,0,1,-1,-4.96489,0,2,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,463,92.3503,6,6,-1,-1,1,-1,1,0,23,5,10,18,0,1,-1,-4.94845,7,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,464,92.3843,5,5,-1,-1,1,-1,0,1,23,13,3,10,0,1,-1,-5.11548,0,1,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,465,92.4419,3,3,-1,-1,1,-1,0,0,23,8,5,15,0,1,-1,-5.10797,1,6,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,466,92.5229,0,0,-1,-1,1,-1,1,1,23,10,6,13,0,1,-1,-4.88825,0,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,467,92.5301,13,13,-1,-1,1,-1,0,1,23,10,8,13,0,1,-1,-4.95566,4,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,468,92.6636,1,1,-1,-1,1,-1,1,1,23,11,6,12,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,469,92.7687,24,24,-1,-1,1,-1,0,1,23,14,4,9,0,1,-1,-5.13192,0,2,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,470,92.7775,16,16,-1,-1,1,-1,0,0,23,12,5,11,0,1,-1,-5.07524,0,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,471,92.9362,8,8,-1,-1,1,-1,1,1,23,10,6,13,0,1,-1,-5.13192,1,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,472,92.9446,2,2,-1,-1,1,-1,0,0,23,14,4,9,0,1,-1,-4.81072,1,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,473,94.0752,7,7,-1,-1,1,-1,0,0,24,17,4,7,0,0,94.0752,-5.18297,0,0,0,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,474,96.117,9,9,-1,-1,1,-1,0,0,24,10,5,14,0,1,-1,-4.87465,1,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,475,96.1429,14,14,-1,-1,1,-1,1,0,24,11,7,13,0,1,-1,-4.97637,1,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,476,96.2433,17,17,-1,-1,1,-1,0,1,24,16,3,8,0,1,-1,-4.96489,0,3,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,477,96.3503,6,6,-1,-1,1,-1,0,1,24,6,10,18,0,1,-1,-4.94845,7,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,478,96.3843,5,5,-1,-1,1,-1,1,1,24,13,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,479,96.4419,3,3,-1,-1,1,-1,0,1,24,8,5,16,0,1,-1,-5.10797,2,6,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,480,96.5229,0,0,-1,-1,1,-1,1,1,24,11,6,13,0,1,-1,-4.88825,0,0,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,481,96.5301,13,13,-1,-1,1,-1,1,0,24,10,9,14,0,1,-1,-4.95566,3,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,482,96.6636,1,1,-1,-1,1,-1,1,0,24,12,6,12,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,483,96.7687,24,24,-1,-1,1,-1,1,0,24,14,4,10,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,484,96.7775,16,16,-1,-1,1,-1,0,0,24,12,5,12,0,1,-1,-5.07524,0,2,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,485,96.9362,8,8,-1,-1,1,-1,1,0,24,11,6,13,0,1,-1,-5.13192,1,0,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,486,96.9446,2,2,-1,-1,1,-1,0,0,24,14,5,10,0,1,-1,-4.81072,1,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,487,100.117,9,9,-1,-1,1,-1,0,0,25,10,6,15,0,1,-1,-4.87465,2,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,488,100.143,14,14,-1,-1,1,-1,0,0,25,12,7,13,0,1,-1,-4.97637,1,1,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,489,100.243,17,17,-1,-1,1,-1,1,0,25,16,3,9,0,1,-1,-4.96489,0,2,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,490,100.35,6,6,-1,-1,1,-1,1,0,25,6,10,19,0,1,-1,-4.94845,3,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,491,100.384,5,5,-1,-1,1,-1,1,1,25,14,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,492,100.442,3,3,-1,-1,1,-1,1,0,25,8,6,17,0,1,-1,-5.10797,1,5,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,493,100.523,0,0,-1,-1,1,-1,1,0,25,12,6,13,0,1,-1,-4.88825,0,0,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,494,100.53,13,13,-1,-1,1,-1,0,0,25,11,9,14,0,1,-1,-4.95566,3,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,495,100.664,1,1,-1,-1,1,-1,0,0,25,13,6,12,0,1,-1,-5.20978,0,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,496,100.769,24,24,-1,-1,1,-1,0,1,25,15,4,10,0,1,-1,-5.13192,0,1,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,497,100.777,16,16,-1,-1,1,-1,0,1,25,12,5,13,0,1,-1,-5.07524,0,3,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,498,100.936,8,8,-1,-1,1,-1,0,1,25,12,6,13,0,1,-1,-5.13192,1,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,499,100.945,2,2,-1,-1,1,-1,0,1,25,14,5,11,0,1,-1,-4.81072,2,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,500,104.117,9,9,-1,-1,1,-1,0,0,26,10,7,16,0,1,-1,-4.87465,3,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,501,104.143,14,14,-1,-1,1,-1,0,0,26,12,7,14,0,1,-1,-4.97637,2,1,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,502,104.243,17,17,-1,-1,1,-1,0,0,26,17,3,9,0,1,-1,-4.96489,0,3,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,503,104.35,6,6,-1,-1,1,-1,0,0,26,7,10,19,0,1,-1,-4.94845,4,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,504,104.384,5,5,-1,-1,1,-1,1,1,26,15,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,505,104.442,3,3,-1,-1,1,-1,0,1,26,9,6,17,0,1,-1,-5.10797,2,5,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,506,104.523,0,0,-1,-1,1,-1,0,0,26,13,6,13,0,1,-1,-4.88825,0,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,507,104.53,13,13,-1,-1,1,-1,0,0,26,11,10,15,0,1,-1,-4.95566,3,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,508,104.664,1,1,-1,-1,1,-1,0,0,26,13,6,13,0,1,-1,-5.20978,1,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,509,104.769,24,24,-1,-1,1,-1,1,0,26,15,4,11,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,510,104.777,16,16,-1,-1,1,-1,1,1,26,12,5,14,0,1,-1,-5.07524,0,2,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,511,104.936,8,8,-1,-1,1,-1,1,1,26,12,6,14,0,1,-1,-5.13192,0,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,512,104.945,2,2,-1,-1,1,-1,1,0,26,14,6,12,0,1,-1,-4.81072,1,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,513,108.117,9,9,-1,-1,1,-1,0,0,27,10,8,17,0,1,-1,-4.87465,4,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,514,108.143,14,14,-1,-1,1,-1,0,0,27,12,8,15,0,1,-1,-4.97637,2,2,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,515,108.243,17,17,-1,-1,1,-1,0,1,27,17,3,10,0,1,-1,-4.96489,0,4,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,516,108.35,6,6,-1,-1,1,-1,0,1,27,7,11,20,0,1,-1,-4.94845,4,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,517,108.384,5,5,-1,-1,1,-1,1,1,27,16,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,518,108.442,3,3,-1,-1,1,-1,1,0,27,9,7,18,0,1,-1,-5.10797,2,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,519,108.523,0,0,-1,-1,1,-1,0,0,27,13,6,14,0,1,-1,-4.88825,1,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,520,108.53,13,13,-1,-1,1,-1,0,1,27,11,10,16,0,1,-1,-4.95566,3,3,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,521,108.664,1,1,-1,-1,1,-1,0,1,27,13,7,14,0,1,-1,-5.20978,2,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,522,108.769,24,24,-1,-1,1,-1,0,0,27,16,4,11,0,1,-1,-5.13192,0,1,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,523,108.777,16,16,-1,-1,1,-1,1,1,27,13,5,14,0,1,-1,-5.07524,0,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,524,108.936,8,8,-1,-1,1,-1,1,1,27,13,6,14,0,1,-1,-5.13192,0,0,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,525,108.945,2,2,-1,-1,1,-1,0,1,27,15,6,12,0,1,-1,-4.81072,2,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,526,110.945,2,2,-1,-1,1,-1,1,1,28,15,7,13,0,0,110.945,-4.81072,2,1,0,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,527,112.117,9,9,-1,-1,1,-1,0,0,28,10,9,18,0,1,-1,-4.87465,5,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,528,112.143,14,14,-1,-1,1,-1,0,0,28,12,8,16,0,1,-1,-4.97637,2,3,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,529,112.243,17,17,-1,-1,1,-1,1,0,28,17,3,11,0,1,-1,-4.96489,0,1,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,530,112.35,6,6,-1,-1,1,-1,1,1,28,7,11,21,0,1,-1,-4.94845,4,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,531,112.384,5,5,-1,-1,1,-1,1,1,28,17,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,532,112.442,3,3,-1,-1,1,-1,0,1,28,10,7,18,0,1,-1,-5.10797,3,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,533,112.523,0,0,-1,-1,1,-1,0,1,28,13,7,15,0,1,-1,-4.88825,1,2,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,534,112.53,13,13,-1,-1,1,-1,1,1,28,11,10,17,0,1,-1,-4.95566,3,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,535,112.664,1,1,-1,-1,1,-1,1,0,28,13,8,15,0,1,-1,-5.20978,1,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,536,112.769,24,24,-1,-1,1,-1,0,1,28,16,4,12,0,1,-1,-5.13192,1,1,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,537,112.777,16,16,-1,-1,1,-1,1,0,28,14,5,14,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,538,112.936,8,8,-1,-1,1,-1,1,1,28,14,6,14,0,1,-1,-5.13192,0,0,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,539,116.117,9,9,-1,-1,1,-1,0,0,29,10,10,19,0,1,-1,-4.87465,5,3,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,540,116.143,14,14,-1,-1,1,-1,0,0,29,12,8,17,0,1,-1,-4.97637,2,4,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,541,116.243,17,17,-1,-1,1,-1,0,1,29,18,3,11,0,1,-1,-4.96489,0,2,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,542,116.35,6,6,-1,-1,1,-1,1,0,29,8,11,21,0,1,-1,-4.94845,3,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,543,116.384,5,5,-1,-1,1,-1,1,1,29,18,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,544,116.442,3,3,-1,-1,1,-1,1,0,29,10,8,19,0,1,-1,-5.10797,3,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,545,116.523,0,0,-1,-1,1,-1,1,1,29,13,7,16,0,1,-1,-4.88825,0,2,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,546,116.53,13,13,-1,-1,1,-1,1,1,29,12,10,17,0,1,-1,-4.95566,2,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,547,116.664,1,1,-1,-1,1,-1,0,1,29,14,8,15,0,1,-1,-5.20978,2,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,548,116.769,24,24,-1,-1,1,-1,1,1,29,16,5,13,0,1,-1,-5.13192,1,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,549,116.777,16,16,-1,-1,1,-1,0,0,29,15,5,14,0,1,-1,-5.07524,1,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,550,116.936,8,8,-1,-1,1,-1,1,0,29,15,6,14,0,1,-1,-5.13192,0,0,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,551,120.117,9,9,-1,-1,1,-1,0,1,30,10,10,20,0,1,-1,-4.87465,6,3,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,552,120.143,14,14,-1,-1,1,-1,0,0,30,12,8,18,0,1,-1,-4.97637,3,4,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,553,120.243,17,17,-1,-1,1,-1,1,0,30,18,3,12,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,554,120.35,6,6,-1,-1,1,-1,0,0,30,9,11,21,0,1,-1,-4.94845,3,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,555,120.384,5,5,-1,-1,1,-1,1,1,30,19,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,556,120.442,3,3,-1,-1,1,-1,0,0,30,11,8,19,0,1,-1,-5.10797,4,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,557,120.523,0,0,-1,-1,1,-1,1,0,30,14,7,16,0,1,-1,-4.88825,0,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,558,120.53,13,13,-1,-1,1,-1,1,1,30,13,10,17,0,1,-1,-4.95566,2,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,559,120.664,1,1,-1,-1,1,-1,1,1,30,14,9,16,0,1,-1,-5.20978,2,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,560,120.769,24,24,-1,-1,1,-1,1,1,30,17,5,13,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,561,120.777,16,16,-1,-1,1,-1,0,1,30,15,6,15,0,1,-1,-5.07524,1,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,562,120.936,8,8,-1,-1,1,-1,0,0,30,16,6,14,0,1,-1,-5.13192,0,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,563,122.143,14,14,-1,-1,1,-1,0,0,31,12,9,19,0,0,122.143,-4.97637,3,4,0,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,564,124.117,9,9,-1,-1,1,-1,1,0,31,10,11,21,0,1,-1,-4.87465,5,3,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,565,124.243,17,17,-1,-1,1,-1,0,0,31,19,3,12,0,1,-1,-4.96489,0,1,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,566,124.35,6,6,-1,-1,1,-1,0,0,31,9,11,22,0,1,-1,-4.94845,3,6,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,567,124.384,5,5,-1,-1,1,-1,1,0,31,20,3,11,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,568,124.442,3,3,-1,-1,1,-1,0,1,31,11,9,20,0,1,-1,-5.10797,5,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,569,124.523,0,0,-1,-1,1,-1,0,1,31,15,7,16,0,1,-1,-4.88825,1,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,570,124.53,13,13,-1,-1,1,-1,1,0,31,14,10,17,0,1,-1,-4.95566,2,0,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,571,124.664,1,1,-1,-1,1,-1,1,0,31,15,9,16,0,1,-1,-5.20978,1,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,572,124.769,24,24,-1,-1,1,-1,1,0,31,18,5,13,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,573,124.777,16,16,-1,-1,1,-1,1,0,31,15,6,16,0,1,-1,-5.07524,0,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,574,124.936,8,8,-1,-1,1,-1,0,1,31,16,6,15,0,1,-1,-5.13192,0,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,575,126.442,3,3,-1,-1,1,-1,1,1,32,11,10,21,0,0,126.442,-5.10797,5,3,0,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,576,128.117,9,9,-1,-1,1,-1,0,0,32,11,11,21,0,1,-1,-4.87465,5,4,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,577,128.243,17,17,-1,-1,1,-1,0,0,32,19,3,13,0,1,-1,-4.96489,1,1,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,578,128.35,6,6,-1,-1,1,-1,0,0,32,9,11,23,0,1,-1,-4.94845,4,6,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,579,128.384,5,5,-1,-1,1,-1,0,0,32,21,3,11,0,1,-1,-5.11548,1,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,580,128.523,0,0,-1,-1,1,-1,1,1,32,15,8,17,0,1,-1,-4.88825,0,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,581,128.53,13,13,-1,-1,1,-1,0,0,32,15,10,17,0,1,-1,-4.95566,2,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,582,128.664,1,1,-1,-1,1,-1,0,0,32,16,9,16,0,1,-1,-5.20978,2,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,583,128.769,24,24,-1,-1,1,-1,0,0,32,19,5,13,0,1,-1,-5.13192,0,1,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,584,128.777,16,16,-1,-1,1,-1,0,0,32,16,6,16,0,1,-1,-5.07524,1,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
