dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,1,1,1472,340.777,16,16,-1,-1,1,-1,0,0,85,40,29,45,0,1,-1,-4.89275,8,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1473,344.005,10,10,-1,-1,1,-1,0,0,86,43,21,43,0,1,-1,-5.20743,6,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1474,344.059,19,19,-1,-1,1,-1,0,1,86,57,16,29,0,1,-1,-4.96521,3,1,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,1475,344.221,2,2,-1,-1,1,-1,0,1,86,56,17,30,0,1,-1,-4.93955,2,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1476,344.448,7,7,-1,-1,1,-1,0,0,86,41,27,45,0,1,-1,-5.01427,12,5,1,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,1477,344.488,11,11,-1,-1,1,-1,1,0,86,47,29,39,0,1,-1,-4.95723,9,3,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1478,344.544,13,13,-1,-1,1,-1,0,1,86,41,22,45,0,1,-1,-5,4,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1479,344.608,4,4,-1,-1,1,-1,0,0,86,40,24,46,0,1,-1,-5.06047,8,5,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1480,344.613,20,20,-1,-1,1,-1,1,0,86,37,29,49,0,1,-1,-5.00155,10,6,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1481,344.625,21,21,-1,-1,1,-1,0,0,86,42,17,44,0,1,-1,-4.98913,4,8,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1482,344.731,6,6,-1,-1,1,-1,1,1,86,42,20,44,0,1,-1,-4.91607,7,9,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1483,344.747,15,15,-1,-1,1,-1,1,1,86,38,23,48,0,1,-1,-4.89827,10,11,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1484,344.773,18,18,-1,-1,1,-1,1,1,86,46,24,40,0,1,-1,-5.00812,7,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1485,344.777,16,16,-1,-1,1,-1,0,1,86,40,30,46,0,1,-1,-4.89275,9,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1486,346.448,7,7,-1,-1,1,-1,0,0,87,41,27,46,0,0,346.448,-5.01427,12,5,0,0.00626129,0.0522606,0.0571056,-0.0538931,0.0624513
0.5,1,1,1487,348.005,10,10,-1,-1,1,-1,0,1,87,43,22,44,0,1,-1,-5.20743,7,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1488,348.059,19,19,-1,-1,1,-1,1,0,87,57,17,30,0,1,-1,-4.96521,2,1,1,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,1489,348.221,2,2,-1,-1,1,-1,1,0,87,56,18,31,0,1,-1,-4.93955,1,0,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1490,348.488,11,11,-1,-1,1,-1,0,0,87,48,29,39,0,1,-1,-4.95723,9,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1491,348.544,13,13,-1,-1,1,-1,1,1,87,41,22,46,0,1,-1,-5,4,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1492,348.608,4,4,-1,-1,1,-1,0,1,87,40,25,47,0,1,-1,-5.06047,8,6,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1493,348.613,20,20,-1,-1,1,-1,0,0,87,38,29,49,0,1,-1,-5.00155,10,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1494,348.625,21,21,-1,-1,1,-1,0,1,87,42,17,45,0,1,-1,-4.98913,4,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1495,348.731,6,6,-1,-1,1,-1,1,1,87,43,20,44,0,1,-1,-4.91607,6,9,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1496,348.747,15,15,-1,-1,1,-1,1,0,87,39,23,48,0,1,-1,-4.89827,8,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1497,348.773,18,18,-1,-1,1,-1,1,0,87,47,24,40,0,1,-1,-5.00812,7,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1498,348.777,16,16,-1,-1,1,-1,1,0,87,40,31,47,0,1,-1,-4.89275,9,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1499,350.059,19,19,-1,-1,1,-1,0,0,88,58,17,30,0,0,350.059,-4.96521,2,1,0,-0.161369,0.0240932,0.0372226,0.0323246,-0.0810094
0.5,1,1,1500,352.005,10,10,-1,-1,1,-1,1,0,88,43,23,45,0,1,-1,-5.20743,7,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1501,352.221,2,2,-1,-1,1,-1,0,0,88,57,18,31,0,1,-1,-4.93955,1,1,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1502,352.488,11,11,-1,-1,1,-1,0,1,88,48,29,40,0,1,-1,-4.95723,10,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1503,352.544,13,13,-1,-1,1,-1,1,1,88,42,22,46,0,1,-1,-5,4,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1504,352.608,4,4,-1,-1,1,-1,1,1,88,40,25,48,0,1,-1,-5.06047,8,6,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1505,352.613,20,20,-1,-1,1,-1,0,1,88,38,29,50,0,1,-1,-5.00155,11,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1506,352.625,21,21,-1,-1,1,-1,1,0,88,42,17,46,0,1,-1,-4.98913,4,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1507,352.731,6,6,-1,-1,1,-1,1,0,88,44,20,44,0,1,-1,-4.91607,5,9,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1508,352.747,15,15,-1,-1,1,-1,0,0,88,40,23,48,0,1,-1,-4.89827,9,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1509,352.773,18,18,-1,-1,1,-1,0,1,88,48,24,40,0,1,-1,-5.00812,8,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1510,352.777,16,16,-1,-1,1,-1,0,0,88,41,31,47,0,1,-1,-4.89275,10,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1511,356.005,10,10,-1,-1,1,-1,0,1,89,44,23,45,0,1,-1,-5.20743,8,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1512,356.221,2,2,-1,-1,1,-1,0,0,89,57,18,32,0,1,-1,-4.93955,2,1,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1513,356.488,11,11,-1,-1,1,-1,1,0,89,48,30,41,0,1,-1,-4.95723,9,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1514,356.544,13,13,-1,-1,1,-1,1,0,89,43,22,46,0,1,-1,-5,3,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1515,356.608,4,4,-1,-1,1,-1,1,0,89,41,25,48,0,1,-1,-5.06047,8,6,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1516,356.613,20,20,-1,-1,1,-1,1,1,89,38,30,51,0,1,-1,-5.00155,8,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1517,356.625,21,21,-1,-1,1,-1,0,0,89,43,17,46,0,1,-1,-4.98913,5,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1518,356.731,6,6,-1,-1,1,-1,0,1,89,45,20,44,0,1,-1,-4.91607,5,10,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1519,356.747,15,15,-1,-1,1,-1,0,0,89,40,24,49,0,1,-1,-4.89827,9,10,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1520,356.773,18,18,-1,-1,1,-1,1,1,89,48,25,41,0,1,-1,-5.00812,8,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1521,356.777,16,16,-1,-1,1,-1,0,0,89,41,32,48,0,1,-1,-4.89275,11,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1522,360.005,10,10,-1,-1,1,-1,1,0,90,44,24,46,0,1,-1,-5.20743,8,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1523,360.221,2,2,-1,-1,1,-1,0,0,90,57,19,33,0,1,-1,-4.93955,2,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1524,360.488,11,11,-1,-1,1,-1,0,1,90,49,30,41,0,1,-1,-4.95723,10,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1525,360.544,13,13,-1,-1,1,-1,0,1,90,44,22,46,0,1,-1,-5,3,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1526,360.608,4,4,-1,-1,1,-1,0,0,90,42,25,48,0,1,-1,-5.06047,9,6,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1527,360.613,20,20,-1,-1,1,-1,1,1,90,39,30,51,0,1,-1,-5.00155,8,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1528,360.625,21,21,-1,-1,1,-1,0,0,90,43,18,47,0,1,-1,-4.98913,6,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1529,360.731,6,6,-1,-1,1,-1,1,1,90,45,20,45,0,1,-1,-4.91607,5,9,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1530,360.747,15,15,-1,-1,1,-1,0,1,90,40,24,50,0,1,-1,-4.89827,9,11,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1531,360.773,18,18,-1,-1,1,-1,1,1,90,49,25,41,0,1,-1,-5.00812,8,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1532,360.777,16,16,-1,-1,1,-1,0,0,90,41,33,49,0,1,-1,-4.89275,11,5,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1533,364.005,10,10,-1,-1,1,-1,0,1,91,45,24,46,0,1,-1,-5.20743,8,6,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1534,364.221,2,2,-1,-1,1,-1,0,1,91,57,19,34,0,1,-1,-4.93955,3,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1535,364.488,11,11,-1,-1,1,-1,1,0,91,49,31,42,0,1,-1,-4.95723,10,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1536,364.544,13,13,-1,-1,1,-1,1,0,91,44,22,47,0,1,-1,-5,3,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1537,364.608,4,4,-1,-1,1,-1,0,0,91,42,26,49,0,1,-1,-5.06047,9,7,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1538,364.613,20,20,-1,-1,1,-1,1,0,91,40,30,51,0,1,-1,-5.00155,8,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1539,364.625,21,21,-1,-1,1,-1,0,0,91,43,19,48,0,1,-1,-4.98913,7,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1540,364.731,6,6,-1,-1,1,-1,1,1,91,46,20,45,0,1,-1,-4.91607,5,9,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1541,364.747,15,15,-1,-1,1,-1,1,0,91,40,24,51,0,1,-1,-4.89827,9,11,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1542,364.773,18,18,-1,-1,1,-1,1,0,91,50,25,41,0,1,-1,-5.00812,8,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1543,364.777,16,16,-1,-1,1,-1,0,0,91,41,33,50,0,1,-1,-4.89275,12,5,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1544,368.005,10,10,-1,-1,1,-1,1,0,92,45,24,47,0,1,-1,-5.20743,7,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1545,368.221,2,2,-1,-1,1,-1,1,1,92,57,20,35,0,1,-1,-4.93955,3,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1546,368.488,11,11,-1,-1,1,-1,0,1,92,50,31,42,0,1,-1,-4.95723,11,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1547,368.544,13,13,-1,-1,1,-1,0,1,92,45,22,47,0,1,-1,-5,4,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1548,368.608,4,4,-1,-1,1,-1,0,1,92,42,26,50,0,1,-1,-5.06047,10,7,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1549,368.613,20,20,-1,-1,1,-1,0,0,92,41,30,51,0,1,-1,-5.00155,9,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1550,368.625,21,21,-1,-1,1,-1,0,0,92,43,20,49,0,1,-1,-4.98913,7,10,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1551,368.731,6,6,-1,-1,1,-1,1,0,92,47,20,45,0,1,-1,-4.91607,5,8,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1552,368.747,15,15,-1,-1,1,-1,0,1,92,41,24,51,0,1,-1,-4.89827,10,11,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1553,368.773,18,18,-1,-1,1,-1,0,1,92,51,25,41,0,1,-1,-5.00812,9,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1554,368.777,16,16,-1,-1,1,-1,0,1,92,41,34,51,0,1,-1,-4.89275,12,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1555,372.005,10,10,-1,-1,1,-1,0,1,93,46,24,47,0,1,-1,-5.20743,8,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1556,372.221,2,2,-1,-1,1,-1,1,0,93,58,20,35,0,1,-1,-4.93955,3,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1557,372.488,11,11,-1,-1,1,-1,1,1,93,50,32,43,0,1,-1,-4.95723,11,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1558,372.544,13,13,-1,-1,1,-1,1,0,93,45,23,48,0,1,-1,-5,4,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1559,372.608,4,4,-1,-1,1,-1,1,0,93,42,27,51,0,1,-1,-5.06047,9,7,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1560,372.613,20,20,-1,-1,1,-1,0,0,93,41,31,52,0,1,-1,-5.00155,10,7,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1561,372.625,21,21,-1,-1,1,-1,0,1,93,43,20,50,0,1,-1,-4.98913,7,11,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1562,372.731,6,6,-1,-1,1,-1,0,0,93,48,20,45,0,1,-1,-4.91607,6,8,1,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1563,372.747,15,15,-1,-1,1,-1,1,1,93,41,25,52,0,1,-1,-4.89827,9,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1564,372.773,18,18,-1,-1,1,-1,1,0,93,51,26,42,0,1,-1,-5.00812,9,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1565,372.777,16,16,-1,-1,1,-1,1,0,93,41,34,52,0,1,-1,-4.89275,12,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1566,374.731,6,6,-1,-1,1,-1,0,0,94,48,21,46,0,0,374.731,-4.91607,6,8,0,-0.161369,0.0648633,-0.0392266,0.0208987,-0.0861876
0.5,1,1,1567,376.005,10,10,-1,-1,1,-1,1,0,94,46,25,48,0,1,-1,-5.20743,5,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1568,376.221,2,2,-1,-1,1,-1,0,0,94,59,20,35,0,1,-1,-4.93955,4,2,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1569,376.488,11,11,-1,-1,1,-1,1,1,94,51,32,43,0,1,-1,-4.95723,11,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1570,376.544,13,13,-1,-1,1,-1,0,1,94,46,23,48,0,1,-1,-5,5,9,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1571,376.608,4,4,-1,-1,1,-1,0,0,94,43,27,51,0,1,-1,-5.06047,9,8,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1572,376.613,20,20,-1,-1,1,-1,0,0,94,41,32,53,0,1,-1,-5.00155,10,8,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1573,376.625,21,21,-1,-1,1,-1,1,1,94,43,20,51,0,1,-1,-4.98913,7,10,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1574,376.747,15,15,-1,-1,1,-1,1,1,94,42,25,52,0,1,-1,-4.89827,9,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1575,376.773,18,18,-1,-1,1,-1,0,1,94,52,26,42,0,1,-1,-5.00812,9,6,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1576,376.777,16,16,-1,-1,1,-1,0,0,94,42,34,52,0,1,-1,-4.89275,12,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1577,380.005,10,10,-1,-1,1,-1,0,0,95,47,25,48,0,1,-1,-5.20743,6,4,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1578,380.221,2,2,-1,-1,1,-1,0,0,95,59,21,36,0,1,-1,-4.93955,4,3,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1579,380.488,11,11,-1,-1,1,-1,1,0,95,52,32,43,0,1,-1,-4.95723,11,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1580,380.544,13,13,-1,-1,1,-1,1,0,95,46,24,49,0,1,-1,-5,5,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1581,380.608,4,4,-1,-1,1,-1,0,1,95,43,27,52,0,1,-1,-5.06047,9,9,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1582,380.613,20,20,-1,-1,1,-1,0,0,95,41,32,54,0,1,-1,-5.00155,10,9,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1583,380.625,21,21,-1,-1,1,-1,1,1,95,44,20,51,0,1,-1,-4.98913,7,10,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1584,380.747,15,15,-1,-1,1,-1,1,1,95,43,25,52,0,1,-1,-4.89827,8,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1585,380.773,18,18,-1,-1,1,-1,1,0,95,52,26,43,0,1,-1,-5.00812,9,4,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1586,380.777,16,16,-1,-1,1,-1,0,1,95,42,34,53,0,1,-1,-4.89275,13,7,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1587,384.005,10,10,-1,-1,1,-1,0,1,96,47,26,49,0,1,-1,-5.20743,6,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1588,384.221,2,2,-1,-1,1,-1,0,1,96,59,21,37,0,1,-1,-4.93955,4,4,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1589,384.488,11,11,-1,-1,1,-1,0,0,96,53,32,43,0,1,-1,-4.95723,12,4,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1590,384.544,13,13,-1,-1,1,-1,0,1,96,47,24,49,0,1,-1,-5,6,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1591,384.608,4,4,-1,-1,1,-1,1,0,96,43,27,53,0,1,-1,-5.06047,9,8,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1592,384.613,20,20,-1,-1,1,-1,0,0,96,41,32,55,0,1,-1,-5.00155,10,10,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1593,384.625,21,21,-1,-1,1,-1,1,0,96,45,20,51,0,1,-1,-4.98913,7,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1594,384.747,15,15,-1,-1,1,-1,1,0,96,44,25,52,0,1,-1,-4.89827,6,9,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1595,384.773,18,18,-1,-1,1,-1,0,0,96,53,26,43,0,1,-1,-5.00812,9,5,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1596,384.777,16,16,-1,-1,1,-1,1,1,96,42,35,54,0,1,-1,-4.89275,11,6,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1597,388.005,10,10,-1,-1,1,-1,1,1,97,47,26,50,0,1,-1,-5.20743,6,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1598,388.221,2,2,-1,-1,1,-1,1,0,97,59,21,38,0,1,-1,-4.93955,4,4,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1599,388.488,11,11,-1,-1,1,-1,0,0,97,53,33,44,0,1,-1,-4.95723,12,5,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1600,388.544,13,13,-1,-1,1,-1,1,1,97,47,25,50,0,1,-1,-5,6,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1601,388.608,4,4,-1,-1,1,-1,0,0,97,44,27,53,0,1,-1,-5.06047,9,9,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1602,388.613,20,20,-1,-1,1,-1,0,0,97,41,32,56,0,1,-1,-5.00155,10,11,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1603,388.625,21,21,-1,-1,1,-1,0,1,97,46,20,51,0,1,-1,-4.98913,8,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1604,388.747,15,15,-1,-1,1,-1,0,1,97,45,25,52,0,1,-1,-4.89827,6,10,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1605,388.773,18,18,-1,-1,1,-1,0,0,97,53,26,44,0,1,-1,-5.00812,9,6,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1606,388.777,16,16,-1,-1,1,-1,1,0,97,43,35,54,0,1,-1,-4.89275,10,3,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1607,392.005,10,10,-1,-1,1,-1,1,0,98,48,26,50,0,1,-1,-5.20743,6,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1608,392.221,2,2,-1,-1,1,-1,0,1,98,60,21,38,0,1,-1,-4.93955,4,5,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1609,392.488,11,11,-1,-1,1,-1,0,0,98,53,33,45,0,1,-1,-4.95723,13,5,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1610,392.544,13,13,-1,-1,1,-1,1,1,98,48,25,50,0,1,-1,-5,5,8,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1611,392.608,4,4,-1,-1,1,-1,0,0,98,44,27,54,0,1,-1,-5.06047,10,9,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
0.5,1,1,1612,392.613,20,20,-1,-1,1,-1,0,1,98,41,32,57,0,1,-1,-5.00155,10,12,1,0.00115732,-0.127894,0.00376902,-0.000764173,-0.0172744
0.5,1,1,1613,392.625,21,21,-1,-1,1,-1,1,0,98,46,21,52,0,1,-1,-4.98913,7,9,1,-0.048235,0.0611464,-0.00364355,-0.156686,0.049714
0.5,1,1,1614,392.747,15,15,-1,-1,1,-1,1,1,98,45,25,53,0,1,-1,-4.89827,6,10,1,0,-0.0669474,0.0583219,-0.00327788,-0.0128605
0.5,1,1,1615,392.773,18,18,-1,-1,1,-1,0,1,98,53,26,45,0,1,-1,-5.00812,9,7,1,-0.188609,-0.00457644,-0.00964917,-0.0257518,0.112535
0.5,1,1,1616,392.777,16,16,-1,-1,1,-1,0,0,98,44,35,54,0,1,-1,-4.89275,10,4,1,-0.161369,0.0911856,-0.0230906,-0.0657425,0.0985531
0.5,1,1,1617,396.005,10,10,-1,-1,1,-1,0,1,99,49,26,50,0,1,-1,-5.20743,7,5,1,-0.0316281,0.143584,0.0208919,-0.0606712,0.000747323
0.5,1,1,1618,396.221,2,2,-1,-1,1,-1,1,0,99,60,21,39,0,1,-1,-4.93955,3,5,1,-0.048235,0.0611464,-0.0942892,-0.156686,-0.0409143
0.5,1,1,1619,396.488,11,11,-1,-1,1,-1,0,1,99,53,34,46,0,1,-1,-4.95723,13,6,1,-0.153909,0,-0.0229635,0.0754672,-0.0479765
0.5,1,1,1620,396.544,13,13,-1,-1,1,-1,1,0,99,49,25,50,0,1,-1,-5,5,7,1,-0.203579,-0.180097,-0.0217092,-0.0236432,-0.0571146
0.5,1,1,1621,396.608,4,4,-1,-1,1,-1,0,1,99,44,28,55,0,1,-1,-5.06047,11,9,1,0.00709065,0.123012,0.00685362,-0.0888224,-0.0862398
