dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.9,0.9,293,54.2891,7,7,-1,-1,1,-1,0,0,14,8,3,6,0,0,54.2891,-4.90602,1,1,0,-0.279884,0.0932442,0.205182,-0.165381,0.222468
0.5,0.9,0.9,294,54.662,20,20,-1,-1,1,-1,0,0,14,8,3,6,0,0,54.662,-4.96684,1,1,0,-0.295287,0.103014,0.211424,0.100502,0.223422
0.5,0.9,0.9,295,54.9437,12,12,-1,-1,1,-1,1,1,14,9,3,5,0,0,54.9437,-5.06681,1,1,0,-0.529632,0.014708,0.13881,0.0816886,0.092168
0.5,0.9,0.9,296,56.0081,19,19,-1,-1,1,-1,0,1,14,10,1,4,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,297,56.0311,14,14,-1,-1,1,-1,0,0,14,7,1,7,0,1,-1,-4.97241,0,6,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,298,56.0641,4,4,-1,-1,1,-1,1,1,14,6,3,8,0,1,-1,-5.051,2,4,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,299,56.0735,13,13,-1,-1,1,-1,1,0,14,7,6,7,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,300,56.183,2,2,-1,-1,1,-1,1,1,14,10,2,4,0,1,-1,-4.99491,0,0,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,301,56.2021,1,1,-1,-1,1,-1,1,0,14,5,5,9,0,1,-1,-4.83132,3,2,1,-0.204215,0.130295,-0.0510124,-0.0794429,-0.149849
0.5,0.9,0.9,302,56.3547,15,15,-1,-1,1,-1,1,1,14,7,1,7,0,1,-1,-4.83132,1,4,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,303,56.4894,3,3,-1,-1,1,-1,1,1,14,9,3,5,0,1,-1,-4.95062,0,0,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,304,56.5616,18,18,-1,-1,1,-1,0,1,14,7,3,7,0,1,-1,-5.08751,2,3,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,305,56.5631,10,10,-1,-1,1,-1,1,1,14,6,5,8,0,1,-1,-4.94837,5,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,306,56.6119,8,8,-1,-1,1,-1,1,0,14,8,0,6,0,1,-1,-5.04057,0,1,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,307,56.9528,24,24,-1,-1,1,-1,1,0,14,8,3,6,0,1,-1,-5.22114,2,1,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,308,56.9579,21,21,-1,-1,1,-1,0,1,14,7,2,7,0,1,-1,-5.07213,3,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,309,56.9579,21,66,21,-1,1,43,1,0,5,3,2,2,33.8894,1,-1,-4.96684,3,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,310,56.9953,0,0,-1,-1,1,-1,1,0,14,9,4,5,0,1,-1,-5.04213,1,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,311,58.2021,1,1,-1,-1,1,-1,0,0,15,6,5,9,0,0,58.2021,-4.83132,3,2,0,-0.204215,0.130295,-0.0510124,-0.0794429,-0.149849
0.5,0.9,0.9,312,60.0081,19,19,-1,-1,1,-1,1,0,15,10,2,5,0,1,-1,-5.12718,1,0,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,313,60.0311,14,14,-1,-1,1,-1,0,0,15,7,1,8,0,1,-1,-4.97241,0,7,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,314,60.0641,4,4,-1,-1,1,-1,1,0,15,7,3,8,0,1,-1,-5.051,2,4,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,315,60.0735,13,13,-1,-1,1,-1,0,1,15,8,6,7,0,1,-1,-5.24611,6,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,316,60.183,2,2,-1,-1,1,-1,1,0,15,11,2,4,0,1,-1,-4.99491,0,0,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,317,60.3547,15,15,-1,-1,1,-1,1,1,15,8,1,7,0,1,-1,-4.83132,1,3,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,318,60.4894,3,3,-1,-1,1,-1,1,0,15,10,3,5,0,1,-1,-4.95062,0,0,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,319,60.5616,18,18,-1,-1,1,-1,1,1,15,7,4,8,0,1,-1,-5.08751,2,2,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,320,60.5631,10,10,-1,-1,1,-1,1,1,15,7,5,8,0,1,-1,-4.94837,5,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,321,60.6119,8,8,-1,-1,1,-1,0,0,15,9,0,6,0,1,-1,-5.04057,1,1,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,322,60.9528,24,24,-1,-1,1,-1,0,1,15,9,3,6,0,1,-1,-5.22114,3,1,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,323,60.9579,21,66,21,-1,1,43,0,1,6,4,2,2,33.8894,1,-1,-4.96684,4,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,324,60.9579,21,21,-1,-1,1,-1,1,1,15,7,2,8,0,1,-1,-5.07213,3,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,325,60.9953,0,0,-1,-1,1,-1,0,0,15,10,4,5,0,1,-1,-5.04213,1,1,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,326,64.0081,19,19,-1,-1,1,-1,0,0,16,11,2,5,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,327,64.0311,14,14,-1,-1,1,-1,0,1,16,7,1,9,0,1,-1,-4.97241,0,8,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,328,64.0641,4,4,-1,-1,1,-1,0,1,16,8,3,8,0,1,-1,-5.051,3,4,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,329,64.0735,13,13,-1,-1,1,-1,1,0,16,8,7,8,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,330,64.183,2,2,-1,-1,1,-1,0,1,16,12,2,4,0,1,-1,-4.99491,0,1,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,331,64.3547,15,15,-1,-1,1,-1,1,1,16,9,1,7,0,1,-1,-4.83132,1,2,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,332,64.4894,3,3,-1,-1,1,-1,0,1,16,11,3,5,0,1,-1,-4.95062,0,1,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,333,64.5616,18,18,-1,-1,1,-1,1,0,16,8,4,8,0,1,-1,-5.08751,1,1,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,334,64.5631,10,10,-1,-1,1,-1,1,1,16,8,5,8,0,1,-1,-4.94837,4,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,335,64.6119,8,8,-1,-1,1,-1,0,1,16,9,1,7,0,1,-1,-5.04057,1,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,336,64.9528,24,24,-1,-1,1,-1,1,0,16,9,4,7,0,1,-1,-5.22114,2,0,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,337,64.9579,21,66,21,-1,1,43,1,0,7,4,3,3,33.8894,1,-1,-4.96684,2,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,338,64.9579,21,21,-1,-1,1,-1,1,0,16,8,2,8,0,1,-1,-5.07213,2,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,339,64.9953,0,0,-1,-1,1,-1,0,1,16,10,4,6,0,1,-1,-5.04213,2,1,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,340,68.0081,19,19,-1,-1,1,-1,0,1,17,11,2,6,0,1,-1,-5.12718,2,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,341,68.0311,14,14,-1,-1,1,-1,1,0,17,7,1,10,0,1,-1,-4.97241,0,8,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,342,68.0641,4,4,-1,-1,1,-1,1,1,17,8,4,9,0,1,-1,-5.051,3,4,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,343,68.0735,13,13,-1,-1,1,-1,0,1,17,9,7,8,0,1,-1,-5.24611,6,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,344,68.183,2,2,-1,-1,1,-1,1,0,17,12,2,5,0,1,-1,-4.99491,0,1,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,345,68.3547,15,15,-1,-1,1,-1,1,0,17,10,1,7,0,1,-1,-4.83132,1,1,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,346,68.4894,3,3,-1,-1,1,-1,1,1,17,11,3,6,0,1,-1,-4.95062,0,1,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,347,68.5616,18,18,-1,-1,1,-1,0,1,17,9,4,8,0,1,-1,-5.08751,2,1,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,348,68.5631,10,10,-1,-1,1,-1,1,0,17,9,5,8,0,1,-1,-4.94837,3,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,349,68.6119,8,8,-1,-1,1,-1,1,1,17,9,1,8,0,1,-1,-5.04057,1,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,350,68.9528,24,24,-1,-1,1,-1,0,1,17,10,4,7,0,1,-1,-5.22114,2,1,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,351,68.9579,21,66,21,-1,1,43,0,0,8,5,3,3,33.8894,1,-1,-4.96684,3,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,352,68.9579,21,21,-1,-1,1,-1,0,0,17,9,2,8,0,1,-1,-5.07213,3,6,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,353,68.9953,0,0,-1,-1,1,-1,1,1,17,10,5,7,0,1,-1,-5.04213,1,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,354,72.0081,19,19,-1,-1,1,-1,1,1,18,11,3,7,0,1,-1,-5.12718,2,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,355,72.0311,14,14,-1,-1,1,-1,0,0,18,8,1,10,0,1,-1,-4.97241,0,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,356,72.0641,4,4,-1,-1,1,-1,1,1,18,9,4,9,0,1,-1,-5.051,3,3,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,357,72.0735,13,13,-1,-1,1,-1,1,1,18,9,8,9,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,358,72.183,2,2,-1,-1,1,-1,0,1,18,13,2,5,0,1,-1,-4.99491,0,2,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,359,72.3547,15,15,-1,-1,1,-1,0,0,18,11,1,7,0,1,-1,-4.83132,1,2,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,360,72.4894,3,3,-1,-1,1,-1,1,0,18,12,3,6,0,1,-1,-4.95062,0,1,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,361,72.5616,18,18,-1,-1,1,-1,1,0,18,9,5,9,0,1,-1,-5.08751,2,1,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,362,72.5631,10,10,-1,-1,1,-1,0,0,18,10,5,8,0,1,-1,-4.94837,4,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,363,72.6119,8,8,-1,-1,1,-1,1,1,18,10,1,8,0,1,-1,-5.04057,1,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,364,72.9528,24,24,-1,-1,1,-1,1,1,18,10,4,8,0,1,-1,-5.22114,2,1,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,365,72.9579,21,21,-1,-1,1,-1,0,0,18,9,2,9,0,1,-1,-5.07213,4,6,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,366,72.9579,21,66,21,-1,1,43,0,1,9,5,4,4,33.8894,1,-1,-4.96684,5,6,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,367,72.9953,0,0,-1,-1,1,-1,1,1,18,11,5,7,0,1,-1,-5.04213,1,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,368,76.0081,19,19,-1,-1,1,-1,1,1,19,12,3,7,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,369,76.0311,14,14,-1,-1,1,-1,0,0,19,8,1,11,0,1,-1,-4.97241,1,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,370,76.0641,4,4,-1,-1,1,-1,1,1,19,10,4,9,0,1,-1,-5.051,3,3,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,371,76.0735,13,13,-1,-1,1,-1,1,1,19,10,8,9,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,372,76.183,2,2,-1,-1,1,-1,1,1,19,13,2,6,0,1,-1,-4.99491,0,2,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,373,76.3547,15,15,-1,-1,1,-1,0,0,19,11,1,8,0,1,-1,-4.83132,1,3,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,374,76.4894,3,3,-1,-1,1,-1,0,0,19,13,3,6,0,1,-1,-4.95062,1,1,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,375,76.5616,18,18,-1,-1,1,-1,0,1,19,10,5,9,0,1,-1,-5.08751,2,2,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,376,76.5631,10,10,-1,-1,1,-1,0,0,19,10,6,9,0,1,-1,-4.94837,4,3,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,377,76.6119,8,8,-1,-1,1,-1,1,0,19,11,1,8,0,1,-1,-5.04057,1,2,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,378,76.9528,24,24,-1,-1,1,-1,1,0,19,11,4,8,0,1,-1,-5.22114,2,0,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,379,76.9579,21,21,-1,-1,1,-1,0,1,19,9,3,10,0,1,-1,-5.07213,6,6,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,380,76.9579,21,66,21,-1,1,43,1,1,10,5,5,5,33.8894,1,-1,-4.96684,6,6,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,381,76.9953,0,0,-1,-1,1,-1,1,1,19,12,5,7,0,1,-1,-5.04213,0,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,382,80.0081,19,19,-1,-1,1,-1,1,0,20,13,3,7,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,383,80.0311,14,14,-1,-1,1,-1,0,1,20,8,2,12,0,1,-1,-4.97241,1,10,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,384,80.0641,4,4,-1,-1,1,-1,1,0,20,11,4,9,0,1,-1,-5.051,3,2,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,385,80.0735,13,13,-1,-1,1,-1,1,1,20,11,8,9,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,386,80.183,2,2,-1,-1,1,-1,1,1,20,14,2,6,0,1,-1,-4.99491,0,1,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,387,80.3547,15,15,-1,-1,1,-1,0,0,20,11,1,9,0,1,-1,-4.83132,2,3,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,388,80.4894,3,3,-1,-1,1,-1,0,0,20,13,4,7,0,1,-1,-4.95062,1,2,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,389,80.5616,18,18,-1,-1,1,-1,1,1,20,10,5,10,0,1,-1,-5.08751,2,2,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,390,80.5631,10,10,-1,-1,1,-1,0,1,20,10,6,10,0,1,-1,-4.94837,5,3,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,391,80.6119,8,8,-1,-1,1,-1,0,0,20,12,1,8,0,1,-1,-5.04057,1,3,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,392,80.9528,24,24,-1,-1,1,-1,0,1,20,12,4,8,0,1,-1,-5.22114,3,0,1,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,393,80.9579,21,66,21,-1,1,43,1,0,11,6,5,5,33.8894,1,-1,-4.96684,6,5,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,394,80.9579,21,21,-1,-1,1,-1,1,0,20,9,4,11,0,1,-1,-5.07213,6,5,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,395,80.9953,0,0,-1,-1,1,-1,1,1,20,13,5,7,0,1,-1,-5.04213,0,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,396,82.9528,24,24,-1,-1,1,-1,1,1,21,12,5,9,0,0,82.9528,-5.22114,3,0,0,-0.279181,-0.00870264,0.166795,0.00174521,0.0099866
0.5,0.9,0.9,397,84.0081,19,19,-1,-1,1,-1,0,1,21,14,3,7,0,1,-1,-5.12718,2,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,398,84.0311,14,14,-1,-1,1,-1,1,1,21,8,2,13,0,1,-1,-4.97241,1,10,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,399,84.0641,4,4,-1,-1,1,-1,0,1,21,12,4,9,0,1,-1,-5.051,4,2,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,400,84.0735,13,13,-1,-1,1,-1,1,1,21,12,8,9,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,401,84.183,2,2,-1,-1,1,-1,1,0,21,15,2,6,0,1,-1,-4.99491,0,0,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,402,84.3547,15,15,-1,-1,1,-1,0,1,21,11,2,10,0,1,-1,-4.83132,3,3,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,403,84.4894,3,3,-1,-1,1,-1,0,0,21,13,4,8,0,1,-1,-4.95062,1,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,404,84.5616,18,18,-1,-1,1,-1,1,0,21,11,5,10,0,1,-1,-5.08751,2,2,1,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,405,84.5631,10,10,-1,-1,1,-1,1,1,21,10,7,11,0,1,-1,-4.94837,3,3,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,406,84.6119,8,8,-1,-1,1,-1,0,0,21,12,1,9,0,1,-1,-5.04057,2,3,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,407,84.9579,21,21,-1,-1,1,-1,0,1,21,10,4,11,0,1,-1,-5.07213,6,6,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,408,84.9579,21,66,21,-1,1,43,0,1,12,7,5,5,33.8894,1,-1,-4.96684,7,6,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,409,84.9953,0,0,-1,-1,1,-1,1,0,21,14,5,7,0,1,-1,-5.04213,0,0,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,410,86.5616,18,18,-1,-1,1,-1,0,0,22,12,5,10,0,0,86.5616,-5.08751,2,2,0,-0.372235,0.116899,0.155267,-0.0782863,0.287566
0.5,0.9,0.9,411,88.0081,19,19,-1,-1,1,-1,1,1,22,14,4,8,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,412,88.0311,14,14,-1,-1,1,-1,1,0,22,9,2,13,0,1,-1,-4.97241,1,9,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,413,88.0641,4,4,-1,-1,1,-1,1,1,22,12,5,10,0,1,-1,-5.051,4,2,1,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,414,88.0735,13,13,-1,-1,1,-1,1,0,22,13,8,9,0,1,-1,-5.24611,5,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,415,88.183,2,2,-1,-1,1,-1,0,1,22,16,2,6,0,1,-1,-4.99491,1,0,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,416,88.3547,15,15,-1,-1,1,-1,1,0,22,11,3,11,0,1,-1,-4.83132,3,3,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,417,88.4894,3,3,-1,-1,1,-1,0,0,22,13,4,9,0,1,-1,-4.95062,2,3,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,418,88.5631,10,10,-1,-1,1,-1,1,1,22,11,7,11,0,1,-1,-4.94837,3,3,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,419,88.6119,8,8,-1,-1,1,-1,0,1,22,12,2,10,0,1,-1,-5.04057,2,4,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,420,88.9579,21,66,21,-1,1,43,1,1,13,7,6,6,33.8894,1,-1,-4.96684,7,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,421,88.9579,21,21,-1,-1,1,-1,1,0,22,10,4,12,0,1,-1,-5.07213,6,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,422,88.9953,0,0,-1,-1,1,-1,0,0,22,15,5,7,0,1,-1,-5.04213,0,1,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,423,90.0641,4,4,-1,-1,1,-1,1,1,23,13,5,10,0,0,90.0641,-5.051,4,2,0,-0.307597,0.0324253,0.142615,-0.0419495,0.0180118
0.5,0.9,0.9,424,92.0081,19,19,-1,-1,1,-1,1,1,23,15,4,8,0,1,-1,-5.12718,1,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,425,92.0311,14,14,-1,-1,1,-1,0,1,23,10,2,13,0,1,-1,-4.97241,1,10,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,426,92.0735,13,13,-1,-1,1,-1,0,1,23,14,8,9,0,1,-1,-5.24611,6,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,427,92.183,2,2,-1,-1,1,-1,1,0,23,16,3,7,0,1,-1,-4.99491,1,0,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
0.5,0.9,0.9,428,92.3547,15,15,-1,-1,1,-1,0,1,23,12,3,11,0,1,-1,-4.83132,3,4,1,-0.230626,0.00077562,-0.0103717,0.0832216,0.272566
0.5,0.9,0.9,429,92.4894,3,3,-1,-1,1,-1,0,0,23,13,5,10,0,1,-1,-4.95062,2,4,1,-0.311724,-0.00644223,0.214519,-0.116951,0.329839
0.5,0.9,0.9,430,92.5631,10,10,-1,-1,1,-1,1,0,23,12,7,11,0,1,-1,-4.94837,3,2,1,-0.307597,0.0994036,0.150744,-0.141853,0.136643
0.5,0.9,0.9,431,92.6119,8,8,-1,-1,1,-1,1,1,23,12,2,11,0,1,-1,-5.04057,2,4,1,-0.258498,-0.179018,-0.133704,0.213862,-0.0231698
0.5,0.9,0.9,432,92.9579,21,21,-1,-1,1,-1,0,0,23,11,4,12,0,1,-1,-5.07213,7,4,2,-0.36256,0.100256,0.303133,0.0877134,0.255249
0.5,0.9,0.9,433,92.9579,21,66,21,-1,1,43,1,1,14,8,6,6,33.8894,1,-1,-4.96684,7,4,2,-0.307597,-0.00239215,-0.0470313,0.0850298,-0.0620203
0.5,0.9,0.9,434,92.9953,0,0,-1,-1,1,-1,0,0,23,15,5,8,0,1,-1,-5.04213,0,2,1,-0.421143,0.120488,0.164652,-0.0463107,0.101098
0.5,0.9,0.9,435,96.0081,19,19,-1,-1,1,-1,1,1,24,16,4,8,0,1,-1,-5.12718,0,1,1,-0.343575,0.110846,0.144913,-0.106657,0.337779
0.5,0.9,0.9,436,96.0311,14,14,-1,-1,1,-1,1,0,24,10,2,14,0,1,-1,-4.97241,1,10,1,-0.295287,0.0215337,0.0568775,0.100502,-0.0958898
0.5,0.9,0.9,437,96.0735,13,13,-1,-1,1,-1,1,1,24,14,9,10,0,1,-1,-5.24611,6,0,1,-0.427353,0.0833594,0.189267,-0.134242,0.150894
0.5,0.9,0.9,438,96.183,2,2,-1,-1,1,-1,0,1,24,17,3,7,0,1,-1,-4.99491,1,1,1,-0.450945,0.0444337,-0.0317882,-0.141853,0.0293247
