dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,1,1,1215,244.556,10,10,-1,-1,1,-1,0,0,61,26,19,35,0,1,-1,-5.02497,4,4,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1216,244.577,2,2,-1,-1,1,-1,1,1,61,27,18,34,0,1,-1,-4.95249,2,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1217,244.707,22,22,-1,-1,1,-1,1,1,61,26,20,35,0,1,-1,-5,1,4,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1218,244.775,0,0,-1,-1,1,-1,0,1,61,27,17,34,0,1,-1,-5.02642,1,2,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1219,244.885,15,15,-1,-1,1,-1,0,0,61,33,15,28,0,1,-1,-4.93409,1,3,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1220,244.956,20,20,-1,-1,1,-1,0,0,61,30,14,31,0,1,-1,-5,2,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1221,248.02,8,8,-1,-1,1,-1,1,1,62,32,13,30,0,1,-1,-4.93985,1,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1222,248.077,21,21,-1,-1,1,-1,0,1,62,30,20,32,0,1,-1,-5,0,2,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1223,248.158,17,17,-1,-1,1,-1,1,0,62,30,12,32,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1224,248.329,7,7,-1,-1,1,-1,1,0,62,32,16,30,0,1,-1,-4.97384,4,5,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1225,248.35,9,9,-1,-1,1,-1,0,1,62,36,8,26,0,1,-1,-4.95649,0,1,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1226,248.366,24,24,-1,-1,1,-1,1,1,62,32,15,30,0,1,-1,-4.95249,0,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1227,248.491,23,23,-1,-1,1,-1,1,1,62,30,19,32,0,1,-1,-4.97392,3,0,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1228,248.537,16,16,-1,-1,1,-1,0,0,62,30,16,32,0,1,-1,-5.01839,0,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1229,248.556,10,10,-1,-1,1,-1,0,1,62,26,20,36,0,1,-1,-5.02497,4,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1230,248.577,2,2,-1,-1,1,-1,1,0,62,28,18,34,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1231,248.707,22,22,-1,-1,1,-1,1,1,62,27,20,35,0,1,-1,-5,0,4,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1232,248.775,0,0,-1,-1,1,-1,1,1,62,27,18,35,0,1,-1,-5.02642,1,1,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1233,248.885,15,15,-1,-1,1,-1,0,1,62,33,15,29,0,1,-1,-4.93409,2,3,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1234,248.956,20,20,-1,-1,1,-1,0,0,62,30,15,32,0,1,-1,-5,3,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1235,252.02,8,8,-1,-1,1,-1,1,0,63,33,13,30,0,1,-1,-4.93985,0,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1236,252.077,21,21,-1,-1,1,-1,1,1,63,30,20,33,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1237,252.158,17,17,-1,-1,1,-1,0,1,63,31,12,32,0,1,-1,-5,1,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1238,252.329,7,7,-1,-1,1,-1,0,0,63,33,16,30,0,1,-1,-4.97384,4,6,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1239,252.35,9,9,-1,-1,1,-1,1,1,63,36,8,27,0,1,-1,-4.95649,0,0,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1240,252.366,24,24,-1,-1,1,-1,1,0,63,33,15,30,0,1,-1,-4.95249,0,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1241,252.491,23,23,-1,-1,1,-1,1,0,63,31,19,32,0,1,-1,-4.97392,0,0,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1242,252.537,16,16,-1,-1,1,-1,0,0,63,30,16,33,0,1,-1,-5.01839,0,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1243,252.556,10,10,-1,-1,1,-1,1,1,63,26,20,37,0,1,-1,-5.02497,3,4,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1244,252.577,2,2,-1,-1,1,-1,0,0,63,29,18,34,0,1,-1,-4.95249,2,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1245,252.707,22,22,-1,-1,1,-1,1,1,63,28,20,35,0,1,-1,-5,0,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1246,252.775,0,0,-1,-1,1,-1,1,1,63,28,18,35,0,1,-1,-5.02642,1,0,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1247,252.885,15,15,-1,-1,1,-1,1,1,63,33,16,30,0,1,-1,-4.93409,2,2,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1248,252.956,20,20,-1,-1,1,-1,0,1,63,30,16,33,0,1,-1,-5,4,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1249,256.02,8,8,-1,-1,1,-1,0,1,64,34,13,30,0,1,-1,-4.93985,0,1,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1250,256.077,21,21,-1,-1,1,-1,1,0,64,31,20,33,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1251,256.158,17,17,-1,-1,1,-1,1,1,64,31,13,33,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1252,256.329,7,7,-1,-1,1,-1,0,0,64,33,16,31,0,1,-1,-4.97384,5,6,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1253,256.35,9,9,-1,-1,1,-1,1,1,64,37,8,27,0,1,-1,-4.95649,0,0,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1254,256.366,24,24,-1,-1,1,-1,0,0,64,34,15,30,0,1,-1,-4.95249,1,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1255,256.491,23,23,-1,-1,1,-1,0,1,64,32,19,32,0,1,-1,-4.97392,0,1,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1256,256.537,16,16,-1,-1,1,-1,0,1,64,30,16,34,0,1,-1,-5.01839,1,4,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1257,256.556,10,10,-1,-1,1,-1,1,0,64,27,20,37,0,1,-1,-5.02497,2,4,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1258,256.577,2,2,-1,-1,1,-1,0,0,64,29,19,35,0,1,-1,-4.95249,2,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1259,256.707,22,22,-1,-1,1,-1,1,0,64,29,20,35,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1260,256.775,0,0,-1,-1,1,-1,1,0,64,29,18,35,0,1,-1,-5.02642,0,0,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1261,256.885,15,15,-1,-1,1,-1,1,1,64,34,16,30,0,1,-1,-4.93409,1,1,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1262,256.956,20,20,-1,-1,1,-1,1,1,64,30,17,34,0,1,-1,-5,3,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1263,260.02,8,8,-1,-1,1,-1,1,1,65,34,13,31,0,1,-1,-4.93985,0,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1264,260.077,21,21,-1,-1,1,-1,0,1,65,32,20,33,0,1,-1,-5,1,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1265,260.158,17,17,-1,-1,1,-1,1,1,65,32,13,33,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1266,260.329,7,7,-1,-1,1,-1,0,1,65,33,17,32,0,1,-1,-4.97384,6,6,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1267,260.35,9,9,-1,-1,1,-1,1,1,65,38,8,27,0,1,-1,-4.95649,0,0,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1268,260.366,24,24,-1,-1,1,-1,0,1,65,34,16,31,0,1,-1,-4.95249,2,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1269,260.491,23,23,-1,-1,1,-1,1,0,65,32,19,33,0,1,-1,-4.97392,0,0,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1270,260.537,16,16,-1,-1,1,-1,1,0,65,30,17,35,0,1,-1,-5.01839,1,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1271,260.556,10,10,-1,-1,1,-1,0,0,65,28,20,37,0,1,-1,-5.02497,2,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1272,260.577,2,2,-1,-1,1,-1,0,1,65,29,19,36,0,1,-1,-4.95249,3,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1273,260.707,22,22,-1,-1,1,-1,0,0,65,30,20,35,0,1,-1,-5,0,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1274,260.775,0,0,-1,-1,1,-1,0,1,65,30,18,35,0,1,-1,-5.02642,0,1,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1275,260.885,15,15,-1,-1,1,-1,1,0,65,35,16,30,0,1,-1,-4.93409,0,0,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1276,260.956,20,20,-1,-1,1,-1,1,0,65,31,17,34,0,1,-1,-5,2,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1277,264.02,8,8,-1,-1,1,-1,1,1,66,35,13,31,0,1,-1,-4.93985,0,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1278,264.077,21,21,-1,-1,1,-1,1,1,66,32,21,34,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1279,264.158,17,17,-1,-1,1,-1,1,1,66,33,13,33,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1280,264.329,7,7,-1,-1,1,-1,1,1,66,33,18,33,0,1,-1,-4.97384,6,5,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1281,264.35,9,9,-1,-1,1,-1,1,1,66,39,8,27,0,1,-1,-4.95649,0,0,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1282,264.366,24,24,-1,-1,1,-1,1,0,66,34,17,32,0,1,-1,-4.95249,1,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1283,264.491,23,23,-1,-1,1,-1,0,0,66,33,19,33,0,1,-1,-4.97392,0,1,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1284,264.537,16,16,-1,-1,1,-1,0,0,66,31,17,35,0,1,-1,-5.01839,2,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1285,264.556,10,10,-1,-1,1,-1,0,0,66,28,20,38,0,1,-1,-5.02497,3,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1286,264.577,2,2,-1,-1,1,-1,1,1,66,29,20,37,0,1,-1,-4.95249,2,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1287,264.707,22,22,-1,-1,1,-1,0,1,66,30,20,36,0,1,-1,-5,1,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1288,264.775,0,0,-1,-1,1,-1,1,0,66,30,18,36,0,1,-1,-5.02642,0,0,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1289,264.885,15,15,-1,-1,1,-1,0,0,66,36,16,30,0,1,-1,-4.93409,0,1,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1290,264.956,20,20,-1,-1,1,-1,0,0,66,32,17,34,0,1,-1,-5,3,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1291,268.02,8,8,-1,-1,1,-1,1,0,67,36,13,31,0,1,-1,-4.93985,0,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1292,268.077,21,21,-1,-1,1,-1,1,1,67,33,21,34,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1293,268.158,17,17,-1,-1,1,-1,1,0,67,34,13,33,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1294,268.329,7,7,-1,-1,1,-1,1,1,67,34,18,33,0,1,-1,-4.97384,5,5,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1295,268.35,9,9,-1,-1,1,-1,1,0,67,40,8,27,0,1,-1,-4.95649,0,0,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1296,268.366,24,24,-1,-1,1,-1,0,1,67,35,17,32,0,1,-1,-4.95249,2,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1297,268.491,23,23,-1,-1,1,-1,0,0,67,33,19,34,0,1,-1,-4.97392,0,2,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1298,268.537,16,16,-1,-1,1,-1,0,1,67,31,18,36,0,1,-1,-5.01839,3,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1299,268.556,10,10,-1,-1,1,-1,0,1,67,28,21,39,0,1,-1,-5.02497,4,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1300,268.577,2,2,-1,-1,1,-1,1,1,67,30,20,37,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1301,268.707,22,22,-1,-1,1,-1,1,0,67,30,21,37,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1302,268.775,0,0,-1,-1,1,-1,0,0,67,31,18,36,0,1,-1,-5.02642,1,0,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1303,268.885,15,15,-1,-1,1,-1,0,0,67,36,16,31,0,1,-1,-4.93409,1,1,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1304,268.956,20,20,-1,-1,1,-1,0,1,67,32,18,35,0,1,-1,-5,4,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1305,272.02,8,8,-1,-1,1,-1,0,1,68,37,13,31,0,1,-1,-4.93985,1,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1306,272.077,21,21,-1,-1,1,-1,1,0,68,34,21,34,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1307,272.158,17,17,-1,-1,1,-1,0,1,68,35,13,33,0,1,-1,-5,1,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1308,272.329,7,7,-1,-1,1,-1,1,0,68,35,18,33,0,1,-1,-4.97384,4,3,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1309,272.35,9,9,-1,-1,1,-1,0,0,68,41,8,27,0,1,-1,-4.95649,0,1,1,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1310,272.366,24,24,-1,-1,1,-1,1,1,68,35,18,33,0,1,-1,-4.95249,1,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1311,272.491,23,23,-1,-1,1,-1,0,1,68,33,19,35,0,1,-1,-4.97392,1,2,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1312,272.537,16,16,-1,-1,1,-1,1,1,68,31,19,37,0,1,-1,-5.01839,2,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1313,272.556,10,10,-1,-1,1,-1,1,0,68,28,22,40,0,1,-1,-5.02497,3,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1314,272.577,2,2,-1,-1,1,-1,1,1,68,31,20,37,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1315,272.707,22,22,-1,-1,1,-1,0,0,68,31,21,37,0,1,-1,-5,2,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1316,272.775,0,0,-1,-1,1,-1,0,0,68,31,19,37,0,1,-1,-5.02642,1,1,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1317,272.885,15,15,-1,-1,1,-1,0,0,68,36,17,32,0,1,-1,-4.93409,2,1,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1318,272.956,20,20,-1,-1,1,-1,1,0,68,32,19,36,0,1,-1,-5,4,0,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1319,274.35,9,9,-1,-1,1,-1,0,0,69,41,8,28,0,0,274.35,-4.95649,0,1,0,0.0361518,-0.127225,0.163048,0.0146242,0.0358292
80,1,1,1320,276.02,8,8,-1,-1,1,-1,1,0,69,37,14,32,0,1,-1,-4.93985,0,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1321,276.077,21,21,-1,-1,1,-1,0,1,69,35,21,34,0,1,-1,-5,1,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1322,276.158,17,17,-1,-1,1,-1,1,1,69,35,14,34,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1323,276.329,7,7,-1,-1,1,-1,0,0,69,36,18,33,0,1,-1,-4.97384,4,4,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1324,276.366,24,24,-1,-1,1,-1,1,1,69,36,18,33,0,1,-1,-4.95249,0,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1325,276.491,23,23,-1,-1,1,-1,1,0,69,33,20,36,0,1,-1,-4.97392,1,1,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1326,276.537,16,16,-1,-1,1,-1,1,1,69,32,19,37,0,1,-1,-5.01839,1,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1327,276.556,10,10,-1,-1,1,-1,0,1,69,29,22,40,0,1,-1,-5.02497,3,6,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1328,276.577,2,2,-1,-1,1,-1,1,0,69,32,20,37,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1329,276.707,22,22,-1,-1,1,-1,0,1,69,31,22,38,0,1,-1,-5,2,1,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1330,276.775,0,0,-1,-1,1,-1,0,1,69,31,19,38,0,1,-1,-5.02642,1,2,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1331,276.885,15,15,-1,-1,1,-1,0,0,69,36,18,33,0,1,-1,-4.93409,3,1,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1332,276.956,20,20,-1,-1,1,-1,0,1,69,33,19,36,0,1,-1,-5,4,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1333,280.02,8,8,-1,-1,1,-1,0,0,70,38,14,32,0,1,-1,-4.93985,1,0,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1334,280.077,21,21,-1,-1,1,-1,1,0,70,35,22,35,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1335,280.158,17,17,-1,-1,1,-1,1,1,70,36,14,34,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1336,280.329,7,7,-1,-1,1,-1,0,1,70,36,18,34,0,1,-1,-4.97384,5,4,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1337,280.366,24,24,-1,-1,1,-1,1,1,70,37,18,33,0,1,-1,-4.95249,0,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1338,280.491,23,23,-1,-1,1,-1,0,1,70,34,20,36,0,1,-1,-4.97392,2,1,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1339,280.537,16,16,-1,-1,1,-1,1,0,70,33,19,37,0,1,-1,-5.01839,0,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1340,280.556,10,10,-1,-1,1,-1,1,0,70,29,22,41,0,1,-1,-5.02497,3,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1341,280.577,2,2,-1,-1,1,-1,0,1,70,33,20,37,0,1,-1,-4.95249,0,1,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1342,280.707,22,22,-1,-1,1,-1,1,1,70,31,22,39,0,1,-1,-5,2,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1343,280.775,0,0,-1,-1,1,-1,1,0,70,31,19,39,0,1,-1,-5.02642,1,1,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1344,280.885,15,15,-1,-1,1,-1,0,0,70,36,19,34,0,1,-1,-4.93409,3,2,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1345,280.956,20,20,-1,-1,1,-1,1,1,70,33,19,37,0,1,-1,-5,3,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1346,284.02,8,8,-1,-1,1,-1,0,0,71,38,15,33,0,1,-1,-4.93985,1,1,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1347,284.077,21,21,-1,-1,1,-1,0,1,71,36,22,35,0,1,-1,-5,1,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1348,284.158,17,17,-1,-1,1,-1,1,0,71,37,14,34,0,1,-1,-5,0,0,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1349,284.329,7,7,-1,-1,1,-1,1,0,71,36,19,35,0,1,-1,-4.97384,4,3,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1350,284.366,24,24,-1,-1,1,-1,1,0,71,38,18,33,0,1,-1,-4.95249,0,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1351,284.491,23,23,-1,-1,1,-1,1,0,71,34,21,37,0,1,-1,-4.97392,2,0,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1352,284.537,16,16,-1,-1,1,-1,0,1,71,34,19,37,0,1,-1,-5.01839,1,3,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1353,284.556,10,10,-1,-1,1,-1,0,1,71,30,22,41,0,1,-1,-5.02497,4,5,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1354,284.577,2,2,-1,-1,1,-1,1,0,71,33,20,38,0,1,-1,-4.95249,0,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1355,284.707,22,22,-1,-1,1,-1,1,1,71,32,22,39,0,1,-1,-5,1,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1356,284.775,0,0,-1,-1,1,-1,0,1,71,32,19,39,0,1,-1,-5.02642,1,2,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1357,284.885,15,15,-1,-1,1,-1,0,1,71,36,19,35,0,1,-1,-4.93409,4,2,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1358,284.956,20,20,-1,-1,1,-1,1,0,71,34,19,37,0,1,-1,-5,2,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
80,1,1,1359,288.02,8,8,-1,-1,1,-1,0,0,72,38,15,34,0,1,-1,-4.93985,1,2,1,0.00608217,-0.0290131,0.129776,0.0989329,0.0773859
80,1,1,1360,288.077,21,21,-1,-1,1,-1,1,0,72,36,23,36,0,1,-1,-5,0,0,1,-0.0129563,-0.0290131,0.129776,0.0136551,0.0567568
80,1,1,1361,288.158,17,17,-1,-1,1,-1,0,1,72,38,14,34,0,1,-1,-5,0,1,1,-0.0878229,0.00909362,-0.206749,0.117792,0.0590362
80,1,1,1362,288.329,7,7,-1,-1,1,-1,0,0,72,37,19,35,0,1,-1,-4.97384,5,3,1,0.00100618,-0.00433411,0.00490708,-0.0123811,0.0615444
80,1,1,1363,288.366,24,24,-1,-1,1,-1,0,1,72,39,18,33,0,1,-1,-4.95249,1,0,1,-0.0992584,0.0132915,0.0676521,-0.0561804,-0.0940551
80,1,1,1364,288.491,23,23,-1,-1,1,-1,0,1,72,35,21,37,0,1,-1,-4.97392,3,0,1,-0.0791117,-0.0203123,0,0.00271832,-0.0168739
80,1,1,1365,288.537,16,16,-1,-1,1,-1,1,1,72,34,20,38,0,1,-1,-5.01839,0,2,1,-0.0290187,-0.0203123,-0.0190638,-0.0731017,0
80,1,1,1366,288.556,10,10,-1,-1,1,-1,1,0,72,30,23,42,0,1,-1,-5.02497,4,4,1,0.116971,0,-0.0857384,-0.0254157,-0.00835241
80,1,1,1367,288.577,2,2,-1,-1,1,-1,0,0,72,34,20,38,0,1,-1,-4.95249,1,0,1,-0.00655373,-0.00059376,-0.0563967,0,0.00129761
80,1,1,1368,288.707,22,22,-1,-1,1,-1,1,1,72,33,22,39,0,1,-1,-5,0,0,1,-0.00222929,-0.00521117,0,0.0210643,-0.00920615
80,1,1,1369,288.775,0,0,-1,-1,1,-1,1,0,72,32,19,40,0,1,-1,-5.02642,1,1,1,0.0397535,-0.00521117,0.00292394,0.0210865,0.0131985
80,1,1,1370,288.885,15,15,-1,-1,1,-1,1,1,72,36,20,36,0,1,-1,-4.93409,3,2,1,0.0063753,0.0354931,-0.147143,0.0514734,0.0302312
80,1,1,1371,288.956,20,20,-1,-1,1,-1,0,1,72,35,19,37,0,1,-1,-5,3,1,1,0.0102439,-0.0454049,0,0.0439775,0.00129761
