dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.9,0.9,292,64.8105,1,1,-1,-1,1,-1,1,0,16,7,4,9,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,293,64.8747,2,2,-1,-1,1,-1,1,1,16,8,4,8,0,1,-1,-5.03609,0,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,294,64.88,17,17,-1,-1,1,-1,0,1,16,10,2,6,0,1,-1,-4.82999,0,1,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,295,68.0069,6,6,-1,-1,1,-1,1,0,17,5,4,12,0,1,-1,-4.8745,2,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,296,68.0651,9,9,-1,-1,1,-1,1,0,17,11,5,6,0,1,-1,-4.95596,0,0,1,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,297,68.1895,21,21,-1,-1,1,-1,0,0,17,6,4,11,0,1,-1,-4.88979,4,2,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,298,68.237,15,15,-1,-1,1,-1,1,1,17,9,5,8,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,299,68.2819,23,23,-1,-1,1,-1,1,1,17,8,4,9,0,1,-1,-5.1167,0,0,1,-0.0105015,0.0290597,-0.00926467,-0.118703,-0.273889
80,0.9,0.9,300,68.2932,16,16,-1,-1,1,-1,1,0,17,8,3,9,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,301,68.3465,22,22,-1,-1,1,-1,1,1,17,8,8,9,0,1,-1,-4.86728,0,0,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,302,68.437,24,24,-1,-1,1,-1,1,0,17,10,3,7,0,1,-1,-4.83996,0,0,1,0.0846045,0.0396984,-0.0550552,-0.0650656,-0.369651
80,0.9,0.9,303,68.4703,20,20,-1,-1,1,-1,1,1,17,7,3,10,0,1,-1,-4.89928,1,1,1,-0.0814576,-0.0464457,-0.0712879,0.0358932,-0.182602
80,0.9,0.9,304,68.8062,7,7,-1,-1,1,-1,1,0,17,8,4,9,0,1,-1,-4.94734,1,1,1,-0.00942065,0.157998,0.0722352,-0.0994213,-0.112059
80,0.9,0.9,305,68.8105,1,1,-1,-1,1,-1,0,1,17,8,4,9,0,1,-1,-5.13026,0,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,306,68.8747,2,2,-1,-1,1,-1,1,1,17,9,4,8,0,1,-1,-5.03609,0,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,307,68.88,17,17,-1,-1,1,-1,1,0,17,10,2,7,0,1,-1,-4.82999,0,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,308,72.0069,6,6,-1,-1,1,-1,0,0,18,6,4,12,0,1,-1,-4.8745,3,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,309,72.0651,9,9,-1,-1,1,-1,0,0,18,12,5,6,0,1,-1,-4.95596,0,1,1,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,310,72.1895,21,21,-1,-1,1,-1,0,0,18,6,5,12,0,1,-1,-4.88979,4,3,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,311,72.237,15,15,-1,-1,1,-1,1,0,18,10,5,8,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,312,72.2819,23,23,-1,-1,1,-1,1,0,18,9,4,9,0,1,-1,-5.1167,0,0,1,-0.0105015,0.0290597,-0.00926467,-0.118703,-0.273889
80,0.9,0.9,313,72.2932,16,16,-1,-1,1,-1,0,1,18,9,3,9,0,1,-1,-5.15548,1,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,314,72.3465,22,22,-1,-1,1,-1,1,1,18,9,8,9,0,1,-1,-4.86728,0,0,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,315,72.437,24,24,-1,-1,1,-1,0,0,18,11,3,7,0,1,-1,-4.83996,1,0,1,0.0846045,0.0396984,-0.0550552,-0.0650656,-0.369651
80,0.9,0.9,316,72.4703,20,20,-1,-1,1,-1,1,0,18,8,3,10,0,1,-1,-4.89928,1,0,1,-0.0814576,-0.0464457,-0.0712879,0.0358932,-0.182602
80,0.9,0.9,317,72.8062,7,7,-1,-1,1,-1,0,0,18,9,4,9,0,1,-1,-4.94734,2,1,1,-0.00942065,0.157998,0.0722352,-0.0994213,-0.112059
80,0.9,0.9,318,72.8105,1,1,-1,-1,1,-1,1,1,18,8,4,10,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,319,72.8747,2,2,-1,-1,1,-1,1,1,18,10,4,8,0,1,-1,-5.03609,0,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,320,72.88,17,17,-1,-1,1,-1,0,0,18,11,2,7,0,1,-1,-4.82999,1,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,321,76.0069,6,6,-1,-1,1,-1,0,0,19,6,5,13,0,1,-1,-4.8745,4,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,322,76.0651,9,9,-1,-1,1,-1,0,0,19,12,5,7,0,1,-1,-4.95596,1,1,1,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,323,76.1895,21,21,-1,-1,1,-1,0,0,19,6,5,13,0,1,-1,-4.88979,5,3,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,324,76.237,15,15,-1,-1,1,-1,0,0,19,11,5,8,0,1,-1,-4.83239,1,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,325,76.2819,23,23,-1,-1,1,-1,0,1,19,10,4,9,0,1,-1,-5.1167,1,0,1,-0.0105015,0.0290597,-0.00926467,-0.118703,-0.273889
80,0.9,0.9,326,76.2932,16,16,-1,-1,1,-1,1,0,19,9,3,10,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,327,76.3465,22,22,-1,-1,1,-1,1,0,19,10,8,9,0,1,-1,-4.86728,0,0,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,328,76.437,24,24,-1,-1,1,-1,0,1,19,11,4,8,0,1,-1,-4.83996,2,0,1,0.0846045,0.0396984,-0.0550552,-0.0650656,-0.369651
80,0.9,0.9,329,76.4703,20,20,-1,-1,1,-1,0,1,19,9,3,10,0,1,-1,-4.89928,2,0,1,-0.0814576,-0.0464457,-0.0712879,0.0358932,-0.182602
80,0.9,0.9,330,76.8062,7,7,-1,-1,1,-1,0,1,19,9,5,10,0,1,-1,-4.94734,3,1,1,-0.00942065,0.157998,0.0722352,-0.0994213,-0.112059
80,0.9,0.9,331,76.8105,1,1,-1,-1,1,-1,1,1,19,9,4,10,0,1,-1,-5.13026,0,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,332,76.8747,2,2,-1,-1,1,-1,1,0,19,11,4,8,0,1,-1,-5.03609,0,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,333,76.88,17,17,-1,-1,1,-1,0,1,19,11,3,8,0,1,-1,-4.82999,2,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,334,78.437,24,24,-1,-1,1,-1,1,1,20,11,5,9,0,0,78.437,-4.83996,2,0,0,0.0846045,0.0396984,-0.0550552,-0.0650656,-0.369651
80,0.9,0.9,335,78.4703,20,20,-1,-1,1,-1,1,1,20,9,4,11,0,0,78.4703,-4.89928,2,0,0,-0.0814576,-0.0464457,-0.0712879,0.0358932,-0.182602
80,0.9,0.9,336,78.8062,7,7,-1,-1,1,-1,1,1,20,9,6,11,0,0,78.8062,-4.94734,3,1,0,-0.00942065,0.157998,0.0722352,-0.0994213,-0.112059
80,0.9,0.9,337,80.0069,6,6,-1,-1,1,-1,0,1,20,6,6,14,0,1,-1,-4.8745,4,2,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,338,80.0651,9,9,-1,-1,1,-1,0,0,20,12,6,8,0,1,-1,-4.95596,2,1,1,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,339,80.1895,21,21,-1,-1,1,-1,0,1,20,6,6,14,0,1,-1,-4.88979,5,4,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,340,80.237,15,15,-1,-1,1,-1,0,1,20,11,6,9,0,1,-1,-4.83239,2,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,341,80.2819,23,23,-1,-1,1,-1,1,0,20,10,5,10,0,1,-1,-5.1167,0,0,1,-0.0105015,0.0290597,-0.00926467,-0.118703,-0.273889
80,0.9,0.9,342,80.2932,16,16,-1,-1,1,-1,0,0,20,10,3,10,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,343,80.3465,22,22,-1,-1,1,-1,0,1,20,11,8,9,0,1,-1,-4.86728,0,1,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,344,80.8105,1,1,-1,-1,1,-1,1,0,20,10,4,10,0,1,-1,-5.13026,0,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,345,80.8747,2,2,-1,-1,1,-1,0,1,20,12,4,8,0,1,-1,-5.03609,1,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,346,80.88,17,17,-1,-1,1,-1,1,1,20,11,4,9,0,1,-1,-4.82999,1,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,347,82.2819,23,23,-1,-1,1,-1,0,0,21,11,5,10,0,0,82.2819,-5.1167,0,0,0,-0.0105015,0.0290597,-0.00926467,-0.118703,-0.273889
80,0.9,0.9,348,84.0069,6,6,-1,-1,1,-1,1,1,21,6,6,15,0,1,-1,-4.8745,3,2,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,349,84.0651,9,9,-1,-1,1,-1,0,1,21,12,7,9,0,1,-1,-4.95596,2,2,1,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,350,84.1895,21,21,-1,-1,1,-1,1,0,21,6,6,15,0,1,-1,-4.88979,4,4,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,351,84.237,15,15,-1,-1,1,-1,1,1,21,11,7,10,0,1,-1,-4.83239,1,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,352,84.2932,16,16,-1,-1,1,-1,0,0,21,10,4,11,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,353,84.3465,22,22,-1,-1,1,-1,1,1,21,11,8,10,0,1,-1,-4.86728,0,0,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,354,84.8105,1,1,-1,-1,1,-1,0,0,21,11,4,10,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,355,84.8747,2,2,-1,-1,1,-1,1,0,21,12,5,9,0,1,-1,-5.03609,0,0,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,356,84.88,17,17,-1,-1,1,-1,1,0,21,12,4,9,0,1,-1,-4.82999,0,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,357,86.0651,9,9,-1,-1,1,-1,1,1,22,12,7,10,0,0,86.0651,-4.95596,2,2,0,-0.109894,-0.0365294,0.254278,-0.0406125,-0.0470147
80,0.9,0.9,358,88.0069,6,6,-1,-1,1,-1,1,0,22,7,6,15,0,1,-1,-4.8745,3,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,359,88.1895,21,21,-1,-1,1,-1,0,0,22,7,6,15,0,1,-1,-4.88979,5,4,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,360,88.237,15,15,-1,-1,1,-1,1,1,22,12,7,10,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,361,88.2932,16,16,-1,-1,1,-1,0,1,22,10,4,12,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,362,88.3465,22,22,-1,-1,1,-1,1,0,22,12,8,10,0,1,-1,-4.86728,0,0,1,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,363,88.8105,1,1,-1,-1,1,-1,0,1,22,11,4,11,0,1,-1,-5.13026,1,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,364,88.8747,2,2,-1,-1,1,-1,0,0,22,13,5,9,0,1,-1,-5.03609,0,1,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,365,88.88,17,17,-1,-1,1,-1,0,1,22,13,4,9,0,1,-1,-4.82999,1,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,366,90.3465,22,22,-1,-1,1,-1,0,0,23,13,8,10,0,0,90.3465,-4.86728,0,0,0,-0.00119499,-0.118743,-0.0515902,0.0306922,-0.107905
80,0.9,0.9,367,92.0069,6,6,-1,-1,1,-1,0,0,23,8,6,15,0,1,-1,-4.8745,4,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,368,92.1895,21,21,-1,-1,1,-1,0,0,23,7,7,16,0,1,-1,-4.88979,6,4,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,369,92.237,15,15,-1,-1,1,-1,1,1,23,13,7,10,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,370,92.2932,16,16,-1,-1,1,-1,1,1,23,10,5,13,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,371,92.8105,1,1,-1,-1,1,-1,1,0,23,11,5,12,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,372,92.8747,2,2,-1,-1,1,-1,0,0,23,13,5,10,0,1,-1,-5.03609,0,2,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,373,92.88,17,17,-1,-1,1,-1,1,0,23,13,5,10,0,1,-1,-4.82999,0,0,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,374,96.0069,6,6,-1,-1,1,-1,0,0,24,8,7,16,0,1,-1,-4.8745,5,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,375,96.1895,21,21,-1,-1,1,-1,0,1,24,7,8,17,0,1,-1,-4.88979,7,4,1,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,376,96.237,15,15,-1,-1,1,-1,1,1,24,14,7,10,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,377,96.2932,16,16,-1,-1,1,-1,1,1,24,11,5,13,0,1,-1,-5.15548,1,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,378,96.8105,1,1,-1,-1,1,-1,0,0,24,12,5,12,0,1,-1,-5.13026,1,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,379,96.8747,2,2,-1,-1,1,-1,0,0,24,13,5,11,0,1,-1,-5.03609,1,2,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,380,96.88,17,17,-1,-1,1,-1,0,1,24,14,5,10,0,1,-1,-4.82999,0,1,1,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,381,98.1895,21,21,-1,-1,1,-1,1,1,25,7,9,18,0,0,98.1895,-4.88979,7,4,0,0.0903442,0.0395445,0.0432273,0.101027,-0.171046
80,0.9,0.9,382,98.88,17,17,-1,-1,1,-1,1,1,25,14,5,11,0,0,98.88,-4.82999,0,1,0,-0.0208772,-0.0415481,0.129604,-0.159433,-0.0728727
80,0.9,0.9,383,100.007,6,6,-1,-1,1,-1,0,1,25,8,8,17,0,1,-1,-4.8745,5,2,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,384,100.237,15,15,-1,-1,1,-1,1,1,25,15,7,10,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,385,100.293,16,16,-1,-1,1,-1,1,0,25,12,5,13,0,1,-1,-5.15548,0,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,386,100.81,1,1,-1,-1,1,-1,0,1,25,12,6,13,0,1,-1,-5.13026,0,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,387,100.875,2,2,-1,-1,1,-1,0,1,25,13,6,12,0,1,-1,-5.03609,1,3,1,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,388,102.875,2,2,-1,-1,1,-1,1,1,26,13,6,13,0,0,102.875,-5.03609,1,3,0,0.047071,0.0378865,0.157408,0.0886467,0.0358075
80,0.9,0.9,389,104.007,6,6,-1,-1,1,-1,1,1,26,8,8,18,0,1,-1,-4.8745,3,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,390,104.237,15,15,-1,-1,1,-1,1,0,26,16,7,10,0,1,-1,-4.83239,0,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,391,104.293,16,16,-1,-1,1,-1,0,0,26,13,5,13,0,1,-1,-5.15548,1,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,392,104.81,1,1,-1,-1,1,-1,1,1,26,12,6,14,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,393,108.007,6,6,-1,-1,1,-1,1,0,27,9,8,18,0,1,-1,-4.8745,2,1,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,394,108.237,15,15,-1,-1,1,-1,0,0,27,17,7,10,0,1,-1,-4.83239,1,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,395,108.293,16,16,-1,-1,1,-1,0,0,27,13,6,14,0,1,-1,-5.15548,2,0,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,396,108.81,1,1,-1,-1,1,-1,1,1,27,13,6,14,0,1,-1,-5.13026,0,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,397,112.007,6,6,-1,-1,1,-1,0,1,28,10,8,18,0,1,-1,-4.8745,2,2,1,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,398,112.237,15,15,-1,-1,1,-1,0,1,28,17,8,11,0,1,-1,-4.83239,2,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,399,112.293,16,16,-1,-1,1,-1,0,0,28,13,7,15,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,400,112.81,1,1,-1,-1,1,-1,1,1,28,14,6,14,0,1,-1,-5.13026,0,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,401,114.007,6,6,-1,-1,1,-1,1,1,29,10,8,19,0,0,114.007,-4.8745,2,2,0,0.131753,0.0290344,0.071323,-0.0278585,-0.0224262
80,0.9,0.9,402,116.237,15,15,-1,-1,1,-1,1,0,29,17,9,12,0,1,-1,-4.83239,1,0,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,403,116.293,16,16,-1,-1,1,-1,0,0,29,13,7,16,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,404,116.81,1,1,-1,-1,1,-1,1,0,29,15,6,14,0,1,-1,-5.13026,0,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,405,120.237,15,15,-1,-1,1,-1,0,0,30,18,9,12,0,1,-1,-4.83239,1,1,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,406,120.293,16,16,-1,-1,1,-1,0,0,30,13,7,17,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,407,120.81,1,1,-1,-1,1,-1,0,0,30,16,6,14,0,1,-1,-5.13026,0,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,408,124.237,15,15,-1,-1,1,-1,0,1,31,18,9,13,0,1,-1,-4.83239,1,2,1,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,409,124.293,16,16,-1,-1,1,-1,0,1,31,13,8,18,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,410,124.81,1,1,-1,-1,1,-1,0,1,31,16,6,15,0,1,-1,-5.13026,1,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,411,126.237,15,15,-1,-1,1,-1,1,1,32,18,9,14,0,0,126.237,-4.83239,1,2,0,-0.0535735,0.0034191,0.00744697,0.0562006,0.156239
80,0.9,0.9,412,128.293,16,16,-1,-1,1,-1,1,1,32,13,9,19,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,413,128.81,1,1,-1,-1,1,-1,1,0,32,16,7,16,0,1,-1,-5.13026,1,0,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,414,132.293,16,16,-1,-1,1,-1,1,0,33,14,9,19,0,1,-1,-5.15548,2,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,415,132.81,1,1,-1,-1,1,-1,0,0,33,17,7,16,0,1,-1,-5.13026,1,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,416,136.293,16,16,-1,-1,1,-1,0,0,34,15,9,19,0,1,-1,-5.15548,2,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,417,136.81,1,1,-1,-1,1,-1,0,0,34,17,7,17,0,1,-1,-5.13026,2,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,418,140.293,16,16,-1,-1,1,-1,0,1,35,15,9,20,0,1,-1,-5.15548,3,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,419,140.81,1,1,-1,-1,1,-1,0,0,35,17,8,18,0,1,-1,-5.13026,3,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,420,144.293,16,16,-1,-1,1,-1,1,0,36,15,10,21,0,1,-1,-5.15548,3,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,421,144.81,1,1,-1,-1,1,-1,0,1,36,17,9,19,0,1,-1,-5.13026,4,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,422,148.293,16,16,-1,-1,1,-1,0,0,37,16,10,21,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,423,148.81,1,1,-1,-1,1,-1,1,0,37,17,10,20,0,1,-1,-5.13026,3,1,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,424,152.293,16,16,-1,-1,1,-1,0,1,38,16,11,22,0,1,-1,-5.15548,4,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,425,152.81,1,1,-1,-1,1,-1,0,0,38,18,10,20,0,1,-1,-5.13026,3,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,426,156.293,16,16,-1,-1,1,-1,1,0,39,16,11,23,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,427,156.81,1,1,-1,-1,1,-1,0,1,39,18,10,21,0,1,-1,-5.13026,3,3,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,428,160.293,16,16,-1,-1,1,-1,0,0,40,17,11,23,0,1,-1,-5.15548,5,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,429,160.81,1,1,-1,-1,1,-1,1,0,40,18,10,22,0,1,-1,-5.13026,2,2,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,430,164.293,16,16,-1,-1,1,-1,0,1,41,17,12,24,0,1,-1,-5.15548,5,3,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,431,164.81,1,1,-1,-1,1,-1,0,0,41,19,10,22,0,1,-1,-5.13026,2,3,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,432,168.293,16,16,-1,-1,1,-1,1,1,42,17,12,25,0,1,-1,-5.15548,4,2,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,433,168.81,1,1,-1,-1,1,-1,0,0,42,19,10,23,0,1,-1,-5.13026,3,3,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,434,172.293,16,16,-1,-1,1,-1,1,1,43,18,12,25,0,1,-1,-5.15548,4,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,435,172.81,1,1,-1,-1,1,-1,0,0,43,19,11,24,0,1,-1,-5.13026,3,4,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,436,176.293,16,16,-1,-1,1,-1,1,1,44,19,12,25,0,1,-1,-5.15548,3,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
80,0.9,0.9,437,176.81,1,1,-1,-1,1,-1,0,0,44,19,11,25,0,1,-1,-5.13026,3,5,1,0.0469472,-0.050629,0.0414241,0.0420297,0.0304635
80,0.9,0.9,438,180.293,16,16,-1,-1,1,-1,1,0,45,20,12,25,0,1,-1,-5.15548,2,1,1,-0.0810705,0.0279421,-0.0555798,0.0272168,-0.0993735
